frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65226,583,22,11,0,10
0,65212,610,23,14,0,10
0,65226,583,22,9,65534,10
0,65234,621,23,12,65534,10
0,65206,572,22,20,65535,10
0,65212,610,23,25,65535,10
1,16,510,17,31,0,10
1,17,540,18,30,0,10
1,65411,557,19,23,0,10
1,65367,576,20,39,0,10
1,65359,605,21,38,0,10
1,15,480,16,37,1,10
1,16,510,17,65,1,10
1,17,540,18,64,1,10
1,0,570,19,35,1,10
1,15,480,16,19,2,10
1,16,510,17,33,2,10
1,17,540,18,32,2,10
1,18,570,19,17,2,10
1,65376,547,19,25,65533,10
1,65367,576,20,37,65533,10
1,65378,610,21,26,65533,10
1,65277,640,23,21,65533,10
1,65384,519,18,25,65534,10
1,65376,547,19,75,65534,10
1,65367,576,20,117,65534,10
1,65378,610,21,100,65534,10
1,65371,639,22,44,65534,10
1,65367,513,18,25,65535,10
1,65358,542,19,72,65535,10
1,65348,570,20,114,65535,10
1,65339,599,21,104,65535,10
1,65330,627,22,54,65535,10
2,16,510,17,31,0,10
2,17,540,18,30,0,10
2,65411,557,19,23,0,10
2,65367,576,20,39,0,10
2,65359,605,21,38,0,10
2,15,480,16,37,1,10
2,16,510,17,65,1,10
2,17,540,18,64,1,10
2,0,570,19,35,1,10
2,15,480,16,19,2,10
2,16,510,17,33,2,10
2,17,540,18,32,2,10
2,18,570,19,17,2,10
2,65376,547,19,25,65533,10
2,65367,576,20,37,65533,10
2,65378,610,21,26,65533,10
2,65277,640,23,21,65533,10
2,65384,519,18,25,65534,10
2,65376,547,19,75,65534,10
2,65367,576,20,117,65534,10
2,65378,610,21,100,65534,10
2,65371,639,22,44,65534,10
2,65367,513,18,25,65535,10
2,65358,542,19,72,65535,10
2,65348,570,20,114,65535,10
2,65339,599,21,104,65535,10
2,65330,627,22,54,65535,10
3,16,510,17,31,0,10
3,0,540,18,52,0,10
3,0,570,19,53,0,10
3,65517,600,20,36,0,10
3,48,508,17,51,1,10
3,51,538,18,84,1,10
3,53,568,19,78,1,10
3,56,598,20,41,1,10
3,51,538,18,41,2,10
3,53,568,19,38,2,10
3,65472,506,17,43,65534,10
3,65468,536,18,80,65534,10
3,65465,566,19,88,65534,10
3,65461,596,20,60,65534,10
3,65457,625,21,27,65534,10
3,65456,504,17,53,65535,10
3,65452,534,18,97,65535,10
3,65447,563,19,105,65535,10
3,65442,593,20,74,65535,10
3,65457,625,21,39,65535,10
4,16,510,17,31,0,10
4,0,540,18,52,0,10
4,0,570,19,53,0,10
4,65517,600,20,36,0,10
4,48,508,17,51,1,10
4,51,538,18,84,1,10
4,53,568,19,78,1,10
4,56,598,20,41,1,10
4,51,538,18,41,2,10
4,53,568,19,38,2,10
4,65472,506,17,43,65534,10
4,65468,536,18,80,65534,10
4,65465,566,19,88,65534,10
4,65461,596,20,60,65534,10
4,65457,625,21,27,65534,10
4,65456,504,17,53,65535,10
4,65452,534,18,97,65535,10
4,65447,563,19,105,65535,10
4,65442,593,20,74,65535,10
4,65457,625,21,39,65535,10
5,144,490,17,19,0,10
5,152,519,18,64,0,10
5,160,547,19,115,0,10
5,169,576,20,120,0,10
5,177,605,21,77,0,10
5,206,627,22,28,0,10
5,144,490,17,43,1,10
5,152,519,18,143,1,10
5,160,547,19,249,1,10
5,169,576,20,254,1,10
5,177,605,21,153,1,10
5,128,494,17,37,2,10
5,135,523,18,123,2,10
5,143,552,19,209,2,10
5,150,581,20,205,2,10
5,158,610,21,113,2,10
5,135,523,18,29,3,10
5,125,557,19,46,3,10
5,131,586,20,40,3,10
5,1891,8436,288,34,4,10
5,1898,8465,289,31,4,10
5,1891,8436,288,32,5,10
5,1898,8465,289,30,5,10
5,61844,14300,492,6,65534,10
5,61836,14329,493,6,65534,10
5,160,547,19,23,65535,10
5,169,576,20,25,65535,10
5,177,605,21,16,65535,10
5,61382,14173,492,7,65535,10
5,61374,14202,493,7,65535,10
6,150,581,20,20,0,10
6,295,557,21,23,0,10
6,289,594,22,28,0,10
6,302,621,23,24,0,10
6,338,636,24,16,0,10
6,150,581,20,41,1,10
6,295,557,21,40,1,10
6,289,594,22,52,1,10
6,302,621,23,45,1,10
6,338,636,24,33,1,10
6,295,557,21,27,2,10
6,289,594,22,33,2,10
6,302,621,23,29,2,10
6,338,636,24,22,2,10
6,217,592,21,10,65535,10
7,150,581,20,20,0,10
7,295,557,21,23,0,10
7,289,594,22,28,0,10
7,302,621,23,24,0,10
7,338,636,24,16,0,10
7,150,581,20,41,1,10
7,295,557,21,40,1,10
7,289,594,22,52,1,10
7,302,621,23,45,1,10
7,338,636,24,33,1,10
7,295,557,21,27,2,10
7,289,594,22,33,2,10
7,302,621,23,29,2,10
7,338,636,24,22,2,10
7,217,592,21,10,65535,10
8,244,549,20,26,0,10
8,276,567,21,34,0,10
8,310,583,22,34,0,10
8,345,598,23,28,0,10
8,360,624,24,19,0,10
8,244,549,20,23,65534,10
8,276,567,21,29,65534,10
8,330,572,22,29,65534,10
8,367,585,23,24,65534,10
8,383,610,24,16,65534,10
8,196,536,19,29,65535,10
8,225,557,20,57,65535,10
8,256,576,21,72,65535,10
8,289,594,22,68,65535,10
8,324,610,23,55,65535,10
8,360,624,24,37,65535,10
9,244,549,20,26,0,10
9,276,567,21,34,0,10
9,310,583,22,34,0,10
9,345,598,23,28,0,10
9,360,624,24,19,0,10
9,244,549,20,23,65534,10
9,276,567,21,29,65534,10
9,330,572,22,29,65534,10
9,367,585,23,24,65534,10
9,383,610,24,16,65534,10
9,196,536,19,29,65535,10
9,225,557,20,57,65535,10
9,256,576,21,72,65535,10
9,289,594,22,68,65535,10
9,324,610,23,55,65535,10
9,360,624,24,37,65535,10
10,152,519,18,22,0,10
10,160,547,19,33,0,10
10,188,570,20,29,0,10
10,197,599,21,13,0,10
10,152,519,18,27,65533,10
10,178,542,19,54,65533,10
10,188,570,20,60,65533,10
10,177,605,21,38,65533,10
10,159,485,17,23,65534,10
10,169,513,18,79,65534,10
10,178,542,19,142,65534,10
10,206,564,20,149,65534,10
10,217,592,21,92,65534,10
10,227,620,22,32,65534,10
10,152,519,18,69,65535,10
10,160,547,19,116,65535,10
10,188,570,20,114,65535,10
10,197,599,21,67,65535,10
11,105,469,16,18,0,10
11,112,498,17,25,0,10
11,118,527,18,21,0,10
11,62292,14470,494,5,2,10
11,62286,14499,495,7,2,10
11,62279,14528,496,5,2,10
11,61829,14358,494,8,3,10
11,62286,14499,495,10,3,10
11,62279,14528,496,7,3,10
11,113,436,15,38,65532,10
11,120,465,16,89,65532,10
11,128,494,17,119,65532,10
11,135,523,18,98,65532,10
11,143,552,19,49,65532,10
11,98,439,15,87,65533,10
11,105,469,16,209,65533,10
11,112,498,17,281,65533,10
11,118,527,18,227,65533,10
11,125,557,19,106,65533,10
11,98,439,15,59,65534,10
11,105,469,16,142,65534,10
11,112,498,17,193,65534,10
11,118,527,18,156,65534,10
11,125,557,19,73,65534,10
12,105,469,16,18,0,10
12,112,498,17,25,0,10
12,118,527,18,21,0,10
12,62292,14470,494,5,2,10
12,62286,14499,495,7,2,10
12,62279,14528,496,5,2,10
12,61829,14358,494,8,3,10
12,62286,14499,495,10,3,10
12,62279,14528,496,7,3,10
12,113,436,15,38,65532,10
12,120,465,16,89,65532,10
12,128,494,17,119,65532,10
12,135,523,18,98,65532,10
12,143,552,19,49,65532,10
12,98,439,15,87,65533,10
12,105,469,16,209,65533,10
12,112,498,17,281,65533,10
12,118,527,18,227,65533,10
12,125,557,19,106,65533,10
12,98,439,15,59,65534,10
12,105,469,16,142,65534,10
12,112,498,17,193,65534,10
12,118,527,18,156,65534,10
12,125,557,19,73,65534,10
13,65463,383,13,20,0,10
13,65457,413,14,37,0,10
13,65452,442,15,39,0,10
13,65446,472,16,24,0,10
13,65523,420,14,25,65533,10
13,65512,389,13,34,65534,10
13,65497,418,14,57,65534,10
13,65480,447,15,61,65534,10
13,65476,477,16,42,65534,10
13,65463,383,13,43,65535,10
13,65457,413,14,81,65535,10
13,65452,442,15,86,65535,10
13,65446,472,16,56,65535,10
14,65463,383,13,20,0,10
14,65457,413,14,37,0,10
14,65452,442,15,39,0,10
14,65446,472,16,24,0,10
14,65523,420,14,25,65533,10
14,65512,389,13,34,65534,10
14,65497,418,14,57,65534,10
14,65480,447,15,61,65534,10
14,65476,477,16,42,65534,10
14,65463,383,13,43,65535,10
14,65457,413,14,81,65535,10
14,65452,442,15,86,65535,10
14,65446,472,16,56,65535,10
15,65345,305,12,20,0,10
15,65316,323,13,20,0,10
15,65273,328,14,13,0,10
15,65241,340,15,8,0,10
15,65361,280,11,21,1,10
15,65345,305,12,39,1,10
15,65316,323,13,40,1,10
15,65273,328,14,29,1,10
15,65241,340,15,20,1,10
15,65333,298,12,22,2,10
15,65304,314,13,24,2,10
15,65260,317,14,22,2,10
15,65241,340,15,18,2,10
16,65234,292,14,13,65535,10
16,65212,313,15,11,65535,10
17,65234,292,14,13,65535,10
17,65212,313,15,11,65535,10
18,65309,240,11,13,65533,10
18,65288,262,12,15,65533,10
18,65268,283,13,11,65533,10
18,65300,272,12,20,65534,10
18,65292,305,13,14,65534,10
19,65309,240,11,13,65533,10
19,65288,262,12,15,65533,10
19,65268,283,13,11,65533,10
19,65300,272,12,20,65534,10
19,65292,305,13,14,65534,10
20,65386,260,10,15,65532,10
20,65371,286,11,15,65532,10
20,65356,312,12,11,65532,10
20,4449,1139,153,24,65532,10
20,62791,3720,154,30,65532,10
20,62628,3632,155,27,65532,10
20,65345,305,12,17,65533,10
20,62809,3696,153,21,65532,10
20,4334,1609,154,28,65532,10
20,4362,1619,155,19,65532,10
21,None, None, None, None, None
22,None, None, None, None, None
23,150,260,10,19,1,10
23,175,280,11,19,1,10
23,150,260,10,27,2,10
23,165,286,11,29,2,10
23,191,305,12,19,2,10
24,150,260,10,19,1,10
24,175,280,11,19,1,10
24,150,260,10,27,2,10
24,165,286,11,29,2,10
24,191,305,12,19,2,10
