frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65359,605,21,7,0,10
0,65350,634,22,10,0,10
0,65342,663,23,9,0,10
0,65359,605,21,10,1,10
0,65350,634,22,14,1,10
0,65342,663,23,12,1,10
0,65359,605,21,22,65535,10
0,65350,634,22,33,65535,10
0,65342,663,23,28,65535,10
0,65333,691,24,13,65535,10
1,65339,599,21,12,65535,10
1,65330,627,22,16,65535,10
1,65320,656,23,13,65535,10
2,65339,599,21,12,65535,10
2,65330,627,22,16,65535,10
2,65320,656,23,13,65535,10
3,65339,599,21,8,65535,10
3,65330,627,22,10,65535,10
3,65299,648,23,7,65535,10
4,65348,570,20,24,0,10
4,65339,599,21,40,0,10
4,65330,627,22,42,0,10
4,65299,648,23,32,0,10
4,65288,677,24,20,0,10
4,65367,576,20,22,65534,10
4,65359,605,21,36,65534,10
4,65330,627,22,38,65534,10
4,65320,656,23,28,65534,10
4,65288,677,24,18,65534,10
4,65348,570,20,46,65535,10
4,65339,599,21,77,65535,10
4,65309,620,22,80,65535,10
4,65299,648,23,60,65535,10
4,65266,668,24,38,65535,10
5,65348,570,20,24,0,10
5,65339,599,21,40,0,10
5,65330,627,22,42,0,10
5,65299,648,23,32,0,10
5,65288,677,24,20,0,10
5,65367,576,20,22,65534,10
5,65359,605,21,36,65534,10
5,65330,627,22,38,65534,10
5,65320,656,23,28,65534,10
5,65288,677,24,18,65534,10
5,65348,570,20,46,65535,10
5,65339,599,21,77,65535,10
5,65309,620,22,80,65535,10
5,65299,648,23,60,65535,10
5,65266,668,24,38,65535,10
6,65411,557,19,15,0,10
6,65405,586,20,19,0,10
6,65386,581,20,23,65533,10
6,65339,599,21,47,65533,10
6,65309,620,22,59,65533,10
6,65299,648,23,45,65533,10
6,65429,560,19,43,65534,10
6,65423,590,20,60,65534,10
6,65378,610,21,66,65534,10
6,65330,627,22,67,65534,10
6,65320,656,23,49,65534,10
6,65411,557,19,41,65535,10
6,65386,581,20,55,65535,10
6,65378,610,21,46,65535,10
6,65350,634,22,27,65535,10
7,17,540,18,29,0,10
7,0,570,19,42,0,10
7,0,600,20,40,0,10
7,65519,540,18,33,65534,10
7,65518,570,19,58,65534,10
7,65517,600,20,61,65534,10
7,65516,630,21,39,65534,10
7,65519,540,18,50,65535,10
7,65518,570,19,84,65535,10
7,65517,600,20,84,65535,10
7,65497,629,21,51,65535,10
8,17,540,18,29,0,10
8,0,570,19,42,0,10
8,0,600,20,40,0,10
8,65519,540,18,33,65534,10
8,65518,570,19,58,65534,10
8,65517,600,20,61,65534,10
8,65516,630,21,39,65534,10
8,65519,540,18,50,65535,10
8,65518,570,19,84,65535,10
8,65517,600,20,84,65535,10
8,65497,629,21,51,65535,10
9,220,494,18,26,0,10
9,214,529,19,35,0,10
9,225,557,20,31,0,10
9,236,584,21,17,0,10
9,207,466,17,20,1,10
9,203,501,18,47,1,10
9,214,529,19,65,1,10
9,225,557,20,56,1,10
9,217,592,21,31,1,10
9,207,466,17,11,2,10
9,220,494,18,24,2,10
9,214,529,19,31,2,10
9,206,564,20,25,2,10
10,220,494,18,26,0,10
10,214,529,19,35,0,10
10,225,557,20,31,0,10
10,236,584,21,17,0,10
10,207,466,17,20,1,10
10,203,501,18,47,1,10
10,214,529,19,65,1,10
10,225,557,20,56,1,10
10,217,592,21,31,1,10
10,207,466,17,11,2,10
10,220,494,18,24,2,10
10,214,529,19,31,2,10
10,206,564,20,25,2,10
11,285,494,19,13,1,10
11,263,540,20,16,1,10
11,256,576,21,17,1,10
11,268,603,22,13,1,10
11,285,494,19,8,65535,10
11,300,520,20,9,65535,10
11,495,437,22,11,1,10
12,285,494,19,13,1,10
12,263,540,20,16,1,10
12,256,576,21,17,1,10
12,268,603,22,13,1,10
12,285,494,19,8,65535,10
12,300,520,20,9,65535,10
12,495,437,22,11,1,10
13,270,468,18,33,0,10
13,285,494,19,43,0,10
13,300,520,20,37,0,10
13,335,534,21,24,0,10
13,287,458,18,31,65534,10
13,303,483,19,41,65534,10
13,319,509,20,36,65534,10
13,355,521,21,23,65534,10
13,239,451,17,28,65535,10
13,270,468,18,61,65535,10
13,285,494,19,80,65535,10
13,300,520,20,69,65535,10
13,335,534,21,44,65535,10
14,141,428,15,12,0,10
14,150,456,16,19,0,10
14,159,485,17,16,0,10
14,210,432,16,18,65533,10
14,223,459,17,26,65533,10
14,236,486,18,23,65533,10
14,321,472,19,30,65533,10
14,338,496,20,35,65533,10
14,169,417,15,22,65534,10
14,180,445,16,40,65534,10
14,207,466,17,46,65534,10
14,236,486,18,34,65534,10
14,303,483,19,25,65534,10
14,141,428,15,27,65535,10
14,150,456,16,44,65535,10
14,175,479,17,41,65535,10
14,186,507,18,23,65535,10
15,141,428,15,12,0,10
15,150,456,16,19,0,10
15,159,485,17,16,0,10
15,210,432,16,18,65533,10
15,223,459,17,26,65533,10
15,236,486,18,23,65533,10
15,321,472,19,30,65533,10
15,338,496,20,35,65533,10
15,169,417,15,22,65534,10
15,180,445,16,40,65534,10
15,207,466,17,46,65534,10
15,236,486,18,34,65534,10
15,303,483,19,25,65534,10
15,141,428,15,27,65535,10
15,150,456,16,44,65535,10
15,175,479,17,41,65535,10
15,186,507,18,23,65535,10
16,61806,14445,497,4,2,10
16,61799,14474,498,4,2,10
16,61340,14317,497,6,3,10
16,61332,14346,498,6,3,10
16,124,338,12,22,65532,10
16,134,366,13,66,65532,10
16,144,395,14,106,65532,10
16,155,423,15,100,65532,10
16,165,451,16,54,65532,10
16,101,346,12,29,65533,10
16,110,374,13,88,65533,10
16,118,403,14,146,65533,10
16,127,432,15,145,65533,10
16,120,465,16,90,65533,10
16,112,498,17,37,65533,10
16,98,378,13,58,65534,10
16,105,407,14,102,65534,10
16,113,436,15,107,65534,10
16,120,465,16,70,65534,10
16,79,413,14,29,65535,10
16,98,439,15,30,65535,10
17,61806,14445,497,4,2,10
17,61799,14474,498,4,2,10
17,61340,14317,497,6,3,10
17,61332,14346,498,6,3,10
17,124,338,12,22,65532,10
17,134,366,13,66,65532,10
17,144,395,14,106,65532,10
17,155,423,15,100,65532,10
17,165,451,16,54,65532,10
17,101,346,12,29,65533,10
17,110,374,13,88,65533,10
17,118,403,14,146,65533,10
17,127,432,15,145,65533,10
17,120,465,16,90,65533,10
17,112,498,17,37,65533,10
17,98,378,13,58,65534,10
17,105,407,14,102,65534,10
17,113,436,15,107,65534,10
17,120,465,16,70,65534,10
17,79,413,14,29,65535,10
17,98,439,15,30,65535,10
18,None, None, None, None, None
19,None, None, None, None, None
20,65412,338,12,16,0,10
20,65414,371,13,28,0,10
20,65405,399,14,29,0,10
20,65395,428,15,16,0,10
20,65412,338,12,32,1,10
20,65414,371,13,54,1,10
20,65405,399,14,53,1,10
20,65395,428,15,30,1,10
20,65412,338,12,21,2,10
20,65402,366,13,33,2,10
20,65405,399,14,29,2,10
20,65409,432,15,16,2,10
20,65255,351,15,14,2,10
21,65292,305,13,13,0,10
21,65273,328,14,24,0,10
21,65241,340,15,27,0,10
21,65221,362,16,19,0,10
21,65292,305,13,30,1,10
21,65260,317,14,53,1,10
21,65241,340,15,58,1,10
21,65221,362,16,40,1,10
21,65185,371,17,18,1,10
21,65280,294,13,12,2,10
21,65260,317,14,21,2,10
21,65226,327,15,24,2,10
21,65206,349,16,17,2,10
22,65292,305,13,13,0,10
22,65273,328,14,24,0,10
22,65241,340,15,27,0,10
22,65221,362,16,19,0,10
22,65292,305,13,30,1,10
22,65260,317,14,53,1,10
22,65241,340,15,58,1,10
22,65221,362,16,40,1,10
22,65185,371,17,18,1,10
22,65280,294,13,12,2,10
22,65260,317,14,21,2,10
22,65226,327,15,24,2,10
22,65206,349,16,17,2,10
23,65288,262,12,15,0,10
23,65268,283,13,38,0,10
23,65247,305,14,54,0,10
23,65212,313,15,46,0,10
23,65191,334,16,24,0,10
23,65260,317,14,8,1,10
23,65226,327,15,8,1,10
23,10723,10373,497,4,1,10
23,10745,10394,498,5,1,10
23,65280,294,13,17,65533,10
23,65260,317,14,27,65533,10
23,65226,327,15,25,65533,10
23,65206,349,16,15,65533,10
23,65300,272,12,29,65534,10
23,65280,294,13,73,65534,10
23,65260,317,14,107,65534,10
23,65226,327,15,96,65534,10
23,65206,349,16,54,65534,10
23,65288,262,12,34,65535,10
23,65256,271,13,86,65535,10
23,65234,292,14,123,65535,10
23,65212,313,15,108,65535,10
23,65191,334,16,58,65535,10
23,65412,338,12,13,0,10
23,65402,366,13,30,0,10
23,65412,338,12,26,65535,10
23,65402,366,13,61,65535,10
24,65288,262,12,15,0,10
24,65268,283,13,38,0,10
24,65247,305,14,54,0,10
24,65212,313,15,46,0,10
24,65191,334,16,24,0,10
24,65260,317,14,8,1,10
24,65226,327,15,8,1,10
24,10723,10373,497,4,1,10
24,10745,10394,498,5,1,10
24,65280,294,13,17,65533,10
24,65260,317,14,27,65533,10
24,65226,327,15,25,65533,10
24,65206,349,16,15,65533,10
24,65300,272,12,29,65534,10
24,65280,294,13,73,65534,10
