frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,18,570,19,47,0,10
0,19,600,20,42,0,10
0,65288,612,22,26,0,10
0,65277,640,23,53,0,10
0,65266,668,24,66,0,10
0,65255,696,25,55,0,10
0,17,540,18,61,1,10
0,18,570,19,95,1,10
0,19,600,20,85,1,10
0,20,630,21,41,1,10
0,17,540,18,28,2,10
0,18,570,19,44,2,10
0,19,600,20,39,2,10
0,65309,620,22,35,65534,10
0,65277,640,23,70,65534,10
0,65266,668,24,92,65534,10
0,65255,696,25,82,65534,10
0,65243,724,26,50,65534,10
0,65288,612,22,54,65535,10
0,65256,631,23,103,65535,10
0,65243,658,24,127,65535,10
0,65231,686,25,107,65535,10
0,65195,702,26,62,65535,10
1,18,570,19,47,0,10
1,19,600,20,42,0,10
1,65288,612,22,26,0,10
1,65277,640,23,53,0,10
1,65266,668,24,66,0,10
1,65255,696,25,55,0,10
1,17,540,18,61,1,10
1,18,570,19,95,1,10
1,19,600,20,85,1,10
1,20,630,21,41,1,10
1,17,540,18,28,2,10
1,18,570,19,44,2,10
1,19,600,20,39,2,10
1,65309,620,22,35,65534,10
1,65277,640,23,70,65534,10
1,65266,668,24,92,65534,10
1,65255,696,25,82,65534,10
1,65243,724,26,50,65534,10
1,65288,612,22,54,65535,10
1,65256,631,23,103,65535,10
1,65243,658,24,127,65535,10
1,65231,686,25,107,65535,10
1,65195,702,26,62,65535,10
2,36,569,19,37,0,10
2,38,599,20,57,0,10
2,59,628,21,52,0,10
2,65371,639,22,46,0,10
2,65385,674,23,29,0,10
2,36,569,19,69,1,10
2,38,599,20,104,1,10
2,39,629,21,93,1,10
2,41,659,22,49,1,10
2,18,570,19,35,2,10
2,19,600,20,52,2,10
2,20,630,21,46,2,10
2,41,659,22,24,2,10
2,65405,586,20,25,65534,10
2,65398,615,21,48,65534,10
2,65371,639,22,49,65534,10
2,65342,663,23,35,65534,10
2,65333,691,24,30,65534,10
2,65405,586,20,32,65535,10
2,65398,615,21,64,65535,10
2,65392,644,22,70,65535,10
2,65385,674,23,41,65535,10
2,65378,610,21,46,0,10
3,71,566,19,26,0,10
3,75,596,20,70,0,10
3,79,625,21,103,0,10
3,83,655,22,91,0,10
3,86,685,23,50,0,10
3,113,712,24,20,0,10
3,71,566,19,52,1,10
3,75,596,20,137,1,10
3,79,625,21,199,1,10
3,83,655,22,175,1,10
3,86,685,23,99,1,10
3,113,712,24,46,1,10
3,56,598,20,64,2,10
3,59,628,21,94,2,10
3,62,657,22,85,2,10
3,86,685,23,54,2,10
3,38,599,20,20,65535,10
3,39,629,21,26,65535,10
3,21,660,22,21,65535,10
3,63694,14623,491,5,65535,10
4,71,566,19,26,0,10
4,75,596,20,70,0,10
4,79,625,21,103,0,10
4,83,655,22,91,0,10
4,86,685,23,50,0,10
4,113,712,24,20,0,10
4,71,566,19,52,1,10
4,75,596,20,137,1,10
4,79,625,21,199,1,10
4,83,655,22,175,1,10
4,86,685,23,99,1,10
4,113,712,24,46,1,10
4,56,598,20,64,2,10
4,59,628,21,94,2,10
4,62,657,22,85,2,10
4,86,685,23,54,2,10
4,38,599,20,20,65535,10
4,39,629,21,26,65535,10
4,21,660,22,21,65535,10
4,63694,14623,491,5,65535,10
5,197,599,21,53,1,10
5,206,627,22,107,1,10
5,216,656,23,125,1,10
5,225,684,24,87,1,10
5,235,713,25,36,1,10
5,188,570,20,28,2,10
5,197,599,21,115,2,10
5,206,627,22,231,2,10
5,216,656,23,268,2,10
5,225,684,24,190,2,10
5,235,713,25,82,2,10
5,177,605,21,72,3,10
5,186,634,22,145,3,10
5,194,663,23,169,3,10
5,203,691,24,123,3,10
5,235,713,25,58,3,10
5,216,656,23,18,4,10
5,225,684,24,17,4,10
5,60958,13915,488,4,65534,10
5,60949,13944,489,6,65534,10
5,60939,13972,490,5,65534,10
6,186,634,22,13,0,10
6,194,663,23,26,0,10
6,225,684,24,29,0,10
6,235,713,25,20,0,10
6,206,627,22,26,1,10
6,216,656,23,58,1,10
6,248,677,24,77,1,10
6,305,686,25,71,1,10
6,341,702,26,45,1,10
6,302,621,23,59,2,10
6,315,648,24,113,2,10
6,328,675,25,130,2,10
6,341,702,26,94,2,10
6,355,729,27,43,2,10
6,324,610,23,38,3,10
6,315,648,24,74,3,10
6,328,675,25,86,3,10
6,341,702,26,62,3,10
6,355,729,27,29,3,10
7,186,634,22,13,0,10
7,194,663,23,26,0,10
7,225,684,24,29,0,10
7,235,713,25,20,0,10
7,206,627,22,26,1,10
7,216,656,23,58,1,10
7,248,677,24,77,1,10
7,305,686,25,71,1,10
7,341,702,26,45,1,10
7,302,621,23,59,2,10
7,315,648,24,113,2,10
7,328,675,25,130,2,10
7,341,702,26,94,2,10
7,355,729,27,43,2,10
7,324,610,23,38,3,10
7,315,648,24,74,3,10
7,328,675,25,86,3,10
7,341,702,26,62,3,10
7,355,729,27,29,3,10
8,375,650,25,17,0,10
8,390,676,26,26,0,10
8,405,702,27,23,0,10
8,420,728,28,13,0,10
8,375,650,25,36,1,10
8,390,676,26,53,1,10
8,405,702,27,48,1,10
8,420,728,28,27,1,10
8,375,650,25,15,2,10
8,366,689,26,23,2,10
8,380,716,27,21,2,10
8,394,742,28,12,2,10
9,375,650,25,17,0,10
9,390,676,26,26,0,10
9,405,702,27,23,0,10
9,420,728,28,13,0,10
9,375,650,25,36,1,10
9,390,676,26,53,1,10
9,405,702,27,48,1,10
9,420,728,28,27,1,10
9,375,650,25,15,2,10
9,366,689,26,23,2,10
9,380,716,27,21,2,10
9,394,742,28,12,2,10
10,173,668,23,18,0,10
10,180,698,24,22,0,10
10,352,663,25,23,0,10
10,366,689,26,26,0,10
10,380,716,27,18,0,10
10,180,698,24,8,1,10
10,194,663,23,15,65534,10
10,203,691,24,19,65534,10
10,375,650,25,28,65534,10
10,390,676,26,32,65534,10
10,405,702,27,22,65534,10
10,173,668,23,38,65535,10
10,180,698,24,46,65535,10
10,352,663,25,44,65535,10
10,366,689,26,50,65535,10
10,380,716,27,34,65535,10
11,330,572,22,22,65532,10
11,345,598,23,39,65532,10
11,360,624,24,40,65532,10
11,375,650,25,24,65532,10
11,158,610,21,26,65533,10
11,165,639,22,44,65533,10
11,151,674,23,42,65533,10
11,383,610,24,40,65533,10
11,375,650,25,26,65533,10
11,169,576,20,16,65534,10
11,197,599,21,57,65534,10
11,206,627,22,102,65534,10
11,216,656,23,103,65534,10
11,225,684,24,58,65534,10
11,177,605,21,36,65535,10
11,186,634,22,66,65535,10
11,194,663,23,69,65535,10
11,203,691,24,41,65535,10
11,388,571,23,39,65533,10
12,330,572,22,22,65532,10
12,345,598,23,39,65532,10
12,360,624,24,40,65532,10
12,375,650,25,24,65532,10
12,158,610,21,26,65533,10
12,165,639,22,44,65533,10
12,151,674,23,42,65533,10
12,383,610,24,40,65533,10
12,375,650,25,26,65533,10
12,169,576,20,16,65534,10
12,197,599,21,57,65534,10
12,206,627,22,102,65534,10
12,216,656,23,103,65534,10
12,225,684,24,58,65534,10
12,177,605,21,36,65535,10
12,186,634,22,66,65535,10
12,194,663,23,69,65535,10
12,203,691,24,41,65535,10
12,388,571,23,39,65533,10
13,59998,13691,492,4,5,10
13,59986,13719,493,4,5,10
13,220,494,18,14,65529,10
13,232,521,19,30,65529,10
13,244,549,20,40,65529,10
13,256,576,21,35,65529,10
13,289,594,22,19,65529,10
13,220,494,18,62,65530,10
13,232,521,19,112,65530,10
13,244,549,20,127,65530,10
13,256,576,21,92,65530,10
13,268,603,22,42,65530,10
13,175,479,17,28,65531,10
13,186,507,18,87,65531,10
13,196,536,19,150,65531,10
13,206,564,20,159,65531,10
13,236,584,21,105,65531,10
13,248,612,22,42,65531,10
13,186,507,18,41,65532,10
13,214,529,19,72,65532,10
13,225,557,20,75,65532,10
13,236,584,21,48,65532,10
14,59998,13691,492,4,5,10
14,59986,13719,493,4,5,10
14,220,494,18,14,65529,10
14,232,521,19,30,65529,10
14,244,549,20,40,65529,10
14,256,576,21,35,65529,10
14,289,594,22,19,65529,10
14,220,494,18,62,65530,10
14,232,521,19,112,65530,10
14,244,549,20,127,65530,10
