frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65268,733,26,17,65535,10
0,65257,761,27,21,65535,10
0,65247,789,28,17,65535,10
1,65268,733,26,16,65535,10
1,65232,751,27,20,65535,10
1,65221,779,28,15,65535,10
2,65268,733,26,16,65535,10
2,65232,751,27,20,65535,10
2,65221,779,28,15,65535,10
3,65278,705,25,13,65535,10
3,65268,733,26,21,65535,10
3,65257,761,27,22,65535,10
3,65221,779,28,14,65535,10
4,65311,684,24,19,0,10
4,65301,713,25,34,0,10
4,65268,733,26,39,0,10
4,65257,761,27,30,0,10
4,65333,691,24,17,65534,10
4,65301,713,25,31,65534,10
4,65292,741,26,36,65534,10
4,65283,770,27,27,65534,10
4,65311,684,24,36,65535,10
4,65278,705,25,64,65535,10
4,65268,733,26,74,65535,10
4,65257,761,27,55,65535,10
4,65247,789,28,25,65535,10
5,65311,684,24,19,0,10
5,65301,713,25,34,0,10
5,65268,733,26,39,0,10
5,65257,761,27,30,0,10
5,65333,691,24,17,65534,10
5,65301,713,25,31,65534,10
5,65292,741,26,36,65534,10
5,65283,770,27,27,65534,10
5,65311,684,24,36,65535,10
5,65278,705,25,64,65535,10
5,65268,733,26,74,65535,10
5,65257,761,27,55,65535,10
5,65247,789,28,25,65535,10
6,71,566,19,48,0,10
6,75,596,20,55,0,10
6,79,625,21,36,0,10
6,65371,639,22,41,0,10
6,65363,668,23,61,0,10
6,65356,698,24,50,0,10
6,68,536,18,43,1,10
6,71,566,19,91,1,10
6,75,596,20,107,1,10
6,79,625,21,74,1,10
6,51,538,18,21,2,10
6,53,568,19,44,2,10
6,56,598,20,52,2,10
6,79,625,21,36,2,10
6,65398,615,21,27,65534,10
6,65392,644,22,68,65534,10
6,65385,674,23,98,65534,10
6,65356,698,24,86,65534,10
6,65348,727,25,50,65534,10
6,65378,610,21,38,65535,10
6,65371,639,22,93,65535,10
6,65363,668,23,129,65535,10
6,65356,698,24,108,65535,10
6,65325,720,25,56,65535,10
7,71,566,19,48,0,10
7,75,596,20,55,0,10
7,79,625,21,36,0,10
7,65371,639,22,41,0,10
7,65363,668,23,61,0,10
7,65356,698,24,50,0,10
7,68,536,18,43,1,10
7,71,566,19,91,1,10
7,75,596,20,107,1,10
7,79,625,21,74,1,10
7,51,538,18,21,2,10
7,53,568,19,44,2,10
7,56,598,20,52,2,10
7,79,625,21,36,2,10
7,65398,615,21,27,65534,10
7,65392,644,22,68,65534,10
7,65385,674,23,98,65534,10
7,65356,698,24,86,65534,10
7,65348,727,25,50,65534,10
7,65378,610,21,38,65535,10
7,65371,639,22,93,65535,10
7,65363,668,23,129,65535,10
7,65356,698,24,108,65535,10
7,65325,720,25,56,65535,10
8,71,566,19,33,0,10
8,94,593,20,58,0,10
8,98,623,21,57,0,10
8,65474,657,22,61,0,10
8,65471,687,23,64,0,10
8,65468,717,24,47,0,10
8,71,566,19,67,1,10
8,75,596,20,120,1,10
8,79,625,21,123,1,10
8,83,655,22,74,1,10
8,53,568,19,31,2,10
8,56,598,20,56,2,10
8,59,628,21,58,2,10
8,62,657,22,34,2,10
8,65497,629,21,42,65534,10
8,65495,659,22,71,65534,10
8,65493,689,23,80,65534,10
8,65491,719,24,59,65534,10
8,65466,747,25,27,65534,10
8,65498,599,20,32,65535,10
8,65497,629,21,76,65535,10
8,65474,657,22,118,65535,10
8,65471,687,23,126,65535,10
8,65468,717,24,89,65535,10
8,65442,745,25,39,65535,10
8,65438,623,21,42,0,10
9,150,581,20,39,0,10
9,158,610,21,62,0,10
9,165,639,22,59,0,10
9,173,668,23,34,0,10
9,131,586,20,75,1,10
9,138,615,21,121,1,10
9,144,644,22,116,1,10
9,151,674,23,67,1,10
9,131,586,20,35,2,10
9,138,615,21,56,2,10
9,144,644,22,54,2,10
9,151,674,23,31,2,10
10,150,581,20,39,0,10
10,158,610,21,62,0,10
10,165,639,22,59,0,10
10,173,668,23,34,0,10
10,131,586,20,75,1,10
10,138,615,21,121,1,10
10,144,644,22,116,1,10
10,151,674,23,67,1,10
10,131,586,20,35,2,10
10,138,615,21,56,2,10
10,144,644,22,54,2,10
10,151,674,23,31,2,10
11,206,564,20,30,0,10
11,217,592,21,81,0,10
11,227,620,22,120,0,10
11,237,648,23,108,0,10
11,270,668,24,59,0,10
11,281,696,25,19,0,10
11,206,564,20,61,1,10
11,217,592,21,167,1,10
11,227,620,22,252,1,10
11,237,648,23,230,1,10
11,248,677,24,130,1,10
11,281,696,25,45,1,10
11,206,564,20,36,2,10
11,217,592,21,103,2,10
11,227,620,22,164,2,10
11,237,648,23,158,2,10
11,248,677,24,96,2,10
11,281,696,25,38,2,10
11,236,584,21,17,3,10
11,248,612,22,29,3,10
11,259,640,23,32,3,10
11,270,668,24,23,3,10
11,305,686,25,12,3,10
11,60031,13608,489,5,65535,10
11,60020,13636,490,6,65535,10
12,206,564,20,30,0,10
12,217,592,21,81,0,10
12,227,620,22,120,0,10
12,237,648,23,108,0,10
12,270,668,24,59,0,10
12,281,696,25,19,0,10
12,206,564,20,61,1,10
12,217,592,21,167,1,10
12,227,620,22,252,1,10
12,237,648,23,230,1,10
12,248,677,24,130,1,10
12,281,696,25,45,1,10
12,206,564,20,36,2,10
12,217,592,21,103,2,10
12,227,620,22,164,2,10
12,237,648,23,158,2,10
12,248,677,24,96,2,10
12,281,696,25,38,2,10
12,236,584,21,17,3,10
12,248,612,22,29,3,10
