frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65381,423,15,24,0,10
0,65371,451,16,48,0,10
0,65377,485,17,54,0,10
0,65367,513,18,37,0,10
0,65340,536,19,17,0,10
0,65395,428,15,21,65534,10
0,65386,456,16,42,65534,10
0,65377,485,17,47,65534,10
0,65367,513,18,32,65534,10
0,65381,423,15,48,65535,10
0,65371,451,16,95,65535,10
0,65361,479,17,107,65535,10
0,65350,507,18,74,65535,10
0,65340,536,19,34,65535,10
1,None, None, None, None, None
2,None, None, None, None, None
3,None, None, None, None, None
4,None, None, None, None, None
5,65361,479,17,7,65535,10
5,65333,501,18,13,65535,10
5,65322,529,19,11,65535,10
6,65361,479,17,7,65535,10
6,65333,501,18,13,65535,10
6,65322,529,19,11,65535,10
7,65418,403,14,17,0,10
7,65409,432,15,40,0,10
7,65401,461,16,51,0,10
7,65392,490,17,36,0,10
7,65384,519,18,12,0,10
7,65438,439,15,10,1,10
7,65431,469,16,14,1,10
7,65424,498,17,10,1,10
7,65418,403,14,16,65534,10
7,65409,432,15,41,65534,10
7,65401,461,16,53,65534,10
7,65392,490,17,39,65534,10
7,65384,519,18,14,65534,10
7,65418,403,14,34,65535,10
7,65409,432,15,82,65535,10
7,65386,456,16,105,65535,10
7,65392,490,17,73,65535,10
7,65384,519,18,25,65535,10
8,65487,387,13,14,0,10
8,65483,417,14,36,0,10
8,65494,448,15,51,0,10
8,65491,478,16,43,0,10
8,65472,506,17,21,0,10
8,1865,14802,497,4,1,10
8,65470,415,14,56,65534,10
8,65466,445,15,79,65534,10
8,65461,474,16,71,65534,10
8,65456,504,17,41,65534,10
8,65475,385,13,33,65535,10
8,65483,417,14,81,65535,10
8,65480,447,15,115,65535,10
8,65476,477,16,98,65535,10
8,65456,504,17,52,65535,10
9,65487,387,13,14,0,10
9,65483,417,14,36,0,10
9,65494,448,15,51,0,10
9,65491,478,16,43,0,10
9,65472,506,17,21,0,10
9,1865,14802,497,4,1,10
9,65470,415,14,56,65534,10
9,65466,445,15,79,65534,10
9,65461,474,16,71,65534,10
9,65456,504,17,41,65534,10
9,65475,385,13,33,65535,10
9,65483,417,14,81,65535,10
9,65480,447,15,115,65535,10
9,65476,477,16,98,65535,10
9,65456,504,17,52,65535,10
10,73,383,13,16,0,10
10,79,413,14,17,0,10
10,73,383,13,30,1,10
10,79,413,14,29,1,10
10,113,436,15,13,1,10
11,73,383,13,16,0,10
11,79,413,14,17,0,10
11,73,383,13,30,1,10
11,79,413,14,29,1,10
11,113,436,15,13,1,10
12,197,405,15,24,0,10
12,210,432,16,29,0,10
12,223,459,17,21,0,10
12,184,378,14,25,1,10
12,197,405,15,47,1,10
12,195,439,16,49,1,10
12,191,473,17,27,1,10
12,197,405,15,30,2,10
12,165,451,16,22,2,10
12,287,422,17,25,2,10
12,287,458,18,40,2,10
12,285,494,19,32,2,10
12,255,407,16,15,3,10
12,255,442,17,31,3,10
12,270,468,18,36,3,10
12,285,494,19,24,3,10
13,197,405,15,24,0,10
13,210,432,16,29,0,10
13,223,459,17,21,0,10
13,184,378,14,25,1,10
13,197,405,15,47,1,10
13,195,439,16,49,1,10
13,191,473,17,27,1,10
13,197,405,15,30,2,10
13,165,451,16,22,2,10
13,287,422,17,25,2,10
13,287,458,18,40,2,10
13,285,494,19,32,2,10
13,255,407,16,15,3,10
13,255,442,17,31,3,10
13,270,468,18,36,3,10
13,285,494,19,24,3,10
14,211,398,15,12,0,10
14,225,424,16,16,0,10
14,239,451,17,12,0,10
14,184,378,14,13,65535,10
14,197,405,15,31,65535,10
14,225,424,16,41,65535,10
14,239,451,17,31,65535,10
14,253,477,18,13,65535,10
15,211,398,15,12,0,10
15,225,424,16,16,0,10
15,239,451,17,12,0,10
15,184,378,14,13,65535,10
15,197,405,15,31,65535,10
15,225,424,16,41,65535,10
15,239,451,17,31,65535,10
15,253,477,18,13,65535,10
16,171,384,14,11,0,10
16,183,411,15,15,0,10
16,195,439,16,11,0,10
16,210,364,14,15,65533,10
16,239,381,15,20,65533,10
16,270,397,16,15,65533,10
16,197,371,14,25,65534,10
16,225,390,15,34,65534,10
16,255,407,16,24,65534,10
16,158,390,14,24,65535,10
16,169,417,15,32,65535,10
16,180,445,16,23,65535,10
17,110,374,13,9,0,10
17,195,338,13,28,65531,10
17,210,364,14,45,65531,10
17,225,390,15,42,65531,10
17,240,416,16,23,65531,10
17,146,329,12,24,65532,10
17,220,323,13,22,65532,10
17,210,364,14,58,65532,10
17,225,390,15,65,65532,10
17,225,424,16,40,65532,10
17,135,334,12,57,65533,10
17,110,374,13,55,65533,10
17,105,407,14,60,65533,10
17,127,432,15,47,65533,10
17,124,338,12,39,65534,10
17,110,374,13,54,65534,10
17,118,403,14,53,65534,10
17,127,432,15,35,65534,10
18,110,374,13,9,0,10
18,195,338,13,28,65531,10
18,210,364,14,45,65531,10
18,225,390,15,42,65531,10
18,240,416,16,23,65531,10
18,146,329,12,24,65532,10
18,220,323,13,22,65532,10
18,210,364,14,58,65532,10
18,225,390,15,65,65532,10
18,225,424,16,40,65532,10
18,135,334,12,57,65533,10
18,110,374,13,55,65533,10
18,105,407,14,60,65533,10
18,127,432,15,47,65533,10
18,124,338,12,39,65534,10
18,110,374,13,54,65534,10
18,118,403,14,53,65534,10
18,127,432,15,35,65534,10
19,65508,299,10,24,0,10
19,65505,329,11,23,0,10
19,65513,360,12,16,0,10
19,65495,328,11,12,1,10
19,65525,360,12,14,65534,10
19,65502,268,9,38,65535,10
19,65498,298,10,55,65535,10
19,65505,329,11,54,65535,10
19,65502,359,12,37,65535,10
20,65508,299,10,24,0,10
20,65505,329,11,23,0,10
20,65513,360,12,16,0,10
20,65495,328,11,12,1,10
20,65525,360,12,14,65534,10
20,65502,268,9,38,65535,10
20,65498,298,10,55,65535,10
20,65505,329,11,54,65535,10
20,65502,359,12,37,65535,10
21,65395,265,10,15,0,10
21,65381,292,11,19,0,10
21,65367,318,12,15,0,10
21,65401,234,9,22,1,10
21,65386,260,10,48,1,10
21,65371,286,11,58,1,10
21,65356,312,12,43,1,10
21,65341,338,13,19,1,10
21,65392,229,9,27,2,10
21,65377,254,10,56,2,10
21,65361,280,11,66,2,10
21,65345,305,12,47,2,10
21,65329,331,13,19,2,10
21,65392,229,9,11,3,10
21,65377,254,10,22,3,10
21,65361,280,11,25,3,10
21,65333,298,12,17,3,10
21,64793,2030,72,35,4,10
21,64783,2058,73,43,4,10
22,65395,265,10,15,0,10
22,65381,292,11,19,0,10
22,65367,318,12,15,0,10
22,65401,234,9,22,1,10
22,65386,260,10,48,1,10
22,65371,286,11,58,1,10
22,65356,312,12,43,1,10
22,65341,338,13,19,1,10
22,65392,229,9,27,2,10
22,65377,254,10,56,2,10
22,65361,280,11,66,2,10
22,65345,305,12,47,2,10
22,65329,331,13,19,2,10
22,65392,229,9,11,3,10
22,65377,254,10,22,3,10
22,65361,280,11,25,3,10
22,65333,298,12,17,3,10
22,64793,2030,72,35,4,10
22,64783,2058,73,43,4,10
23,65288,218,11,8,0,10
23,65266,238,12,11,0,10
23,65243,258,13,9,0,10
23,65288,218,11,18,1,10
23,65266,238,12,26,1,10
23,65243,258,13,22,1,10
23,65288,218,11,7,2,10
23,65266,238,12,10,2,10
23,65243,258,13,9,2,10
24,65288,218,11,8,0,10
24,65266,238,12,11,0,10
24,65243,258,13,9,0,10
24,65288,218,11,18,1,10
24,65266,238,12,26,1,10
24,65243,258,13,22,1,10
24,65288,218,11,7,2,10
24,65266,238,12,10,2,10
24,65243,258,13,9,2,10
25,65339,227,10,14,0,10
25,65319,249,11,25,0,10
25,65288,262,12,24,0,10
25,65268,283,13,14,0,10
25,65339,227,10,21,65534,10
25,65319,249,11,37,65534,10
25,65288,262,12,38,65534,10
25,65268,283,13,23,65534,10
25,65330,218,10,29,65535,10
25,65309,240,11,51,65535,10
25,65277,250,12,51,65535,10
25,65256,271,13,30,65535,10
26,65339,227,10,14,0,10
26,65319,249,11,25,0,10
26,65288,262,12,24,0,10
26,65268,283,13,14,0,10
26,65339,227,10,21,65534,10
26,65319,249,11,37,65534,10
26,65288,262,12,38,65534,10
26,65268,283,13,23,65534,10
26,65330,218,10,29,65535,10
26,65309,240,11,51,65535,10
26,65277,250,12,51,65535,10
26,65256,271,13,30,65535,10
27,65350,196,9,21,65532,10
27,65330,218,10,19,65532,10
27,65371,174,8,19,65533,10
27,65350,196,9,29,65533,10
27,65330,218,10,25,65533,10
27,65426,247,9,18,65534,10
28,65482,869,29,8,0,10
28,65480,899,30,9,0,10
28,65482,869,29,15,1,10
28,65480,899,30,16,1,10
28,65476,233,8,9,65532,10
28,65468,262,9,9,65532,10
28,191,2032,68,76,65532,10
28,65470,200,7,12,65533,10
28,65468,230,8,18,65533,10
28,65460,259,9,17,65533,10
28,61145,1124,151,59,65533,10
28,0,210,7,13,65534,10
28,65511,269,9,13,65534,10
28,65523,210,7,17,65535,10
28,65528,270,9,13,65535,10
28,65527,300,10,11,65535,10
28,65182,795,29,6,0,10
28,65170,823,30,6,0,10
28,65182,795,29,11,1,10
28,65170,823,30,12,1,10
28,2833,3538,151,50,65533,10
28,65457,195,7,11,65534,10
29,65482,869,29,8,0,10
29,65480,899,30,9,0,10
29,65482,869,29,15,1,10
29,65480,899,30,16,1,10
29,65476,233,8,9,65532,10
29,65468,262,9,9,65532,10
29,191,2032,68,76,65532,10
29,65470,200,7,12,65533,10
29,65468,230,8,18,65533,10
29,65460,259,9,17,65533,10
29,61145,1124,151,59,65533,10
29,0,210,7,13,65534,10
29,65511,269,9,13,65534,10
29,65523,210,7,17,65535,10
29,65528,270,9,13,65535,10
29,65527,300,10,11,65535,10
29,65182,795,29,6,0,10
29,65170,823,30,6,0,10
29,65182,795,29,11,1,10
29,65170,823,30,12,1,10
29,2833,3538,151,50,65533,10
29,65457,195,7,11,65534,10
30,None, None, None, None, None
31,None, None, None, None, None
32,216,209,10,20,0,10
32,237,230,11,29,0,10
32,259,250,12,25,0,10
32,280,271,13,12,0,10
32,216,209,10,38,1,10
32,237,230,11,55,1,10
32,259,250,12,46,1,10
32,280,271,13,23,1,10
32,216,209,10,19,2,10
32,237,230,11,27,2,10
32,259,250,12,23,2,10
32,280,271,13,11,2,10
33,216,209,10,20,0,10
33,237,230,11,29,0,10
33,259,250,12,25,0,10
33,280,271,13,12,0,10
33,216,209,10,38,1,10
33,237,230,11,55,1,10
33,259,250,12,46,1,10
33,280,271,13,23,1,10
33,216,209,10,19,2,10
33,237,230,11,27,2,10
33,259,250,12,23,2,10
33,280,271,13,11,2,10
