frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65300,486,18,9,65535,10
0,65286,513,19,10,65535,10
0,65255,530,20,9,65535,10
1,65300,486,18,9,65535,10
1,65286,513,19,10,65535,10
1,65255,530,20,9,65535,10
2,None, None, None, None, None
3,65333,501,18,8,65534,10
3,65329,466,17,18,65535,10
3,65316,494,18,22,65535,10
3,65304,521,19,19,65535,10
3,65273,540,20,15,65535,10
4,65333,501,18,8,65534,10
4,65329,466,17,18,65535,10
4,65316,494,18,22,65535,10
4,65304,521,19,19,65535,10
4,65273,540,20,15,65535,10
5,65401,461,16,14,0,10
5,65392,490,17,18,0,10
5,65384,519,18,11,0,10
5,65416,465,16,13,65534,10
5,65408,494,17,16,65534,10
5,65401,523,18,9,65534,10
5,65401,461,16,31,65535,10
5,65377,485,17,37,65535,10
5,65384,519,18,22,65535,10
5,65311,557,20,15,65535,10
6,65401,461,16,14,0,10
6,65392,490,17,18,0,10
6,65384,519,18,11,0,10
6,65416,465,16,13,65534,10
6,65408,494,17,16,65534,10
6,65401,523,18,9,65534,10
6,65401,461,16,31,65535,10
6,65377,485,17,37,65535,10
6,65384,519,18,22,65535,10
6,65311,557,20,15,65535,10
7,65522,450,15,39,1,10
7,65521,480,16,48,1,10
7,65520,510,17,37,1,10
7,0,2011,67,76,65533,10
7,65521,480,16,10,65534,10
7,65504,509,17,10,65534,10
7,65485,538,18,8,65534,10
7,65522,450,15,23,65535,10
7,65506,479,16,33,65535,10
7,65488,508,17,31,65535,10
7,65468,536,18,23,65535,10
8,92,410,14,17,0,10
8,98,439,15,63,0,10
8,105,469,16,119,0,10
8,112,498,17,133,0,10
8,101,531,18,93,0,10
8,107,560,19,41,0,10
8,62750,14596,495,4,0,10
8,62744,14625,496,3,0,10
8,79,413,14,32,1,10
8,84,442,15,119,1,10
8,90,472,16,224,1,10
8,96,501,17,252,1,10
8,101,531,18,177,1,10
8,107,560,19,78,1,10
8,84,442,15,73,2,10
8,90,472,16,137,2,10
8,96,501,17,153,2,10
8,101,531,18,105,2,10
8,89,563,19,44,2,10
8,62750,14596,495,5,65534,10
8,62744,14625,496,4,65534,10
8,90,472,16,12,65535,10
8,112,498,17,12,65535,10
8,62292,14470,494,5,65535,10
8,62286,14499,495,8,65535,10
8,62279,14528,496,7,65535,10
9,92,410,14,17,0,10
9,98,439,15,63,0,10
9,105,469,16,119,0,10
9,112,498,17,133,0,10
9,101,531,18,93,0,10
9,107,560,19,41,0,10
9,62750,14596,495,4,0,10
9,62744,14625,496,3,0,10
9,79,413,14,32,1,10
9,84,442,15,119,1,10
9,90,472,16,224,1,10
9,96,501,17,252,1,10
