frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65277,640,23,7,65535,10
0,65266,668,24,9,65535,10
0,65231,686,25,6,65535,10
1,65277,640,23,7,65535,10
1,65266,668,24,9,65535,10
1,65231,686,25,6,65535,10
2,65277,640,23,14,65535,10
2,65266,668,24,14,65535,10
2,65231,686,25,10,65535,10
3,65277,640,23,14,65535,10
3,65266,668,24,14,65535,10
3,65231,686,25,10,65535,10
4,65319,592,21,16,0,10
4,65309,620,22,35,0,10
4,65299,648,23,45,0,10
4,65266,668,24,37,0,10
4,65255,696,25,21,0,10
4,65339,599,21,15,65534,10
4,65330,627,22,32,65534,10
4,65299,648,23,42,65534,10
4,65288,677,24,36,65534,10
4,65278,705,25,20,65534,10
4,65319,592,21,31,65535,10
4,65309,620,22,65,65535,10
4,65277,640,23,84,65535,10
4,65266,668,24,70,65535,10
4,65255,696,25,40,65535,10
5,65319,592,21,16,0,10
5,65309,620,22,35,0,10
5,65299,648,23,45,0,10
5,65266,668,24,37,0,10
5,65255,696,25,21,0,10
5,65339,599,21,15,65534,10
5,65330,627,22,32,65534,10
5,65299,648,23,42,65534,10
5,65288,677,24,36,65534,10
5,65278,705,25,20,65534,10
5,65319,592,21,31,65535,10
5,65309,620,22,65,65535,10
5,65277,640,23,84,65535,10
5,65266,668,24,70,65535,10
5,65255,696,25,40,65535,10
6,17,540,18,18,0,10
6,18,570,19,18,0,10
6,65378,610,21,18,0,10
6,16,510,17,24,1,10
6,17,540,18,43,1,10
6,18,570,19,42,1,10
6,19,600,20,24,1,10
6,65348,570,20,28,65533,10
6,65319,592,21,48,65533,10
6,65309,620,22,55,65533,10
6,65299,648,23,46,65533,10
6,65288,677,24,28,65533,10
6,65330,564,20,31,65534,10
6,65319,592,21,54,65534,10
6,65309,620,22,60,65534,10
6,65299,648,23,47,65534,10
7,68,536,18,25,0,10
7,107,560,19,34,0,10
7,65461,596,20,40,0,10
7,65457,625,21,34,0,10
7,32,509,17,28,1,10
7,34,539,18,79,1,10
7,36,569,19,116,1,10
7,38,599,20,98,1,10
7,39,629,21,49,1,10
7,65440,501,17,26,65534,10
7,65435,531,18,58,65534,10
7,65429,560,19,75,65534,10
7,65405,586,20,60,65534,10
7,20,630,21,34,65534,10
7,34,539,18,42,65535,10
7,0,570,19,83,65535,10
7,65517,600,20,101,65535,10
7,65516,630,21,78,65535,10
7,65515,660,22,38,65535,10
7,65447,563,19,31,0,10
7,131,586,20,29,0,10
7,65378,610,21,30,65534,10
7,65401,523,18,38,65535,10
8,68,536,18,25,0,10
8,107,560,19,34,0,10
8,65461,596,20,40,0,10
8,65457,625,21,34,0,10
8,32,509,17,28,1,10
8,34,539,18,79,1,10
8,36,569,19,116,1,10
8,38,599,20,98,1,10
8,39,629,21,49,1,10
8,65440,501,17,26,65534,10
8,65435,531,18,58,65534,10
8,65429,560,19,75,65534,10
8,65405,586,20,60,65534,10
8,20,630,21,34,65534,10
8,34,539,18,42,65535,10
8,0,570,19,83,65535,10
8,65517,600,20,101,65535,10
