frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,18,570,19,18,0,10
0,64919,1269,47,12,0,10
0,17,540,18,29,1,10
0,18,570,19,33,1,10
0,0,570,19,19,2,10
0,65288,612,22,16,65534,10
0,65277,640,23,19,65534,10
0,65243,658,24,14,65534,10
0,65268,603,22,28,65535,10
0,65256,631,23,33,65535,10
0,65221,648,24,23,65535,10
0,1102,881,47,10,0,10
1,18,570,19,18,0,10
1,64919,1269,47,12,0,10
1,17,540,18,29,1,10
1,18,570,19,33,1,10
1,0,570,19,19,2,10
1,65288,612,22,16,65534,10
1,65277,640,23,19,65534,10
1,65243,658,24,14,65534,10
1,65268,603,22,28,65535,10
1,65256,631,23,33,65535,10
1,65221,648,24,23,65535,10
1,1102,881,47,10,0,10
2,36,569,19,29,0,10
2,38,599,20,34,0,10
2,39,629,21,24,0,10
2,34,539,18,26,1,10
2,36,569,19,57,1,10
2,19,600,20,69,1,10
2,20,630,21,49,1,10
2,17,540,18,19,2,10
2,18,570,19,41,2,10
2,19,600,20,50,2,10
2,20,630,21,35,2,10
2,1425,365,49,38,2,10
2,64742,8428,282,19,4,10
2,64740,8458,283,25,4,10
2,64737,8488,284,20,4,10
2,64742,8428,282,18,5,10
2,64740,8458,283,23,5,10
2,64737,8488,284,19,5,10
2,65398,615,21,19,65535,10
2,65392,644,22,25,65535,10
2,65385,674,23,20,65535,10
3,94,593,20,51,0,10
3,98,623,21,86,0,10
3,103,652,22,86,0,10
3,108,682,23,52,0,10
3,89,563,19,36,1,10
3,94,593,20,115,1,10
3,98,623,21,194,1,10
3,103,652,22,191,1,10
3,108,682,23,111,1,10
3,113,712,24,36,1,10
3,71,566,19,32,2,10
3,75,596,20,102,2,10
3,79,625,21,169,2,10
3,83,655,22,164,2,10
3,86,685,23,92,2,10
3,75,596,20,25,3,10
3,79,625,21,41,3,10
3,83,655,22,39,3,10
3,86,685,23,20,3,10
3,94,593,20,10,65535,10
3,98,623,21,17,65535,10
3,103,652,22,17,65535,10
3,108,682,23,10,65535,10
3,63238,14528,490,4,65535,10
3,62772,14478,491,5,65535,10
4,94,593,20,51,0,10
4,98,623,21,86,0,10
4,103,652,22,86,0,10
4,108,682,23,52,0,10
4,89,563,19,36,1,10
4,94,593,20,115,1,10
4,98,623,21,194,1,10
4,103,652,22,191,1,10
4,108,682,23,111,1,10
4,113,712,24,36,1,10
4,71,566,19,32,2,10
4,75,596,20,102,2,10
4,79,625,21,169,2,10
4,83,655,22,164,2,10
4,86,685,23,92,2,10
4,75,596,20,25,3,10
4,79,625,21,41,3,10
4,83,655,22,39,3,10
4,86,685,23,20,3,10
4,94,593,20,10,65535,10
4,98,623,21,17,65535,10
4,103,652,22,17,65535,10
4,108,682,23,10,65535,10
4,63238,14528,490,4,65535,10
4,62772,14478,491,5,65535,10
5,94,593,20,51,0,10
5,98,623,21,86,0,10
5,103,652,22,86,0,10
5,108,682,23,52,0,10
5,89,563,19,36,1,10
5,94,593,20,115,1,10
5,98,623,21,194,1,10
5,103,652,22,191,1,10
5,108,682,23,111,1,10
5,113,712,24,36,1,10
5,71,566,19,32,2,10
5,75,596,20,102,2,10
5,79,625,21,169,2,10
5,83,655,22,164,2,10
5,86,685,23,92,2,10
5,75,596,20,25,3,10
5,79,625,21,41,3,10
5,83,655,22,39,3,10
5,86,685,23,20,3,10
5,94,593,20,10,65535,10
5,98,623,21,17,65535,10
5,103,652,22,17,65535,10
5,108,682,23,10,65535,10
5,63238,14528,490,4,65535,10
5,62772,14478,491,5,65535,10
6,118,619,21,29,0,10
6,144,644,22,52,0,10
6,151,674,23,58,0,10
6,180,698,24,44,0,10
6,188,727,25,23,0,10
6,118,619,21,58,1,10
6,124,649,22,101,1,10
6,151,674,23,112,1,10
6,158,703,24,84,1,10
6,164,732,25,44,1,10
6,118,619,21,27,2,10
6,124,649,22,47,2,10
6,129,678,23,54,2,10
6,158,703,24,44,2,10
6,164,732,25,25,2,10
7,144,644,22,11,0,10
7,151,674,23,12,0,10
7,203,691,24,9,0,10
7,235,713,25,7,0,10
7,144,644,22,11,1,10
7,151,674,23,12,1,10
7,124,649,22,30,65535,10
7,151,674,23,33,65535,10
7,180,698,24,26,65535,10
7,235,713,25,19,65535,10
8,144,644,22,11,0,10
8,151,674,23,12,0,10
8,203,691,24,9,0,10
8,235,713,25,7,0,10
8,144,644,22,11,1,10
8,151,674,23,12,1,10
8,124,649,22,30,65535,10
8,151,674,23,33,65535,10
8,180,698,24,26,65535,10
8,235,713,25,19,65535,10
9,131,586,20,28,0,10
9,138,615,21,54,0,10
9,144,644,22,59,0,10
9,151,674,23,36,0,10
9,158,610,21,25,65533,10
9,165,639,22,34,65533,10
9,194,663,23,32,65533,10
9,225,684,24,24,65533,10
9,258,705,25,16,65533,10
9,150,581,20,49,65534,10
9,158,610,21,100,65534,10
9,165,639,22,119,65534,10
9,173,668,23,87,65534,10
9,203,691,24,45,65534,10
9,131,586,20,61,65535,10
9,138,615,21,120,65535,10
9,144,644,22,134,65535,10
9,151,674,23,89,65535,10
9,158,703,24,34,65535,10
10,131,586,20,28,0,10
10,138,615,21,54,0,10
10,144,644,22,59,0,10
10,151,674,23,36,0,10
10,158,610,21,25,65533,10
10,165,639,22,34,65533,10
10,194,663,23,32,65533,10
10,225,684,24,24,65533,10
10,258,705,25,16,65533,10
10,150,581,20,49,65534,10
10,158,610,21,100,65534,10
10,165,639,22,119,65534,10
10,173,668,23,87,65534,10
10,203,691,24,45,65534,10
10,131,586,20,61,65535,10
10,138,615,21,120,65535,10
10,144,644,22,134,65535,10
10,151,674,23,89,65535,10
10,158,703,24,34,65535,10
11,62305,14411,492,5,2,10
11,62761,14537,493,5,2,10
11,62305,14411,492,6,3,10
11,62299,14441,493,6,3,10
11,113,590,20,17,65531,10
11,158,610,21,28,65531,10
11,165,639,22,33,65531,10
11,194,663,23,24,65531,10
11,135,523,18,33,65532,10
11,143,552,19,51,65532,10
11,169,576,20,45,65532,10
11,177,605,21,18,65532,10
11,96,501,17,30,65533,10
11,101,531,18,102,65533,10
11,107,560,19,180,65533,10
11,131,586,20,185,65533,10
11,138,615,21,113,65533,10
11,144,644,22,38,65533,10
11,101,531,18,79,65534,10
11,125,557,19,145,65534,10
11,131,586,20,154,65534,10
11,138,615,21,97,65534,10
11,144,644,22,34,65534,10
12,26,419,14,17,65531,10
12,28,449,15,36,65531,10
12,30,479,16,47,65531,10
12,16,510,17,42,65531,10
12,0,540,18,26,65531,10
12,56,447,15,33,65532,10
12,15,480,16,54,65532,10
12,0,510,17,69,65532,10
12,0,540,18,56,65532,10
12,0,570,19,27,65532,10
12,65508,449,15,45,65533,10
12,65521,480,16,83,65533,10
12,65520,510,17,92,65533,10
12,65519,540,18,63,65533,10
12,0,480,16,36,65534,10
12,0,510,17,37,65534,10
12,65452,442,15,26,65532,10
13,26,419,14,17,65531,10
13,28,449,15,36,65531,10
13,30,479,16,47,65531,10
13,16,510,17,42,65531,10
13,0,540,18,26,65531,10
13,56,447,15,33,65532,10
13,15,480,16,54,65532,10
13,0,510,17,69,65532,10
13,0,540,18,56,65532,10
13,0,570,19,27,65532,10
13,65508,449,15,45,65533,10
13,65521,480,16,83,65533,10
13,65520,510,17,92,65533,10
13,65519,540,18,63,65533,10
13,0,480,16,36,65534,10
13,0,510,17,37,65534,10
13,65452,442,15,26,65532,10
14,65286,338,14,13,65535,10
14,65431,407,14,11,65535,10
15,65286,338,14,13,65535,10
15,65431,407,14,11,65535,10
16,65286,338,14,13,65535,10
16,65431,407,14,11,65535,10
17,None, None, None, None, None
18,65277,250,12,8,65533,10
18,65256,271,13,12,65533,10
18,65234,292,14,11,65533,10
18,65288,262,12,14,65534,10
18,65268,283,13,24,65534,10
18,65247,305,14,23,65534,10
18,65226,327,15,14,65534,10
18,65256,271,13,15,65535,10
18,65234,292,14,15,65535,10
19,65277,250,12,8,65533,10
19,65256,271,13,12,65533,10
19,65234,292,14,11,65533,10
19,65288,262,12,14,65534,10
19,65268,283,13,24,65534,10
19,65247,305,14,23,65534,10
19,65226,327,15,14,65534,10
19,65256,271,13,15,65535,10
19,65234,292,14,15,65535,10
20,65433,282,10,18,0,10
20,65412,306,11,16,0,10
20,65443,254,9,29,65534,10
20,65433,282,10,38,65534,10
20,65433,314,11,31,65534,10
20,65435,250,9,32,65535,10
20,65423,278,10,44,65535,10
20,65412,306,11,37,65535,10
20,65401,334,12,20,65535,10
21,52,326,11,39,0,10
21,56,356,12,43,0,10
21,61,385,13,28,0,10
21,52,326,11,83,1,10
21,56,356,12,92,1,10
21,61,385,13,60,1,10
21,52,326,11,61,2,10
21,56,356,12,68,2,10
21,61,385,13,45,2,10
21,63191,14825,500,4,65535,10
22,52,326,11,39,0,10
22,56,356,12,43,0,10
22,61,385,13,28,0,10
22,52,326,11,83,1,10
22,56,356,12,92,1,10
22,61,385,13,60,1,10
22,52,326,11,61,2,10
22,56,356,12,68,2,10
22,61,385,13,45,2,10
22,63191,14825,500,4,65535,10
23,169,318,12,20,2,10
23,159,357,13,18,2,10
23,289,305,14,23,2,10
23,295,340,15,21,2,10
23,256,294,13,41,3,10
23,263,328,14,59,3,10
23,281,351,15,49,3,10
23,285,386,16,23,3,10
23,225,281,12,13,4,10
23,244,305,13,33,4,10
23,250,338,14,43,4,10
23,267,362,15,33,4,10
23,280,271,13,14,2,10
23,131,399,14,16,2,10
24,169,318,12,20,2,10
24,159,357,13,18,2,10
24,289,305,14,23,2,10
24,295,340,15,21,2,10
24,256,294,13,41,3,10
24,263,328,14,59,3,10
24,281,351,15,49,3,10
24,285,386,16,23,3,10
24,225,281,12,13,4,10
24,244,305,13,33,4,10
24,250,338,14,43,4,10
24,267,362,15,33,4,10
24,280,271,13,14,2,10
24,131,399,14,16,2,10
25,256,294,13,10,0,10
25,276,317,14,16,0,10
25,295,340,15,15,0,10
25,244,305,13,28,1,10
25,263,328,14,44,1,10
25,295,340,15,42,1,10
25,315,362,16,28,1,10
25,244,305,13,30,2,10
25,263,328,14,46,2,10
25,281,351,15,45,2,10
25,315,362,16,32,2,10
25,263,328,14,15,3,10
25,281,351,15,15,3,10
25,315,362,16,12,3,10
26,256,294,13,10,0,10
26,276,317,14,16,0,10
26,295,340,15,15,0,10
26,244,305,13,28,1,10
26,263,328,14,44,1,10
26,295,340,15,42,1,10
26,315,362,16,28,1,10
26,244,305,13,30,2,10
26,263,328,14,46,2,10
26,281,351,15,45,2,10
26,315,362,16,32,2,10
26,263,328,14,15,3,10
26,281,351,15,15,3,10
26,315,362,16,12,3,10
