frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,112,498,17,23,0,10
0,118,527,18,25,0,10
0,90,472,16,26,1,10
0,96,501,17,51,1,10
0,101,531,18,55,1,10
0,125,557,19,35,1,10
0,96,501,17,21,2,10
0,101,531,18,23,2,10
0,0,600,20,15,65534,10
0,0,630,21,22,65534,10
0,65517,600,20,32,65535,10
0,65516,630,21,48,65535,10
0,65515,660,22,41,65535,10
1,None, None, None, None, None
2,None, None, None, None, None
3,135,523,18,11,0,10
3,120,465,16,12,65535,10
3,128,494,17,25,65535,10
3,135,523,18,27,65535,10
3,143,552,19,17,65535,10
4,135,523,18,11,0,10
4,120,465,16,12,65535,10
4,128,494,17,25,65535,10
4,135,523,18,27,65535,10
4,143,552,19,17,65535,10
5,135,461,16,22,0,10
5,144,490,17,30,0,10
5,152,519,18,22,0,10
5,135,461,16,41,65535,10
5,144,490,17,55,65535,10
5,152,519,18,41,65535,10
6,135,461,16,22,0,10
6,144,490,17,30,0,10
6,152,519,18,22,0,10
6,135,461,16,41,65535,10
6,144,490,17,55,65535,10
6,152,519,18,41,65535,10
7,113,436,15,17,0,10
7,120,465,16,19,0,10
7,128,494,17,11,0,10
7,223,459,17,14,65532,10
7,236,486,18,17,65532,10
7,250,513,19,15,65532,10
7,127,432,15,20,65533,10
7,150,456,16,30,65533,10
7,175,479,17,31,65533,10
7,203,501,18,26,65533,10
7,118,403,14,25,65534,10
7,127,432,15,53,65534,10
7,135,461,16,63,65534,10
7,144,490,17,44,65534,10
7,105,407,14,24,65535,10
7,113,436,15,49,65535,10
7,120,465,16,55,65535,10
7,128,494,17,34,65535,10
8,37,389,13,15,0,10
8,39,418,14,23,0,10
8,42,448,15,20,0,10
8,94,1498,50,22,65531,10
8,96,1528,51,23,65531,10
8,49,387,13,27,65533,10
8,66,415,14,41,65533,10
8,70,445,15,35,65533,10
8,34,359,12,29,65534,10
8,37,389,13,71,65534,10
8,53,417,14,94,65534,10
8,56,447,15,71,65534,10
8,60,477,16,27,65534,10
8,23,360,12,24,65535,10
8,37,389,13,61,65535,10
8,39,418,14,84,65535,10
8,42,448,15,68,65535,10
8,45,478,16,31,65535,10
9,37,389,13,15,0,10
9,39,418,14,23,0,10
9,42,448,15,20,0,10
9,94,1498,50,22,65531,10
9,96,1528,51,23,65531,10
9,49,387,13,27,65533,10
9,66,415,14,41,65533,10
9,70,445,15,35,65533,10
9,34,359,12,29,65534,10
9,37,389,13,71,65534,10
9,53,417,14,94,65534,10
9,56,447,15,71,65534,10
9,60,477,16,27,65534,10
9,23,360,12,24,65535,10
9,37,389,13,61,65535,10
9,39,418,14,84,65535,10
9,42,448,15,68,65535,10
9,45,478,16,31,65535,10
10,65423,342,12,17,1,10
10,65414,371,13,20,1,10
10,65405,399,14,16,1,10
11,65423,342,12,17,1,10
11,65414,371,13,20,1,10
11,65405,399,14,16,1,10
12,65390,362,13,25,0,10
12,65365,384,14,39,0,10
12,65339,405,15,37,0,10
12,65311,424,16,21,0,10
12,65390,362,13,50,1,10
12,65365,384,14,75,1,10
12,65353,411,15,66,1,10
12,65356,445,16,34,1,10
12,65377,357,13,31,2,10
12,65234,292,14,60,2,10
12,65212,313,15,85,2,10
12,65206,349,16,80,2,10
12,65185,371,17,50,2,10
12,65268,283,13,18,3,10
12,65247,305,14,46,3,10
12,65226,327,15,70,3,10
12,65206,349,16,68,3,10
12,65185,371,17,42,3,10
12,1853,1480,79,31,3,10
12,65176,318,16,29,1,10
12,65256,271,13,26,2,10
12,65378,390,14,49,2,10
13,65390,362,13,25,0,10
13,65365,384,14,39,0,10
13,65339,405,15,37,0,10
13,65311,424,16,21,0,10
13,65390,362,13,50,1,10
13,65365,384,14,75,1,10
13,65353,411,15,66,1,10
13,65356,445,16,34,1,10
13,65377,357,13,31,2,10
13,65234,292,14,60,2,10
13,65212,313,15,85,2,10
13,65206,349,16,80,2,10
13,65185,371,17,50,2,10
13,65268,283,13,18,3,10
13,65247,305,14,46,3,10
13,65226,327,15,70,3,10
13,65206,349,16,68,3,10
13,65185,371,17,42,3,10
13,1853,1480,79,31,3,10
13,65176,318,16,29,1,10
13,65256,271,13,26,2,10
13,65378,390,14,49,2,10
14,None, None, None, None, None
15,65234,292,14,18,65535,10
15,65353,411,15,15,65535,10
15,65392,395,14,15,65535,10
15,65198,298,15,13,65535,10
16,65234,292,14,18,65535,10
16,65353,411,15,15,65535,10
16,65392,395,14,15,65535,10
16,65198,298,15,13,65535,10
17,65234,292,14,18,65535,10
17,65353,411,15,15,65535,10
17,65392,395,14,15,65535,10
17,65198,298,15,13,65535,10
18,5606,13858,498,6,2,10
18,5617,13886,499,8,2,10
18,5159,14094,500,5,2,10
18,65300,272,12,35,65532,10
18,65268,283,13,66,65532,10
18,65247,305,14,78,65532,10
18,65226,327,15,57,65532,10
18,65206,349,16,25,65532,10
18,63707,1462,78,42,65532,10
18,63683,1480,79,43,65532,10
18,65401,334,12,41,65533,10
18,65377,357,13,66,65533,10
18,65352,378,14,59,65533,10
18,65255,351,15,37,65533,10
18,65206,349,16,17,65533,10
18,65401,334,12,101,65534,10
18,65390,362,13,159,65534,10
18,65378,390,14,143,65534,10
