frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65446,223,8,63,2,10
0,65435,250,9,68,2,10
0,65423,278,10,44,2,10
0,65451,192,7,50,3,10
0,65438,219,8,97,3,10
0,65426,247,9,111,3,10
0,65414,274,10,79,3,10
0,65402,302,11,35,3,10
0,65444,189,7,23,4,10
0,65431,216,8,48,4,10
0,65418,243,9,59,4,10
0,65405,270,10,46,4,10
0,65392,297,11,22,4,10
0,5651,13970,502,3,65533,10
0,5662,13997,503,5,65533,10
0,5673,14025,504,5,65533,10
1,65446,223,8,63,2,10
1,65435,250,9,68,2,10
1,65423,278,10,44,2,10
1,65451,192,7,50,3,10
1,65438,219,8,97,3,10
1,65426,247,9,111,3,10
1,65414,274,10,79,3,10
1,65402,302,11,35,3,10
1,65444,189,7,23,4,10
1,65431,216,8,48,4,10
1,65418,243,9,59,4,10
1,65405,270,10,46,4,10
1,65392,297,11,22,4,10
1,5651,13970,502,3,65533,10
1,5662,13997,503,5,65533,10
1,5673,14025,504,5,65533,10
2,65402,366,13,11,0,10
2,65392,395,14,13,0,10
2,65367,417,15,9,0,10
2,65390,362,13,27,2,10
2,65378,390,14,32,2,10
2,65367,417,15,22,2,10
2,65390,329,12,53,3,10
2,65377,357,13,113,3,10
2,65365,384,14,132,3,10
2,65353,411,15,92,3,10
2,65341,439,16,39,3,10
2,65390,329,12,50,4,10
2,65377,357,13,107,4,10
2,65365,384,14,128,4,10
2,65353,411,15,90,4,10
2,65341,439,16,39,4,10
2,65333,298,12,28,5,10
2,65304,314,13,44,5,10
2,65286,338,14,42,5,10
2,65255,351,15,26,5,10
2,65333,298,12,35,6,10
2,65316,323,13,56,6,10
2,65300,347,14,53,6,10
2,65269,362,15,30,6,10
2,6073,13660,498,5,65532,10
2,6085,13687,499,5,65532,10
3,65402,366,13,11,0,10
3,65392,395,14,13,0,10
3,65367,417,15,9,0,10
3,65390,362,13,27,2,10
3,65378,390,14,32,2,10
3,65367,417,15,22,2,10
3,65390,329,12,53,3,10
3,65377,357,13,113,3,10
3,65365,384,14,132,3,10
3,65353,411,15,92,3,10
3,65341,439,16,39,3,10
3,65390,329,12,50,4,10
3,65377,357,13,107,4,10
3,65365,384,14,128,4,10
3,65353,411,15,90,4,10
3,65341,439,16,39,4,10
3,65333,298,12,28,5,10
3,65304,314,13,44,5,10
3,65286,338,14,42,5,10
3,65255,351,15,26,5,10
3,65333,298,12,35,6,10
3,65316,323,13,56,6,10
3,65300,347,14,53,6,10
3,65269,362,15,30,6,10
3,6073,13660,498,5,65532,10
3,6085,13687,499,5,65532,10
4,65444,410,14,21,1,10
4,65438,439,15,48,1,10
4,65446,472,16,60,1,10
4,65440,501,17,43,1,10
4,65444,410,14,25,2,10
4,65438,439,15,55,2,10
4,65431,469,16,68,2,10
4,65424,498,17,49,2,10
4,65431,469,16,23,3,10
4,65297,451,17,21,4,10
4,65266,468,18,32,4,10
4,65233,483,19,30,4,10
4,65281,442,17,30,5,10
4,65266,468,18,48,5,10
4,65233,483,19,44,5,10
4,65198,496,20,24,5,10
5,65444,410,14,21,1,10
5,65438,439,15,48,1,10
5,65446,472,16,60,1,10
5,65440,501,17,43,1,10
5,65444,410,14,25,2,10
5,65438,439,15,55,2,10
5,65431,469,16,68,2,10
5,65424,498,17,49,2,10
5,65431,469,16,23,3,10
5,65297,451,17,21,4,10
5,65266,468,18,32,4,10
5,65233,483,19,30,4,10
5,65281,442,17,30,5,10
5,65266,468,18,48,5,10
5,65233,483,19,44,5,10
5,65198,496,20,24,5,10
6,65300,584,21,26,3,10
6,65288,612,22,34,3,10
6,65277,640,23,31,3,10
6,65288,612,22,15,4,10
6,65256,631,23,15,4,10
6,65243,658,24,11,4,10
7,65300,584,21,26,3,10
7,65288,612,22,34,3,10
7,65277,640,23,31,3,10
7,65288,612,22,15,4,10
7,65256,631,23,15,4,10
7,65243,658,24,11,4,10
8,65356,698,24,25,2,10
8,65325,720,25,27,2,10
9,None, None, None, None, None
10,None, None, None, None, None
11,129,2067,69,68,1,10
11,131,2097,70,71,1,10
12,129,2067,69,68,1,10
12,131,2097,70,71,1,10
13,129,2067,69,68,1,10
13,131,2097,70,71,1,10
14,105,469,16,15,0,10
14,112,498,17,24,0,10
14,118,527,18,21,0,10
14,125,557,19,11,0,10
14,259,2055,69,58,1,10
14,263,2085,70,53,1,10
14,120,465,16,15,65534,10
14,128,494,17,24,65534,10
14,135,523,18,22,65534,10
14,105,469,16,29,65535,10
14,112,498,17,46,65535,10
14,118,527,18,41,65535,10
14,107,560,19,21,65535,10
15,59964,13775,495,4,3,10
15,59953,13803,496,5,3,10
15,184,378,14,15,65532,10
15,197,405,15,53,65532,10
15,210,432,16,96,65532,10
15,223,459,17,105,65532,10
15,236,486,18,72,65532,10
15,250,513,19,30,65532,10
15,131,399,14,37,65533,10
15,155,423,15,97,65533,10
15,165,451,16,143,65533,10
15,191,473,17,130,65533,10
15,203,501,18,73,65533,10
15,232,521,19,24,65533,10
15,131,399,14,45,65534,10
15,141,428,15,98,65534,10
15,150,456,16,122,65534,10
15,175,479,17,90,65534,10
15,186,507,18,38,65534,10
15,118,403,14,18,65535,10
15,127,432,15,40,65535,10
15,135,461,16,48,65535,10
15,144,490,17,33,65535,10
16,59964,13775,495,4,3,10
16,59953,13803,496,5,3,10
16,184,378,14,15,65532,10
16,197,405,15,53,65532,10
16,210,432,16,96,65532,10
16,223,459,17,105,65532,10
16,236,486,18,72,65532,10
16,250,513,19,30,65532,10
16,131,399,14,37,65533,10
16,155,423,15,97,65533,10
16,165,451,16,143,65533,10
16,191,473,17,130,65533,10
16,203,501,18,73,65533,10
16,232,521,19,24,65533,10
16,131,399,14,45,65534,10
16,141,428,15,98,65534,10
16,150,456,16,122,65534,10
16,175,479,17,90,65534,10
16,186,507,18,38,65534,10
16,118,403,14,18,65535,10
16,127,432,15,40,65535,10
16,135,461,16,48,65535,10
16,144,490,17,33,65535,10
17,180,312,12,25,65531,10
17,207,331,13,33,65531,10
17,223,356,14,28,65531,10
17,239,381,15,16,65531,10
17,175,280,11,22,65532,10
17,191,305,12,48,65532,10
17,207,331,13,63,65532,10
17,223,356,14,51,65532,10
17,239,381,15,26,65532,10
17,180,312,12,30,65533,10
17,195,338,13,37,65533,10
17,210,364,14,29,65533,10
18,180,312,12,25,65531,10
18,207,331,13,33,65531,10
18,223,356,14,28,65531,10
18,239,381,15,16,65531,10
18,175,280,11,22,65532,10
18,191,305,12,48,65532,10
18,207,331,13,63,65532,10
18,223,356,14,51,65532,10
18,239,381,15,26,65532,10
18,180,312,12,30,65533,10
18,195,338,13,37,65533,10
18,210,364,14,29,65533,10
19,128,203,8,23,65532,10
19,144,229,9,40,65532,10
19,159,254,10,42,65532,10
19,175,280,11,30,65532,10
19,180,312,12,15,65532,10
19,120,208,8,39,65533,10
19,135,234,9,63,65533,10
19,150,260,10,64,65533,10
19,165,286,11,43,65533,10
19,180,312,12,19,65533,10
19,144,229,9,30,65534,10
19,159,254,10,29,65534,10
20,128,203,8,23,65532,10
20,144,229,9,40,65532,10
20,159,254,10,42,65532,10
20,175,280,11,30,65532,10
20,180,312,12,15,65532,10
20,120,208,8,39,65533,10
20,135,234,9,63,65533,10
20,150,260,10,64,65533,10
20,165,286,11,43,65533,10
20,180,312,12,19,65533,10
20,144,229,9,30,65534,10
20,159,254,10,29,65534,10
21,39,176,6,12,0,10
21,39,206,7,15,0,10
21,38,237,8,10,0,10
