frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,206,258,11,12,1,10
0,225,281,12,10,1,10
1,159,254,10,36,0,10
1,186,273,11,38,0,10
1,203,298,12,24,0,10
1,169,248,10,58,65534,10
1,196,266,11,61,65534,10
1,214,290,12,38,65534,10
1,159,254,10,75,65535,10
1,175,280,11,78,65535,10
1,203,298,12,49,65535,10
2,159,254,10,36,0,10
2,186,273,11,38,0,10
2,203,298,12,24,0,10
2,169,248,10,58,65534,10
2,196,266,11,61,65534,10
2,214,290,12,38,65534,10
2,159,254,10,75,65535,10
2,175,280,11,78,65535,10
2,203,298,12,49,65535,10
3,65291,835,29,16,0,10
3,65283,864,30,16,0,10
3,65013,769,31,10,0,10
3,916,1586,61,102,1,10
3,931,1612,62,98,1,10
3,858,1617,61,39,2,10
3,872,1644,62,37,2,10
3,90,223,8,47,65532,10
3,101,250,9,41,65532,10
3,83,226,8,50,65533,10
3,93,254,9,42,65533,10
3,65291,835,29,31,65535,10
3,65283,864,30,32,65535,10
3,64983,749,31,19,65535,10
3,65074,738,29,14,0,10
3,65029,745,30,15,0,10
3,65303,901,31,9,0,10
3,65046,720,29,27,65535,10
3,65029,745,30,29,65535,10
3,65274,893,31,19,65535,10
4,65291,835,29,16,0,10
4,65283,864,30,16,0,10
4,65013,769,31,10,0,10
4,916,1586,61,102,1,10
4,931,1612,62,98,1,10
4,858,1617,61,39,2,10
4,872,1644,62,37,2,10
4,90,223,8,47,65532,10
4,101,250,9,41,65532,10
4,83,226,8,50,65533,10
4,93,254,9,42,65533,10
4,65291,835,29,31,65535,10
4,65283,864,30,32,65535,10
4,64983,749,31,19,65535,10
4,65074,738,29,14,0,10
4,65029,745,30,15,0,10
4,65303,901,31,9,0,10
4,65046,720,29,27,65535,10
4,65029,745,30,29,65535,10
4,65274,893,31,19,65535,10
5,66,2100,70,162,0,10
5,64793,1837,66,135,4,10
5,65416,208,8,17,5,10
5,65392,229,9,17,5,10
5,65377,254,10,11,5,10
5,64731,1810,66,89,5,10
5,65408,203,8,14,6,10
5,65392,229,9,13,6,10
5,64551,1856,70,135,0,10
6,65316,323,13,60,3,10
6,65300,347,14,104,3,10
6,65283,372,15,105,3,10
6,65266,397,16,61,3,10
6,65265,432,17,18,3,10
6,65333,298,12,20,4,10
6,65316,323,13,68,4,10
6,65300,347,14,117,4,10
6,65283,372,15,117,4,10
6,65266,397,16,67,4,10
6,65249,422,17,20,4,10
6,8858,12005,497,4,65532,10
6,8409,12360,498,4,65532,10
7,65316,323,13,60,3,10
7,65300,347,14,104,3,10
7,65283,372,15,105,3,10
7,65266,397,16,61,3,10
7,65265,432,17,18,3,10
7,65333,298,12,20,4,10
7,65316,323,13,68,4,10
7,65300,347,14,117,4,10
7,65283,372,15,117,4,10
7,65266,397,16,67,4,10
7,65249,422,17,20,4,10
7,8858,12005,497,4,65532,10
7,8409,12360,498,4,65532,10
8,65316,323,13,60,3,10
8,65300,347,14,104,3,10
8,65283,372,15,105,3,10
8,65266,397,16,61,3,10
8,65265,432,17,18,3,10
8,65333,298,12,20,4,10
8,65316,323,13,68,4,10
8,65300,347,14,117,4,10
8,65283,372,15,117,4,10
8,65266,397,16,67,4,10
8,65249,422,17,20,4,10
8,8858,12005,497,4,65532,10
8,8409,12360,498,4,65532,10
9,65361,479,17,17,0,10
9,65371,451,16,38,1,10
9,65361,479,17,44,1,10
9,65350,507,18,30,1,10
9,65371,451,16,40,2,10
9,65345,473,17,47,2,10
