frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65500,569,19,7,65535,10
0,65498,599,20,8,65535,10
1,65500,569,19,7,65535,10
1,65498,599,20,8,65535,10
2,0,480,16,23,0,10
2,0,510,17,27,0,10
2,0,540,18,17,0,10
2,65517,600,20,13,65533,10
2,65516,630,21,16,65533,10
2,65515,660,22,12,65533,10
2,0,510,17,20,65534,10
2,0,570,19,15,65534,10
2,0,600,20,29,65534,10
2,0,630,21,35,65534,10
2,65521,480,16,46,65535,10
2,65520,510,17,54,65535,10
2,65519,540,18,33,65535,10
2,65498,599,20,22,65535,10
3,0,480,16,23,0,10
3,0,510,17,27,0,10
3,0,540,18,17,0,10
3,65517,600,20,13,65533,10
3,65516,630,21,16,65533,10
3,65515,660,22,12,65533,10
3,0,510,17,20,65534,10
3,0,570,19,15,65534,10
3,0,600,20,29,65534,10
3,0,630,21,35,65534,10
3,65521,480,16,46,65535,10
3,65520,510,17,54,65535,10
3,65519,540,18,33,65535,10
3,65498,599,20,22,65535,10
4,98,439,15,18,65532,10
4,105,469,16,32,65532,10
4,112,498,17,35,65532,10
4,101,531,18,27,65532,10
4,107,560,19,16,65532,10
4,26,419,14,23,65533,10
4,28,449,15,38,65533,10
4,15,480,16,32,65533,10
4,144,490,17,16,65533,10
4,53,417,14,43,65534,10
4,56,447,15,84,65534,10
4,60,477,16,91,65534,10
4,64,506,17,56,65534,10
4,51,538,18,19,65534,10
4,39,418,14,18,65535,10
4,42,448,15,36,65535,10
4,45,478,16,41,65535,10
4,48,508,17,27,65535,10
4,0,510,17,13,65533,10
5,98,439,15,18,65532,10
5,105,469,16,32,65532,10
5,112,498,17,35,65532,10
5,101,531,18,27,65532,10
5,107,560,19,16,65532,10
5,26,419,14,23,65533,10
5,28,449,15,38,65533,10
5,15,480,16,32,65533,10
5,144,490,17,16,65533,10
5,53,417,14,43,65534,10
5,56,447,15,84,65534,10
5,60,477,16,91,65534,10
5,64,506,17,56,65534,10
5,51,538,18,19,65534,10
5,39,418,14,18,65535,10
5,42,448,15,36,65535,10
5,45,478,16,41,65535,10
5,48,508,17,27,65535,10
5,0,510,17,13,65533,10
6,1069,1449,60,39,1,10
6,1087,1473,61,51,1,10
6,124,338,12,31,65532,10
6,134,366,13,39,65532,10
6,144,395,14,28,65532,10
6,155,423,15,11,65532,10
6,124,338,12,57,65533,10
6,134,366,13,73,65533,10
6,144,395,14,55,65533,10
6,155,423,15,25,65533,10
6,135,334,12,35,65534,10
6,146,362,13,45,65534,10
6,158,390,14,35,65534,10
7,169,211,9,30,65531,10
7,188,234,10,43,65531,10
7,217,249,11,40,65531,10
7,236,272,12,22,65531,10
8,169,211,9,30,65531,10
8,188,234,10,43,65531,10
8,217,249,11,40,65531,10
8,236,272,12,22,65531,10
9,65513,148,5,5,1,10
9,65508,178,6,9,1,10
9,65503,208,7,9,1,10
9,65498,237,8,5,1,10
9,65508,178,6,5,2,10
9,65503,208,7,4,2,10
10,65513,148,5,5,1,10
10,65508,178,6,9,1,10
10,65503,208,7,9,1,10
10,65498,237,8,5,1,10
10,65508,178,6,5,2,10
10,65503,208,7,4,2,10
11,64245,0,43,17,4,10
11,64215,0,44,21,4,10
11,64227,335,45,17,4,10
11,807,1008,43,12,4,10
12,64245,0,43,17,4,10
12,64215,0,44,21,4,10
12,64227,335,45,17,4,10
12,807,1008,43,12,4,10
13,65350,273,11,41,3,10
13,65333,298,12,59,3,10
