frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65198,835,30,16,0,10
0,65187,863,31,11,0,10
0,65170,823,30,29,65535,10
0,65158,850,31,19,65535,10
0,56,899,30,13,0,10
0,58,929,31,9,0,10
0,28,900,30,26,65535,10
0,29,930,31,18,65535,10
1,65198,835,30,16,0,10
1,65187,863,31,11,0,10
1,65170,823,30,29,65535,10
1,65158,850,31,19,65535,10
1,56,899,30,13,0,10
1,58,929,31,9,0,10
1,28,900,30,26,65535,10
1,29,930,31,18,65535,10
2,65446,156,6,10,3,10
2,65431,182,7,12,3,10
2,65408,203,8,10,3,10
2,65392,229,9,7,3,10
2,1087,1473,61,150,3,10
2,64896,1748,62,203,3,10
2,65418,174,7,7,4,10
2,65393,193,8,8,4,10
2,64849,1697,61,117,4,10
2,64896,1748,62,183,4,10
2,64886,1776,63,192,4,10
2,64780,1701,62,84,6,10
2,64768,1728,63,124,6,10
2,64756,1755,64,124,6,10
2,64743,1783,65,80,6,10
2,64792,1673,61,39,7,10
2,64722,1674,62,89,7,10
2,64709,1701,63,137,7,10
2,64695,1728,64,139,7,10
2,64682,1755,65,89,7,10
2,64907,1720,61,125,3,10
2,1105,1498,62,195,3,10
2,1030,1514,61,103,4,10
2,1047,1539,62,131,4,10
3,65446,156,6,10,3,10
3,65431,182,7,12,3,10
3,65408,203,8,10,3,10
3,65392,229,9,7,3,10
3,1087,1473,61,150,3,10
3,64896,1748,62,203,3,10
3,65418,174,7,7,4,10
3,65393,193,8,8,4,10
3,64849,1697,61,117,4,10
3,64896,1748,62,183,4,10
3,64886,1776,63,192,4,10
3,64780,1701,62,84,6,10
3,64768,1728,63,124,6,10
3,64756,1755,64,124,6,10
3,64743,1783,65,80,6,10
3,64792,1673,61,39,7,10
3,64722,1674,62,89,7,10
3,64709,1701,63,137,7,10
3,64695,1728,64,139,7,10
3,64682,1755,65,89,7,10
3,64907,1720,61,125,3,10
3,1105,1498,62,195,3,10
3,1030,1514,61,103,4,10
3,1047,1539,62,131,4,10
4,65356,312,12,26,3,10
4,65341,338,13,30,3,10
4,65326,364,14,20,3,10
4,65356,312,12,27,4,10
4,65341,338,13,32,4,10
4,65326,364,14,22,4,10
4,65311,390,15,8,4,10
4,65288,218,11,24,6,10
4,65266,238,12,24,6,10
4,65256,271,13,15,6,10
5,65356,312,12,26,3,10
5,65341,338,13,30,3,10
5,65326,364,14,20,3,10
5,65356,312,12,27,4,10
5,65341,338,13,32,4,10
5,65326,364,14,22,4,10
5,65311,390,15,8,4,10
5,65288,218,11,24,6,10
5,65266,238,12,24,6,10
5,65256,271,13,15,6,10
6,65392,395,14,28,2,10
6,65381,423,15,50,2,10
6,65371,451,16,55,2,10
