frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,59,628,21,15,0,10
0,62,657,22,20,0,10
0,65,687,23,13,0,10
0,965,1110,49,6,0,10
0,47,1500,50,6,0,10
0,79,625,21,13,65534,10
0,83,655,22,17,65534,10
0,86,685,23,11,65534,10
0,59,628,21,29,65535,10
0,62,657,22,38,65535,10
0,65,687,23,25,65535,10
0,46,1470,49,6,0,10
0,64082,372,50,6,0,10
1,59,628,21,15,0,10
1,62,657,22,20,0,10
1,65,687,23,13,0,10
1,965,1110,49,6,0,10
1,47,1500,50,6,0,10
1,79,625,21,13,65534,10
1,83,655,22,17,65534,10
1,86,685,23,11,65534,10
1,59,628,21,29,65535,10
1,62,657,22,38,65535,10
1,65,687,23,25,65535,10
1,46,1470,49,6,0,10
1,64082,372,50,6,0,10
2,48,508,17,19,0,10
2,51,538,18,25,0,10
2,53,568,19,20,0,10
2,56,598,20,9,0,10
2,1338,1294,62,58,0,10
2,1359,1315,63,66,0,10
2,103,652,22,12,65532,10
2,129,678,23,12,65532,10
2,64,506,17,23,65534,10
2,68,536,18,32,65534,10
2,71,566,19,27,65534,10
2,45,478,16,14,65535,10
2,48,508,17,36,65535,10
2,51,538,18,49,65535,10
2,53,568,19,39,65535,10
2,56,598,20,17,65535,10
2,1280,1352,62,117,65535,10
2,1300,1373,63,130,65535,10
2,233,1847,62,48,0,10
2,236,1876,63,59,0,10
2,174,1853,62,91,65535,10
2,177,1883,63,111,65535,10
3,105,407,14,14,65531,10
3,113,436,15,30,65531,10
3,120,465,16,38,65531,10
3,144,490,17,31,65531,10
3,152,519,18,18,65531,10
3,118,403,14,41,65532,10
3,127,432,15,85,65532,10
3,135,461,16,99,65532,10
3,144,490,17,70,65532,10
3,152,519,18,30,65532,10
3,92,410,14,36,65533,10
3,113,436,15,72,65533,10
3,120,465,16,82,65533,10
3,128,494,17,56,65533,10
3,135,523,18,22,65533,10
4,105,407,14,14,65531,10
4,113,436,15,30,65531,10
4,120,465,16,38,65531,10
4,144,490,17,31,65531,10
4,152,519,18,18,65531,10
4,118,403,14,41,65532,10
4,127,432,15,85,65532,10
4,135,461,16,99,65532,10
4,144,490,17,70,65532,10
4,152,519,18,30,65532,10
4,92,410,14,36,65533,10
4,113,436,15,72,65533,10
4,120,465,16,82,65533,10
4,128,494,17,56,65533,10
4,135,523,18,22,65533,10
5,134,302,11,25,65530,10
5,203,298,12,47,65530,10
5,220,323,13,51,65530,10
5,236,347,14,32,65530,10
5,124,306,11,47,65531,10
5,169,318,12,46,65531,10
5,207,331,13,51,65531,10
5,223,356,14,34,65531,10
5,144,297,11,47,65532,10
5,158,324,12,42,65532,10
5,183,345,13,25,65532,10
6,134,302,11,25,65530,10
6,203,298,12,47,65530,10
6,220,323,13,51,65530,10
6,236,347,14,32,65530,10
6,124,306,11,47,65531,10
6,169,318,12,46,65531,10
6,207,331,13,51,65531,10
6,223,356,14,34,65531,10
6,144,297,11,47,65532,10
6,158,324,12,42,65532,10
6,183,345,13,25,65532,10
7,92,189,7,29,65532,10
8,92,189,7,29,65532,10
9,931,1612,62,143,3,10
9,946,1638,63,185,3,10
9,961,1664,64,145,3,10
9,756,1701,62,94,4,10
9,768,1728,63,125,4,10
9,780,1755,64,96,4,10
9,1570,999,62,67,4,10
9,1537,1102,63,102,4,10
9,63855,930,64,88,4,10
10,931,1612,62,143,3,10
10,946,1638,63,185,3,10
10,961,1664,64,145,3,10
10,756,1701,62,94,4,10
10,768,1728,63,125,4,10
10,780,1755,64,96,4,10
10,1570,999,62,67,4,10
10,1537,1102,63,102,4,10
10,63855,930,64,88,4,10
11,65309,240,11,23,4,10
11,65288,262,12,31,4,10
11,65268,283,13,24,4,10
11,65247,305,14,11,4,10
11,65309,240,11,23,5,10
11,65288,262,12,31,5,10
11,65268,283,13,24,5,10
11,65247,305,14,11,5,10
12,65392,395,14,36,1,10
12,65381,423,15,61,1,10
12,65371,451,16,60,1,10
12,65361,479,17,37,1,10
12,65392,395,14,66,2,10
12,65381,423,15,113,2,10
12,65356,445,16,114,2,10
12,65345,473,17,71,2,10
12,65316,494,18,29,2,10
12,65365,384,14,44,3,10
12,65353,411,15,88,3,10
12,65326,432,16,111,3,10
12,65297,451,17,90,3,10
12,65283,477,18,47,3,10
12,65313,356,14,20,4,10
12,65297,381,15,55,4,10
12,65281,407,16,84,4,10
12,65265,432,17,77,4,10
12,65249,458,18,42,4,10
12,6049,13605,496,4,65533,10
12,5583,13803,496,4,65534,10
12,5128,14010,497,4,65534,10
13,65392,395,14,36,1,10
13,65381,423,15,61,1,10
13,65371,451,16,60,1,10
13,65361,479,17,37,1,10
13,65392,395,14,66,2,10
13,65381,423,15,113,2,10
13,65356,445,16,114,2,10
13,65345,473,17,71,2,10
13,65316,494,18,29,2,10
13,65365,384,14,44,3,10
13,65353,411,15,88,3,10
13,65326,432,16,111,3,10
13,65297,451,17,90,3,10
13,65283,477,18,47,3,10
13,65313,356,14,20,4,10
13,65297,381,15,55,4,10
13,65281,407,16,84,4,10
13,65265,432,17,77,4,10
13,65249,458,18,42,4,10
13,6049,13605,496,4,65533,10
13,5583,13803,496,4,65534,10
13,5128,14010,497,4,65534,10
14,65452,442,15,42,0,10
14,65446,472,16,91,0,10
14,65440,501,17,109,0,10
14,65435,531,18,75,0,10
14,65429,560,19,28,0,10
14,65438,439,15,81,1,10
14,65446,472,16,171,1,10
14,65440,501,17,205,1,10
14,65435,531,18,143,1,10
14,65429,560,19,54,1,10
14,65438,439,15,51,2,10
14,65431,469,16,107,2,10
14,65424,498,17,127,2,10
14,65418,527,18,88,2,10
14,65269,504,19,26,3,10
14,3250,14499,495,5,65534,10
14,3257,14528,496,4,65534,10
14,65431,469,16,10,65535,10
14,65424,498,17,12,65535,10
14,65418,527,18,8,65535,10
14,2780,14566,494,5,65535,10
14,2786,14596,495,8,65535,10
14,2792,14625,496,7,65535,10
15,65452,442,15,42,0,10
15,65446,472,16,91,0,10
15,65440,501,17,109,0,10
15,65435,531,18,75,0,10
15,65429,560,19,28,0,10
15,65438,439,15,81,1,10
15,65446,472,16,171,1,10
15,65440,501,17,205,1,10
15,65435,531,18,143,1,10
15,65429,560,19,54,1,10
15,65438,439,15,51,2,10
15,65431,469,16,107,2,10
15,65424,498,17,127,2,10
15,65418,527,18,88,2,10
15,65269,504,19,26,3,10
15,3250,14499,495,5,65534,10
15,3257,14528,496,4,65534,10
15,65431,469,16,10,65535,10
15,65424,498,17,12,65535,10
15,65418,527,18,8,65535,10
15,2780,14566,494,5,65535,10
15,2786,14596,495,8,65535,10
15,2792,14625,496,7,65535,10
16,65472,506,17,19,0,10
16,65468,536,18,21,0,10
16,65472,506,17,37,1,10
16,65468,536,18,40,1,10
17,65472,506,17,19,0,10
17,65468,536,18,21,0,10
17,65472,506,17,37,1,10
17,65468,536,18,40,1,10
18,65495,659,22,19,0,10
18,65495,659,22,36,1,10
18,65474,657,22,18,2,10
19,65495,659,22,19,0,10
19,65495,659,22,36,1,10
19,65474,657,22,18,2,10
20,None, None, None, None, None
21,None, None, None, None, None
22,None, None, None, None, None
23,None, None, None, None, None
24,83,655,22,15,65535,10
24,86,685,23,15,65535,10
24,90,715,24,10,65535,10
25,83,655,22,15,65535,10
25,86,685,23,15,65535,10
25,90,715,24,10,65535,10
26,83,655,22,9,65535,10
27,83,655,22,9,65535,10
