frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65377,254,10,9,1,10
0,65361,280,11,8,1,10
1,65377,254,10,9,1,10
1,65361,280,11,8,1,10
2,65356,312,12,23,2,10
2,65341,338,13,16,2,10
2,65371,286,11,39,3,10
2,65356,312,12,51,3,10
2,65341,338,13,38,3,10
2,65326,364,14,14,3,10
2,65345,305,12,34,4,10
2,65329,331,13,25,4,10
3,65392,395,14,25,2,10
3,65381,423,15,37,2,10
3,65371,451,16,31,2,10
3,65361,479,17,15,2,10
3,65390,362,13,25,3,10
3,65378,390,14,71,3,10
3,65367,417,15,105,3,10
3,65356,445,16,91,3,10
3,65345,473,17,46,3,10
3,65378,390,14,57,4,10
3,65367,417,15,86,4,10
3,65356,445,16,76,4,10
3,65345,473,17,39,4,10
4,65392,395,14,25,2,10
4,65381,423,15,37,2,10
4,65371,451,16,31,2,10
4,65361,479,17,15,2,10
4,65390,362,13,25,3,10
4,65378,390,14,71,3,10
4,65367,417,15,105,3,10
4,65356,445,16,91,3,10
4,65345,473,17,46,3,10
4,65378,390,14,57,4,10
4,65367,417,15,86,4,10
4,65356,445,16,76,4,10
4,65345,473,17,39,4,10
5,65472,506,17,27,1,10
5,65468,536,18,43,1,10
5,65465,566,19,38,1,10
5,65461,596,20,20,1,10
5,65431,469,16,38,2,10
5,65440,501,17,108,2,10
5,65435,531,18,165,2,10
5,65429,560,19,147,2,10
5,65423,590,20,76,2,10
5,65416,465,16,56,3,10
5,65408,494,17,156,3,10
5,65401,523,18,235,3,10
5,65393,552,19,207,3,10
5,65386,581,20,108,3,10
5,65416,465,16,28,4,10
5,65408,494,17,80,4,10
5,65401,523,18,119,4,10
5,65393,552,19,103,4,10
5,65386,581,20,52,4,10
5,65236,520,20,37,5,10
5,65201,534,21,41,5,10
5,65185,560,22,30,5,10
5,65236,520,20,29,6,10
5,65201,534,21,31,6,10
5,65165,546,22,22,6,10
5,3237,14441,493,6,65533,10
5,3244,14470,494,7,65533,10
5,3250,14499,495,5,65533,10
5,2775,14537,493,4,65534,10
5,2780,14566,494,5,65534,10
6,65472,506,17,27,1,10
6,65468,536,18,43,1,10
6,65465,566,19,38,1,10
6,65461,596,20,20,1,10
6,65431,469,16,38,2,10
6,65440,501,17,108,2,10
6,65435,531,18,165,2,10
6,65429,560,19,147,2,10
6,65423,590,20,76,2,10
6,65416,465,16,56,3,10
6,65408,494,17,156,3,10
6,65401,523,18,235,3,10
6,65393,552,19,207,3,10
6,65386,581,20,108,3,10
6,65416,465,16,28,4,10
6,65408,494,17,80,4,10
6,65401,523,18,119,4,10
6,65393,552,19,103,4,10
6,65386,581,20,52,4,10
6,65236,520,20,37,5,10
6,65201,534,21,41,5,10
6,65185,560,22,30,5,10
6,65236,520,20,29,6,10
6,65201,534,21,31,6,10
6,65165,546,22,22,6,10
6,3237,14441,493,6,65533,10
6,3244,14470,494,7,65533,10
6,3250,14499,495,5,65533,10
6,2775,14537,493,4,65534,10
6,2780,14566,494,5,65534,10
7,65480,598,20,42,2,10
7,65457,625,21,45,2,10
7,65453,655,22,29,2,10
7,65461,596,20,26,3,10
7,65457,625,21,28,3,10
7,65146,676,26,22,4,10
8,65480,598,20,42,2,10
8,65457,625,21,45,2,10
8,65453,655,22,29,2,10
8,65461,596,20,26,3,10
8,65457,625,21,28,3,10
8,65146,676,26,22,4,10
9,65477,628,21,40,0,10
9,65474,657,22,68,0,10
9,65471,687,23,65,0,10
9,65468,717,24,36,0,10
9,65480,598,20,25,1,10
9,65477,628,21,81,1,10
9,65474,657,22,135,1,10
9,65471,687,23,130,1,10
9,65468,717,24,72,1,10
9,65477,628,21,57,2,10
9,65474,657,22,96,2,10
9,65450,685,23,93,2,10
9,65446,715,24,54,2,10
10,65477,628,21,40,0,10
10,65474,657,22,68,0,10
10,65471,687,23,65,0,10
10,65468,717,24,36,0,10
10,65480,598,20,25,1,10
10,65477,628,21,81,1,10
10,65474,657,22,135,1,10
10,65471,687,23,130,1,10
10,65468,717,24,72,1,10
10,65477,628,21,57,2,10
10,65474,657,22,96,2,10
