frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65452,288,10,12,0,10
0,65443,317,11,19,0,10
0,65435,346,12,19,0,10
0,65426,374,13,11,0,10
0,65442,285,10,31,1,10
0,65433,314,11,51,1,10
0,65423,342,12,50,1,10
0,65426,374,13,30,1,10
0,65442,285,10,12,2,10
0,65433,314,11,19,2,10
0,65423,342,12,19,2,10
0,65414,371,13,11,2,10
0,65442,285,10,10,65535,10
0,65433,314,11,16,65535,10
0,65435,346,12,16,65535,10
0,65426,374,13,10,65535,10
1,65452,288,10,12,0,10
1,65443,317,11,19,0,10
1,65435,346,12,19,0,10
1,65426,374,13,11,0,10
1,65442,285,10,31,1,10
1,65433,314,11,51,1,10
1,65423,342,12,50,1,10
1,65426,374,13,30,1,10
1,65442,285,10,12,2,10
1,65433,314,11,19,2,10
1,65423,342,12,19,2,10
1,65414,371,13,11,2,10
1,65442,285,10,10,65535,10
1,65433,314,11,16,65535,10
1,65435,346,12,16,65535,10
1,65426,374,13,10,65535,10
2,65414,371,13,11,0,10
2,65405,399,14,11,0,10
2,65395,428,15,7,0,10
2,65412,338,12,57,2,10
2,65402,366,13,106,2,10
2,65392,395,14,113,2,10
2,65367,417,15,72,2,10
2,65356,445,16,27,2,10
2,65401,334,12,88,3,10
2,65390,362,13,161,3,10
2,65378,390,14,172,3,10
2,65367,417,15,111,3,10
2,65356,445,16,42,3,10
2,65401,334,12,40,4,10
2,65390,362,13,73,4,10
2,65378,390,14,78,4,10
2,65367,417,15,50,4,10
2,65341,439,16,20,4,10
2,5128,14010,497,4,65533,10
2,5139,14038,498,7,65533,10
2,5149,14066,499,7,65533,10
2,5606,13858,498,4,65534,10
2,5617,13886,499,4,65534,10
3,65414,371,13,11,0,10
3,65405,399,14,11,0,10
3,65395,428,15,7,0,10
3,65412,338,12,57,2,10
3,65402,366,13,106,2,10
3,65392,395,14,113,2,10
3,65367,417,15,72,2,10
3,65356,445,16,27,2,10
3,65401,334,12,88,3,10
3,65390,362,13,161,3,10
3,65378,390,14,172,3,10
3,65367,417,15,111,3,10
3,65356,445,16,42,3,10
3,65401,334,12,40,4,10
3,65390,362,13,73,4,10
3,65378,390,14,78,4,10
3,65367,417,15,50,4,10
3,65341,439,16,20,4,10
3,5128,14010,497,4,65533,10
3,5139,14038,498,7,65533,10
3,5149,14066,499,7,65533,10
3,5606,13858,498,4,65534,10
3,5617,13886,499,4,65534,10
4,65423,436,15,7,0,10
4,65416,465,16,10,0,10
4,65392,490,17,9,0,10
4,65457,413,14,10,1,10
4,65452,442,15,15,1,10
4,65446,472,16,13,1,10
4,65457,413,14,14,2,10
4,65438,439,15,25,2,10
4,65416,465,16,28,2,10
4,65392,490,17,22,2,10
4,65409,432,15,45,3,10
4,65386,456,16,70,3,10
4,65377,485,17,67,3,10
4,65350,507,18,41,3,10
4,65340,536,19,16,3,10
4,65395,428,15,34,4,10
4,65386,456,16,57,4,10
4,65361,479,17,61,4,10
4,65333,501,18,43,4,10
4,65322,529,19,20,4,10
4,65341,439,16,21,5,10
4,65313,459,17,30,5,10
4,65300,486,18,25,5,10
5,65423,436,15,7,0,10
5,65416,465,16,10,0,10
5,65392,490,17,9,0,10
5,65457,413,14,10,1,10
5,65452,442,15,15,1,10
5,65446,472,16,13,1,10
5,65457,413,14,14,2,10
5,65438,439,15,25,2,10
5,65416,465,16,28,2,10
5,65392,490,17,22,2,10
5,65409,432,15,45,3,10
5,65386,456,16,70,3,10
5,65377,485,17,67,3,10
5,65350,507,18,41,3,10
5,65340,536,19,16,3,10
5,65395,428,15,34,4,10
5,65386,456,16,57,4,10
5,65361,479,17,61,4,10
5,65333,501,18,43,4,10
5,65322,529,19,20,4,10
5,65341,439,16,21,5,10
5,65313,459,17,30,5,10
5,65300,486,18,25,5,10
6,65411,557,19,31,2,10
6,65386,581,20,36,2,10
6,65378,610,21,26,2,10
6,65401,523,18,25,3,10
6,65393,552,19,50,3,10
6,65386,581,20,57,3,10
6,65378,610,21,37,3,10
6,65401,523,18,12,4,10
6,65393,552,19,25,4,10
6,65386,581,20,29,4,10
6,65359,605,21,21,4,10
6,65350,634,22,15,4,10
6,65342,663,23,11,4,10
7,65411,557,19,31,2,10
7,65386,581,20,36,2,10
7,65378,610,21,26,2,10
7,65401,523,18,25,3,10
7,65393,552,19,50,3,10
7,65386,581,20,57,3,10
7,65378,610,21,37,3,10
