frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,42,448,15,19,0,10
0,45,478,16,54,0,10
0,48,508,17,79,0,10
0,51,538,18,67,0,10
0,53,568,19,33,0,10
0,48,508,17,11,1,10
0,64146,14764,494,4,1,10
0,64143,14794,495,5,1,10
0,178,542,19,9,65532,10
0,188,570,20,16,65532,10
0,177,605,21,17,65532,10
0,48,508,17,14,65533,10
0,51,538,18,12,65533,10
0,89,563,19,9,65533,10
0,150,581,20,14,65533,10
0,158,610,21,15,65533,10
0,56,447,15,25,65534,10
0,60,477,16,69,65534,10
0,64,506,17,101,65534,10
0,68,536,18,85,65534,10
0,71,566,19,42,65534,10
0,42,448,15,38,65535,10
0,30,479,16,104,65535,10
0,32,509,17,153,65535,10
0,34,539,18,130,65535,10
0,53,568,19,64,65535,10
1,42,448,15,19,0,10
1,45,478,16,54,0,10
1,48,508,17,79,0,10
1,51,538,18,67,0,10
1,53,568,19,33,0,10
1,48,508,17,11,1,10
1,64146,14764,494,4,1,10
1,64143,14794,495,5,1,10
1,178,542,19,9,65532,10
1,188,570,20,16,65532,10
1,177,605,21,17,65532,10
1,48,508,17,14,65533,10
1,51,538,18,12,65533,10
1,89,563,19,9,65533,10
1,150,581,20,14,65533,10
1,158,610,21,15,65533,10
1,56,447,15,25,65534,10
1,60,477,16,69,65534,10
1,64,506,17,101,65534,10
1,68,536,18,85,65534,10
1,71,566,19,42,65534,10
1,42,448,15,38,65535,10
1,30,479,16,104,65535,10
1,32,509,17,153,65535,10
1,34,539,18,130,65535,10
1,53,568,19,64,65535,10
2,60418,13982,496,4,4,10
2,60408,14010,497,6,4,10
2,60397,14038,498,5,4,10
2,195,338,13,25,65530,10
2,210,364,14,63,65530,10
2,225,390,15,89,65530,10
2,240,416,16,76,65530,10
2,239,451,17,39,65530,10
2,159,357,13,46,65531,10
2,171,384,14,107,65531,10
2,183,411,15,141,65531,10
2,195,439,16,113,65531,10
2,207,466,17,56,65531,10
2,220,494,18,16,65531,10
2,134,366,13,61,65532,10
2,144,395,14,134,65532,10
2,155,423,15,165,65532,10
2,165,451,16,123,65532,10
2,175,479,17,54,65532,10
2,122,371,13,33,65533,10
2,131,399,14,72,65533,10
2,141,428,15,87,65533,10
