frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65426,247,9,27,1,10
0,65451,192,7,36,2,10
0,65438,219,8,65,2,10
0,65426,247,9,68,2,10
0,65405,270,10,44,2,10
0,65392,297,11,17,2,10
0,65451,192,7,24,3,10
0,65438,219,8,43,3,10
0,65418,243,9,47,3,10
0,65405,270,10,32,3,10
0,65381,292,11,14,3,10
1,65426,247,9,27,1,10
1,65451,192,7,36,2,10
1,65438,219,8,65,2,10
1,65426,247,9,68,2,10
1,65405,270,10,44,2,10
1,65392,297,11,17,2,10
1,65451,192,7,24,3,10
1,65438,219,8,43,3,10
1,65418,243,9,47,3,10
1,65405,270,10,32,3,10
1,65381,292,11,14,3,10
2,65412,338,12,17,1,10
2,65402,366,13,22,1,10
2,65392,395,14,16,1,10
2,65412,338,12,43,2,10
2,65402,366,13,53,2,10
2,65392,395,14,38,2,10
2,65381,423,15,14,2,10
2,65390,329,12,35,3,10
2,65390,362,13,38,3,10
2,65392,395,14,25,3,10
2,65356,312,12,16,4,10
3,65412,338,12,17,1,10
3,65402,366,13,22,1,10
3,65392,395,14,16,1,10
3,65412,338,12,43,2,10
3,65402,366,13,53,2,10
3,65392,395,14,38,2,10
3,65381,423,15,14,2,10
3,65390,329,12,35,3,10
3,65390,362,13,38,3,10
3,65392,395,14,25,3,10
3,65356,312,12,16,4,10
4,65438,378,13,24,1,10
4,65431,407,14,48,1,10
4,65423,436,15,55,1,10
4,65416,465,16,37,1,10
4,65408,494,17,16,1,10
4,65438,378,13,23,2,10
4,65431,407,14,49,2,10
4,65409,432,15,65,2,10
4,65386,456,16,60,2,10
4,65361,479,17,39,2,10
4,65405,399,14,28,3,10
4,65381,423,15,60,3,10
4,65356,445,16,75,3,10
4,65345,473,17,59,3,10
4,65316,494,18,30,3,10
4,65273,328,14,16,4,10
4,65255,351,15,31,4,10
4,65371,451,16,36,4,10
4,65361,479,17,30,4,10
4,65333,501,18,16,4,10
4,65286,338,14,13,5,10
4,65269,362,15,26,5,10
4,65251,386,16,33,5,10
4,65217,398,17,28,5,10
4,65181,408,18,15,5,10
4,65395,428,15,27,4,10
4,65221,362,16,35,4,10
4,65185,371,17,24,4,10
5,65438,378,13,24,1,10
5,65431,407,14,48,1,10
5,65423,436,15,55,1,10
5,65416,465,16,37,1,10
5,65408,494,17,16,1,10
5,65438,378,13,23,2,10
5,65431,407,14,49,2,10
