frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65525,180,6,32,65533,10
0,65523,210,7,40,65533,10
0,65521,240,8,30,65533,10
0,65525,180,6,61,65534,10
0,65523,210,7,77,65534,10
0,65521,240,8,56,65534,10
0,65519,179,6,39,65535,10
0,65516,209,7,49,65535,10
0,65506,238,8,36,65535,10
0,65502,268,9,20,65535,10
1,65525,180,6,32,65533,10
1,65523,210,7,40,65533,10
1,65521,240,8,30,65533,10
1,65525,180,6,61,65534,10
1,65523,210,7,77,65534,10
1,65521,240,8,56,65534,10
1,65519,179,6,39,65535,10
1,65516,209,7,49,65535,10
1,65506,238,8,36,65535,10
1,65502,268,9,20,65535,10
2,65411,169,7,15,3,10
2,65393,193,8,21,3,10
2,65376,217,9,17,3,10
2,65348,234,10,9,3,10
2,65423,141,6,13,4,10
2,65405,164,7,33,4,10
2,65386,187,8,46,4,10
2,65367,211,9,40,4,10
2,65348,234,10,21,4,10
2,65319,249,11,7,4,10
2,65405,164,7,22,5,10
2,65378,181,8,33,5,10
2,65359,204,9,31,5,10
2,65339,227,10,19,5,10
2,65309,240,11,7,5,10
3,65411,169,7,15,3,10
3,65393,193,8,21,3,10
3,65376,217,9,17,3,10
3,65348,234,10,9,3,10
3,65423,141,6,13,4,10
3,65405,164,7,33,4,10
3,65386,187,8,46,4,10
3,65367,211,9,40,4,10
3,65348,234,10,21,4,10
3,65319,249,11,7,4,10
3,65405,164,7,22,5,10
3,65378,181,8,33,5,10
3,65359,204,9,31,5,10
3,65339,227,10,19,5,10
3,65309,240,11,7,5,10
4,65365,384,14,11,1,10
4,65367,417,15,12,1,10
4,65356,445,16,11,1,10
4,65390,329,12,66,3,10
4,65377,357,13,127,3,10
4,65365,384,14,141,3,10
4,65353,411,15,93,3,10
4,65341,439,16,36,3,10
4,65401,334,12,40,4,10
4,65390,362,13,71,4,10
4,65378,390,14,75,4,10
4,65367,417,15,49,4,10
4,65356,312,12,16,5,10
4,65341,338,13,53,5,10
4,65326,364,14,84,5,10
4,65311,390,15,76,5,10
4,65281,407,16,41,5,10
4,65365,351,13,19,6,10
4,65339,371,14,28,6,10
4,65311,390,15,24,6,10
4,65281,407,16,12,6,10
4,919,1890,70,30,6,10
4,63763,1128,70,27,6,10
5,65444,410,14,14,0,10
5,65438,439,15,29,0,10
5,65431,469,16,34,0,10
5,65424,498,17,23,0,10
5,65444,410,14,38,1,10
5,65438,439,15,78,1,10
5,65431,469,16,91,1,10
5,65424,498,17,63,1,10
5,65401,523,18,25,1,10
5,65444,410,14,40,2,10
5,65438,439,15,83,2,10
5,65431,469,16,96,2,10
5,65424,498,17,65,2,10
5,65423,436,15,26,3,10
5,65431,469,16,29,3,10
5,65266,468,18,19,4,10
5,65251,494,19,20,4,10
5,65249,458,18,28,5,10
5,65233,483,19,30,5,10
5,65217,509,20,23,5,10
5,65438,439,15,7,65535,10
5,65431,469,16,9,65535,10
6,65444,410,14,14,0,10
6,65438,439,15,29,0,10
6,65431,469,16,34,0,10
6,65424,498,17,23,0,10
6,65444,410,14,38,1,10
6,65438,439,15,78,1,10
6,65431,469,16,91,1,10
6,65424,498,17,63,1,10
6,65401,523,18,25,1,10
6,65444,410,14,40,2,10
6,65438,439,15,83,2,10
6,65431,469,16,96,2,10
6,65424,498,17,65,2,10
6,65423,436,15,26,3,10
6,65431,469,16,29,3,10
6,65266,468,18,19,4,10
6,65251,494,19,20,4,10
6,65249,458,18,28,5,10
6,65233,483,19,30,5,10
6,65217,509,20,23,5,10
6,65438,439,15,7,65535,10
6,65431,469,16,9,65535,10
7,65444,410,14,14,0,10
7,65438,439,15,29,0,10
7,65431,469,16,34,0,10
7,65424,498,17,23,0,10
7,65444,410,14,38,1,10
7,65438,439,15,78,1,10
7,65431,469,16,91,1,10
7,65424,498,17,63,1,10
7,65401,523,18,25,1,10
7,65444,410,14,40,2,10
7,65438,439,15,83,2,10
7,65431,469,16,96,2,10
7,65424,498,17,65,2,10
7,65423,436,15,26,3,10
7,65431,469,16,29,3,10
7,65266,468,18,19,4,10
7,65251,494,19,20,4,10
7,65249,458,18,28,5,10
7,65233,483,19,30,5,10
7,65217,509,20,23,5,10
7,65438,439,15,7,65535,10
7,65431,469,16,9,65535,10
8,None, None, None, None, None
9,None, None, None, None, None
10,None, None, None, None, None
11,None, None, None, None, None
12,None, None, None, None, None
13,64,506,17,11,0,10
13,68,536,18,13,0,10
13,71,566,19,8,0,10
13,60,477,16,12,65535,10
