frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,165,639,22,16,1,10
0,173,668,23,20,1,10
1,None, None, None, None, None
2,None, None, None, None, None
3,None, None, None, None, None
4,293,658,24,14,0,10
4,305,686,25,15,0,10
4,65342,2062,69,79,1,10
4,65273,2085,70,99,1,10
4,65270,2115,71,73,1,10
4,65277,2055,69,32,2,10
4,394,2064,70,41,2,10
4,1295,481,46,19,65533,10
4,1367,350,47,18,65533,10
4,280,631,23,10,65534,10
4,315,648,24,14,65534,10
4,328,675,25,15,65534,10
4,1266,470,45,20,65534,10
4,1338,343,46,33,65534,10
4,1367,350,47,31,65534,10
4,259,640,23,19,65535,10
4,293,658,24,26,65535,10
4,305,686,25,29,65535,10
4,1251,584,46,17,65535,10
4,388,2035,69,77,1,10
4,394,2064,70,97,1,10
4,400,2093,71,73,1,10
4,388,2035,69,32,2,10
4,65273,2085,70,41,2,10
4,529,1308,47,13,65533,10
5,293,658,24,14,0,10
5,305,686,25,15,0,10
5,65342,2062,69,79,1,10
5,65273,2085,70,99,1,10
5,65270,2115,71,73,1,10
5,65277,2055,69,32,2,10
5,394,2064,70,41,2,10
5,1295,481,46,19,65533,10
5,1367,350,47,18,65533,10
5,280,631,23,10,65534,10
5,315,648,24,14,65534,10
5,328,675,25,15,65534,10
5,1266,470,45,20,65534,10
5,1338,343,46,33,65534,10
5,1367,350,47,31,65534,10
5,259,640,23,19,65535,10
5,293,658,24,26,65535,10
5,305,686,25,29,65535,10
5,1251,584,46,17,65535,10
5,388,2035,69,77,1,10
5,394,2064,70,97,1,10
5,400,2093,71,73,1,10
5,388,2035,69,32,2,10
5,65273,2085,70,41,2,10
5,529,1308,47,13,65533,10
6,196,536,19,8,0,10
6,206,564,20,7,0,10
6,319,509,20,13,65533,10
6,335,534,21,13,65533,10
6,324,610,23,8,65533,10
6,300,520,20,19,65534,10
6,335,534,21,19,65534,10
6,214,529,19,17,65535,10
6,225,557,20,17,65535,10
7,1126,1406,60,22,1,10
7,1144,1429,61,30,1,10
7,1705,2507,101,16,5,10
7,1722,2532,102,17,5,10
7,335,385,17,31,65532,10
7,371,392,18,56,65532,10
7,392,414,19,63,65532,10
7,432,417,20,48,65532,10
7,453,438,21,25,65532,10
7,300,375,16,20,65533,10
7,319,398,17,54,65533,10
7,338,422,18,79,65533,10
7,356,445,19,69,65533,10
7,394,453,20,39,65533,10
7,433,458,21,16,65533,10
7,300,375,16,15,65534,10
7,319,398,17,39,65534,10
7,338,422,18,51,65534,10
7,356,445,19,39,65534,10
7,375,469,20,16,65534,10
8,1126,1406,60,22,1,10
8,1144,1429,61,30,1,10
8,1705,2507,101,16,5,10
8,1722,2532,102,17,5,10
8,335,385,17,31,65532,10
8,371,392,18,56,65532,10
8,392,414,19,63,65532,10
8,432,417,20,48,65532,10
8,453,438,21,25,65532,10
8,300,375,16,20,65533,10
8,319,398,17,54,65533,10
8,338,422,18,79,65533,10
8,356,445,19,69,65533,10
8,394,453,20,39,65533,10
8,433,458,21,16,65533,10
8,300,375,16,15,65534,10
8,319,398,17,39,65534,10
8,338,422,18,51,65534,10
8,356,445,19,39,65534,10
8,375,469,20,16,65534,10
9,200,2122,71,15,0,10
9,328,262,14,15,65531,10
9,352,281,15,18,65531,10
9,390,280,16,15,65531,10
9,352,281,15,13,65532,10
9,1199,1762,71,11,0,10
10,200,2122,71,15,0,10
10,328,262,14,15,65531,10
10,352,281,15,18,65531,10
10,390,280,16,15,65531,10
10,352,281,15,13,65532,10
10,1199,1762,71,11,0,10
11,1100,1755,69,67,0,10
11,1116,1780,70,76,0,10
11,1066,1846,71,52,0,10
11,248,262,12,13,65532,10
11,1100,1755,69,87,65534,10
11,1116,1780,70,101,65534,10
12,1100,1755,69,67,0,10
12,1116,1780,70,76,0,10
12,1066,1846,71,52,0,10
12,248,262,12,13,65532,10
12,1100,1755,69,87,65534,10
12,1116,1780,70,101,65534,10
13,98,186,7,12,0,10
13,113,212,8,9,0,10
13,1030,1514,61,105,0,10
13,38,237,8,15,1,10
13,42,267,9,16,1,10
13,1013,1489,60,190,1,10
13,1030,1514,61,252,1,10
13,1047,1539,62,199,1,10
13,38,237,8,10,2,10
13,42,267,9,11,2,10
13,47,296,10,8,2,10
13,957,1526,60,84,2,10
13,973,1551,61,114,2,10
13,989,1577,62,91,2,10
13,79,162,6,19,65535,10
13,92,189,7,25,65535,10
13,105,216,8,20,65535,10
14,98,186,7,12,0,10
14,113,212,8,9,0,10
14,1030,1514,61,105,0,10
14,38,237,8,15,1,10
14,42,267,9,16,1,10
14,1013,1489,60,190,1,10
14,1030,1514,61,252,1,10
14,1047,1539,62,199,1,10
14,38,237,8,10,2,10
14,42,267,9,11,2,10
14,47,296,10,8,2,10
14,957,1526,60,84,2,10
14,973,1551,61,114,2,10
14,989,1577,62,91,2,10
14,79,162,6,19,65535,10
14,92,189,7,25,65535,10
14,105,216,8,20,65535,10
15,65470,293,10,9,5,10
15,65474,324,11,8,5,10
16,0,450,15,47,2,10
16,0,480,16,70,2,10
16,0,510,17,61,2,10
16,0,540,18,31,2,10
16,0,450,15,49,3,10
16,0,480,16,76,3,10
16,0,510,17,68,3,10
16,65519,540,18,37,3,10
16,65470,415,14,21,4,10
16,65480,447,15,44,4,10
16,65476,477,16,58,4,10
16,65488,508,17,48,4,10
16,65502,539,18,24,4,10
17,0,450,15,47,2,10
17,0,480,16,70,2,10
17,0,510,17,61,2,10
17,0,540,18,31,2,10
17,0,450,15,49,3,10
17,0,480,16,76,3,10
17,0,510,17,68,3,10
17,65519,540,18,37,3,10
17,65470,415,14,21,4,10
17,65480,447,15,44,4,10
17,65476,477,16,58,4,10
17,65488,508,17,48,4,10
17,65502,539,18,24,4,10
18,64,506,17,29,0,10
18,68,536,18,37,0,10
18,71,566,19,28,0,10
18,60,477,16,27,1,10
18,64,506,17,63,1,10
18,68,536,18,80,1,10
18,71,566,19,59,1,10
18,64,506,17,50,2,10
18,84,534,18,58,2,10
18,107,560,19,39,2,10
18,65480,598,20,36,2,10
18,65485,538,18,33,3,10
18,65500,569,19,61,3,10
18,65498,599,20,67,3,10
18,65497,629,21,44,3,10
18,65502,539,18,20,4,10
18,65500,569,19,32,4,10
18,65498,599,20,32,4,10
18,65497,629,21,20,4,10
18,65447,563,19,33,2,10
19,64,506,17,29,0,10
19,68,536,18,37,0,10
19,71,566,19,28,0,10
19,60,477,16,27,1,10
19,64,506,17,63,1,10
19,68,536,18,80,1,10
19,71,566,19,59,1,10
19,64,506,17,50,2,10
19,84,534,18,58,2,10
19,107,560,19,39,2,10
19,65480,598,20,36,2,10
19,65485,538,18,33,3,10
19,65500,569,19,61,3,10
19,65498,599,20,67,3,10
19,65497,629,21,44,3,10
19,65502,539,18,20,4,10
19,65500,569,19,32,4,10
19,65498,599,20,32,4,10
19,65497,629,21,20,4,10
19,65447,563,19,33,2,10
20,101,531,18,36,0,10
20,107,560,19,48,0,10
20,113,590,20,38,0,10
20,101,531,18,66,1,10
20,107,560,19,90,1,10
20,113,590,20,71,1,10
20,98,623,21,38,1,10
20,101,531,18,34,2,10
20,107,560,19,46,2,10
20,94,593,20,37,2,10
20,39,629,21,37,2,10
20,20,630,21,18,3,10
20,21,660,22,18,3,10
21,101,531,18,36,0,10
21,107,560,19,48,0,10
21,113,590,20,38,0,10
21,101,531,18,66,1,10
21,107,560,19,90,1,10
21,113,590,20,71,1,10
21,98,623,21,38,1,10
21,101,531,18,34,2,10
21,107,560,19,46,2,10
21,94,593,20,37,2,10
21,39,629,21,37,2,10
21,20,630,21,18,3,10
21,21,660,22,18,3,10
