frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65451,192,7,25,0,10
0,65438,219,8,35,0,10
0,65426,247,9,29,0,10
0,65414,274,10,14,0,10
0,65451,192,7,50,1,10
0,65438,219,8,69,1,10
0,65426,247,9,57,1,10
0,65414,274,10,28,1,10
0,65444,189,7,23,2,10
0,65431,216,8,32,2,10
0,65426,247,9,27,2,10
0,65414,274,10,13,2,10
0,5673,14025,504,3,65535,10
1,65451,192,7,25,0,10
1,65438,219,8,35,0,10
1,65426,247,9,29,0,10
1,65414,274,10,14,0,10
1,65451,192,7,50,1,10
1,65438,219,8,69,1,10
1,65426,247,9,57,1,10
1,65414,274,10,28,1,10
1,65444,189,7,23,2,10
1,65431,216,8,32,2,10
1,65426,247,9,27,2,10
1,65414,274,10,13,2,10
1,5673,14025,504,3,65535,10
2,65392,229,9,31,3,10
2,65367,248,10,39,3,10
2,65340,266,11,28,3,10
2,65311,281,12,13,3,10
2,65384,223,9,35,4,10
2,65358,242,10,49,4,10
2,65330,258,11,41,4,10
2,65300,272,12,22,4,10
2,943,1777,67,70,4,10
2,957,1803,68,92,4,10
2,971,1830,69,69,4,10
2,65367,211,9,22,5,10
2,65339,227,10,40,5,10
2,65319,249,11,44,5,10
2,65288,262,12,30,5,10
2,65268,283,13,12,5,10
2,943,1777,67,61,5,10
2,957,1803,68,83,5,10
2,971,1830,69,65,5,10
2,63788,1112,69,49,4,10
2,1634,1172,67,51,5,10
2,1659,1190,68,68,5,10
2,1683,1207,69,56,5,10
3,65438,378,13,16,2,10
3,65431,407,14,26,2,10
3,65409,432,15,25,2,10
3,65401,461,16,13,2,10
3,65402,366,13,36,3,10
3,65392,395,14,81,3,10
3,65367,417,15,100,3,10
3,65356,445,16,74,3,10
3,65345,473,17,30,3,10
3,65377,357,13,52,4,10
3,65365,384,14,124,4,10
3,65353,411,15,165,4,10
3,65341,439,16,129,4,10
3,65329,466,17,58,4,10
3,65353,345,13,43,5,10
3,65339,371,14,100,5,10
3,65325,398,15,135,5,10
3,65296,416,16,113,5,10
3,65281,442,17,58,5,10
3,65329,331,13,21,6,10
3,65313,356,14,49,6,10
3,65297,381,15,67,6,10
3,65281,407,16,56,6,10
3,65265,432,17,29,6,10
3,6527,13416,497,5,65531,10
3,6049,13605,496,5,65532,10
3,6061,13632,497,7,65532,10
3,6073,13660,498,5,65532,10
4,65438,378,13,16,2,10
4,65431,407,14,26,2,10
4,65409,432,15,25,2,10
4,65401,461,16,13,2,10
4,65402,366,13,36,3,10
4,65392,395,14,81,3,10
4,65367,417,15,100,3,10
4,65356,445,16,74,3,10
4,65345,473,17,30,3,10
4,65377,357,13,52,4,10
4,65365,384,14,124,4,10
4,65353,411,15,165,4,10
4,65341,439,16,129,4,10
4,65329,466,17,58,4,10
4,65353,345,13,43,5,10
4,65339,371,14,100,5,10
4,65325,398,15,135,5,10
4,65296,416,16,113,5,10
4,65281,442,17,58,5,10
4,65329,331,13,21,6,10
4,65313,356,14,49,6,10
4,65297,381,15,67,6,10
4,65281,407,16,56,6,10
4,65265,432,17,29,6,10
4,6527,13416,497,5,65531,10
4,6049,13605,496,5,65532,10
4,6061,13632,497,7,65532,10
4,6073,13660,498,5,65532,10
5,65494,448,15,13,0,10
5,65491,478,16,14,0,10
5,65480,447,15,26,1,10
5,65476,477,16,27,1,10
5,65488,508,17,15,1,10
5,65350,507,18,26,3,10
5,65358,542,19,26,3,10
5,65350,507,18,28,4,10
5,65340,536,19,27,4,10
5,65255,530,20,16,4,10
5,65241,557,21,23,4,10
5,65273,540,20,15,5,10
5,65260,567,21,16,5,10
6,65494,448,15,13,0,10
6,65491,478,16,14,0,10
6,65480,447,15,26,1,10
6,65476,477,16,27,1,10
6,65488,508,17,15,1,10
6,65350,507,18,26,3,10
6,65358,542,19,26,3,10
6,65350,507,18,28,4,10
6,65340,536,19,27,4,10
6,65255,530,20,16,4,10
6,65241,557,21,23,4,10
6,65273,540,20,15,5,10
6,65260,567,21,16,5,10
7,65378,610,21,30,1,10
7,65371,639,22,43,1,10
7,65363,668,23,39,1,10
7,65378,610,21,38,2,10
7,65371,639,22,57,2,10
7,65363,668,23,53,2,10
7,65333,691,24,32,2,10
7,65378,610,21,16,3,10
7,65350,634,22,24,3,10
7,65342,663,23,24,3,10
7,65333,691,24,15,3,10
8,65378,610,21,30,1,10
8,65371,639,22,43,1,10
8,65363,668,23,39,1,10
8,65378,610,21,38,2,10
8,65371,639,22,57,2,10
8,65363,668,23,53,2,10
8,65333,691,24,32,2,10
8,65378,610,21,16,3,10
8,65350,634,22,24,3,10
8,65342,663,23,24,3,10
8,65333,691,24,15,3,10
9,65475,1950,65,19,65533,10
9,65474,1980,66,27,65533,10
9,65473,2010,67,26,65533,10
9,65471,687,23,12,65535,10
10,56,598,20,15,65533,10
10,39,629,21,24,65533,10
10,41,659,22,22,65533,10
10,43,689,23,12,65533,10
10,56,598,20,19,65534,10
10,59,628,21,29,65534,10
10,62,657,22,27,65534,10
11,56,598,20,15,65533,10
11,39,629,21,24,65533,10
11,41,659,22,22,65533,10
11,43,689,23,12,65533,10
11,56,598,20,19,65534,10
11,59,628,21,29,65534,10
11,62,657,22,27,65534,10
12,84,442,15,20,0,10
12,90,472,16,26,0,10
12,112,498,17,21,0,10
12,118,527,18,10,0,10
12,159,485,17,19,65532,10
12,169,513,18,29,65532,10
12,178,542,19,26,65532,10
12,188,570,20,16,65532,10
12,120,465,16,12,65533,10
12,144,490,17,25,65533,10
12,152,519,18,33,65533,10
12,178,542,19,28,65533,10
12,188,570,20,16,65533,10
12,98,439,15,23,65534,10
12,105,469,16,33,65534,10
12,128,494,17,30,65534,10
12,135,523,18,19,65534,10
12,79,413,14,15,65535,10
12,84,442,15,37,65535,10
12,90,472,16,49,65535,10
12,96,501,17,37,65535,10
12,101,531,18,17,65535,10
13,84,442,15,20,0,10
13,90,472,16,26,0,10
13,112,498,17,21,0,10
13,118,527,18,10,0,10
13,159,485,17,19,65532,10
13,169,513,18,29,65532,10
13,178,542,19,26,65532,10
13,188,570,20,16,65532,10
13,120,465,16,12,65533,10
13,144,490,17,25,65533,10
13,152,519,18,33,65533,10
13,178,542,19,28,65533,10
13,188,570,20,16,65533,10
13,98,439,15,23,65534,10
13,105,469,16,33,65534,10
13,128,494,17,30,65534,10
13,135,523,18,19,65534,10
13,79,413,14,15,65535,10
13,84,442,15,37,65535,10
13,90,472,16,49,65535,10
13,96,501,17,37,65535,10
13,101,531,18,17,65535,10
14,144,395,14,7,1,10
14,155,423,15,7,1,10
14,159,357,13,22,65532,10
14,171,384,14,40,65532,10
14,183,411,15,44,65532,10
14,195,439,16,29,65532,10
14,191,473,17,12,65532,10
14,135,334,12,16,65533,10
14,146,362,13,44,65533,10
14,158,390,14,67,65533,10
14,169,417,15,62,65533,10
14,180,445,16,37,65533,10
14,191,473,17,15,65533,10
14,134,366,13,41,65534,10
14,144,395,14,58,65534,10
14,155,423,15,48,65534,10
14,180,445,16,22,65534,10
15,144,395,14,7,1,10
15,155,423,15,7,1,10
15,159,357,13,22,65532,10
15,171,384,14,40,65532,10
15,183,411,15,44,65532,10
15,195,439,16,29,65532,10
15,191,473,17,12,65532,10
15,135,334,12,16,65533,10
15,146,362,13,44,65533,10
15,158,390,14,67,65533,10
15,169,417,15,62,65533,10
15,180,445,16,37,65533,10
15,191,473,17,15,65533,10
15,134,366,13,41,65534,10
15,144,395,14,58,65534,10
15,155,423,15,48,65534,10
15,180,445,16,22,65534,10
16,178,242,10,25,65532,10
16,196,266,11,41,65532,10
16,203,298,12,40,65532,10
16,220,323,13,25,65532,10
16,159,254,10,42,65533,10
16,175,280,11,72,65533,10
16,180,312,12,74,65533,10
16,195,338,13,49,65533,10
16,210,364,14,20,65533,10
16,175,280,11,38,65534,10
16,180,312,12,41,65534,10
16,195,338,13,29,65534,10
17,197,227,10,9,0,10
17,165,174,8,26,65532,10
17,186,196,9,60,65532,10
17,206,218,10,79,65532,10
17,227,240,11,63,65532,10
17,248,262,12,31,65532,10
17,158,181,8,33,65533,10
17,177,204,9,75,65533,10
17,197,227,10,101,65533,10
17,206,258,11,81,65533,10
17,225,281,12,39,65533,10
17,169,211,9,28,65534,10
17,197,227,10,36,65534,10
17,217,249,11,30,65534,10
18,197,227,10,9,0,10
18,165,174,8,26,65532,10
18,186,196,9,60,65532,10
18,206,218,10,79,65532,10
18,227,240,11,63,65532,10
18,248,262,12,31,65532,10
18,158,181,8,33,65533,10
18,177,204,9,75,65533,10
18,197,227,10,101,65533,10
18,206,258,11,81,65533,10
18,225,281,12,39,65533,10
18,169,211,9,28,65534,10
18,197,227,10,36,65534,10
18,217,249,11,30,65534,10
19,101,149,6,15,65533,10
19,118,174,7,21,65533,10
19,135,199,8,17,65533,10
19,112,178,7,23,65534,10
20,101,149,6,15,65533,10
20,118,174,7,21,65533,10
20,135,199,8,17,65533,10
20,112,178,7,23,65534,10
21,None, None, None, None, None
22,None, None, None, None, None
23,65477,202,7,6,0,10
23,65480,171,6,11,1,10
23,65477,202,7,14,1,10
23,65468,230,8,10,1,10
24,65438,186,7,11,1,10
24,65423,212,8,9,1,10
25,65438,186,7,11,1,10
25,65423,212,8,9,1,10
