frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65483,234,8,15,65535,10
0,65477,264,9,13,65535,10
1,65483,234,8,15,65535,10
1,65477,264,9,13,65535,10
2,None, None, None, None, None
3,None, None, None, None, None
4,65426,247,9,19,3,10
4,65423,278,10,23,3,10
4,65412,306,11,18,3,10
4,65426,247,9,29,4,10
4,65414,274,10,33,4,10
4,65402,302,11,22,4,10
4,65418,243,9,15,5,10
4,65405,270,10,17,5,10
4,65381,292,11,11,5,10
5,65405,399,14,47,3,10
5,65381,423,15,73,3,10
5,65371,451,16,72,3,10
5,65361,479,17,44,3,10
5,65390,362,13,28,4,10
5,65378,390,14,92,4,10
5,65367,417,15,160,4,10
5,65356,445,16,165,4,10
5,65361,479,17,102,4,10
5,65350,507,18,36,4,10
5,65353,345,13,35,5,10
5,65352,378,14,85,5,10
5,65339,405,15,124,5,10
5,65341,439,16,115,5,10
5,65329,466,17,67,5,10
5,65333,501,18,23,5,10
5,65329,331,13,26,6,10
5,65300,347,14,59,6,10
5,65283,372,15,79,6,10
5,65266,397,16,67,6,10
5,65233,411,17,37,6,10
5,1013,1909,72,28,6,10
5,5583,13803,496,6,65532,10
5,5595,13830,497,5,65532,10
6,65405,399,14,47,3,10
6,65381,423,15,73,3,10
6,65371,451,16,72,3,10
6,65361,479,17,44,3,10
6,65390,362,13,28,4,10
6,65378,390,14,92,4,10
6,65367,417,15,160,4,10
6,65356,445,16,165,4,10
6,65361,479,17,102,4,10
6,65350,507,18,36,4,10
6,65353,345,13,35,5,10
6,65352,378,14,85,5,10
6,65339,405,15,124,5,10
6,65341,439,16,115,5,10
6,65329,466,17,67,5,10
6,65333,501,18,23,5,10
6,65329,331,13,26,6,10
6,65300,347,14,59,6,10
6,65283,372,15,79,6,10
6,65266,397,16,67,6,10
6,65233,411,17,37,6,10
6,1013,1909,72,28,6,10
6,5583,13803,496,6,65532,10
6,5595,13830,497,5,65532,10
7,65480,447,15,38,0,10
7,65476,477,16,55,0,10
7,65472,506,17,45,0,10
7,65452,534,18,22,0,10
7,65470,415,14,26,1,10
7,65466,445,15,72,1,10
7,65461,474,16,104,1,10
7,65472,506,17,86,1,10
7,65468,536,18,40,1,10
7,65466,445,15,44,2,10
