frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,180,445,16,9,0,10
0,207,466,17,14,0,10
0,236,486,18,13,0,10
0,267,504,19,8,0,10
0,165,451,16,11,1,10
0,191,473,17,15,1,10
0,220,494,18,12,1,10
0,155,423,15,12,65535,10
0,165,451,16,28,65535,10
0,191,473,17,39,65535,10
0,220,494,18,35,65535,10
0,250,513,19,20,65535,10
1,180,445,16,9,0,10
1,207,466,17,14,0,10
1,236,486,18,13,0,10
1,267,504,19,8,0,10
1,165,451,16,11,1,10
1,191,473,17,15,1,10
1,220,494,18,12,1,10
1,155,423,15,12,65535,10
1,165,451,16,28,65535,10
1,191,473,17,39,65535,10
1,220,494,18,35,65535,10
1,250,513,19,20,65535,10
2,59035,13362,495,4,2,10
2,59487,13605,496,6,2,10
2,59475,13632,497,5,2,10
2,59022,13389,496,6,3,10
2,59009,13416,497,5,3,10
2,210,364,14,18,65532,10
2,225,390,15,41,65532,10
2,240,416,16,53,65532,10
2,255,442,17,41,65532,10
2,270,468,18,18,65532,10
2,184,378,14,67,65533,10
2,197,405,15,142,65533,10
2,210,432,16,174,65533,10
2,223,459,17,128,65533,10
2,236,486,18,55,65533,10
2,184,378,14,73,65534,10
2,197,405,15,149,65534,10
2,210,432,16,176,65534,10
2,223,459,17,125,65534,10
2,236,486,18,51,65534,10
2,158,390,14,23,65535,10
2,169,417,15,45,65535,10
2,180,445,16,51,65535,10
2,191,473,17,34,65535,10
3,59035,13362,495,4,2,10
3,59487,13605,496,6,2,10
3,59475,13632,497,5,2,10
3,59022,13389,496,6,3,10
3,59009,13416,497,5,3,10
3,210,364,14,18,65532,10
3,225,390,15,41,65532,10
3,240,416,16,53,65532,10
3,255,442,17,41,65532,10
3,270,468,18,18,65532,10
3,184,378,14,67,65533,10
3,197,405,15,142,65533,10
3,210,432,16,174,65533,10
3,223,459,17,128,65533,10
3,236,486,18,55,65533,10
3,184,378,14,73,65534,10
3,197,405,15,149,65534,10
3,210,432,16,176,65534,10
3,223,459,17,125,65534,10
3,236,486,18,51,65534,10
3,158,390,14,23,65535,10
3,169,417,15,45,65535,10
3,180,445,16,51,65535,10
3,191,473,17,34,65535,10
4,780,1352,52,13,0,10
4,957,1803,68,28,0,10
4,906,1863,69,55,0,10
4,919,1890,70,65,0,10
4,932,1917,71,49,0,10
4,906,1863,69,44,1,10
4,919,1890,70,53,1,10
4,932,1917,71,40,1,10
4,186,273,11,15,65529,10
4,203,298,12,25,65529,10
4,220,323,13,26,65529,10
4,236,347,14,18,65529,10
4,720,1618,59,14,65529,10
4,732,1646,60,14,65529,10
4,165,286,11,20,65530,10
4,180,312,12,36,65530,10
4,207,331,13,38,65530,10
4,223,356,14,26,65530,10
4,158,324,12,23,65531,10
4,171,351,13,22,65531,10
4,184,378,14,14,65531,10
4,829,1322,52,25,65534,10
4,65,2070,69,50,65534,10
4,66,2100,70,58,65534,10
4,67,2130,71,44,65534,10
4,732,1379,52,27,65535,10
4,893,1836,68,73,65535,10
4,906,1863,69,143,65535,10
4,919,1890,70,168,65535,10
4,932,1917,71,127,65535,10
4,0,2041,68,24,0,10
4,0,2071,69,46,0,10
4,0,2101,70,54,0,10
4,0,2131,71,41,0,10
4,0,2071,69,41,1,10
4,0,2101,70,47,1,10
4,0,2131,71,34,1,10
4,971,1830,69,49,65534,10
4,985,1856,70,58,65534,10
4,999,1883,71,43,65534,10
4,0,2041,68,60,65535,10
4,0,2071,69,115,65535,10
4,0,2101,70,133,65535,10
4,0,2131,71,100,65535,10
5,5,150,5,17,0,10
5,6,180,6,22,0,10
5,7,210,7,18,0,10
5,8,240,8,11,0,10
5,572,1739,61,152,0,10
5,563,1711,60,150,1,10
5,515,1757,61,292,1,10
5,523,1786,62,313,1,10
5,64115,15092,505,4,1,10
5,64112,15122,506,5,1,10
5,563,1711,60,122,2,10
5,515,1757,61,221,2,10
5,465,1802,62,236,2,10
5,63641,15040,505,6,2,10
5,63637,15070,506,7,2,10
5,63634,15100,507,5,2,10
5,563,1711,60,61,3,10
5,572,1739,61,85,3,10
5,582,1768,62,84,3,10
5,591,1796,63,56,3,10
5,63163,15003,506,4,3,10
5,63158,15032,507,3,3,10
5,19,149,5,56,65533,10
5,23,179,6,77,65533,10
5,26,208,7,63,65533,10
5,30,238,8,31,65533,10
5,19,149,5,104,65534,10
5,23,179,6,140,65534,10
5,26,208,7,117,65534,10
5,30,238,8,62,65534,10
5,25,269,9,23,65534,10
5,8,120,4,32,65535,10
5,9,150,5,76,65535,10
5,11,180,6,102,65535,10
5,13,210,7,86,65535,10
5,15,240,8,47,65535,10
5,8,270,9,19,65535,10
5,1488,1067,61,115,0,10
5,1407,1124,60,118,1,10
5,1431,1143,61,216,1,10
5,1512,1085,62,231,1,10
5,4747,14429,506,3,1,10
5,4264,14547,505,4,2,10
5,4272,14576,506,5,2,10
5,4280,14605,507,4,2,10
5,3797,14707,506,3,3,10
5,3805,14736,507,2,3,10
6,5,150,5,17,0,10
6,6,180,6,22,0,10
6,7,210,7,18,0,10
6,8,240,8,11,0,10
6,572,1739,61,152,0,10
6,563,1711,60,150,1,10
6,515,1757,61,292,1,10
6,523,1786,62,313,1,10
6,64115,15092,505,4,1,10
6,64112,15122,506,5,1,10
6,563,1711,60,122,2,10
6,515,1757,61,221,2,10
6,465,1802,62,236,2,10
6,63641,15040,505,6,2,10
6,63637,15070,506,7,2,10
6,63634,15100,507,5,2,10
6,563,1711,60,61,3,10
6,572,1739,61,85,3,10
6,582,1768,62,84,3,10
6,591,1796,63,56,3,10
6,63163,15003,506,4,3,10
6,63158,15032,507,3,3,10
6,19,149,5,56,65533,10
6,23,179,6,77,65533,10
6,26,208,7,63,65533,10
6,30,238,8,31,65533,10
6,19,149,5,104,65534,10
6,23,179,6,140,65534,10
6,26,208,7,117,65534,10
6,30,238,8,62,65534,10
6,25,269,9,23,65534,10
6,8,120,4,32,65535,10
6,9,150,5,76,65535,10
6,11,180,6,102,65535,10
6,13,210,7,86,65535,10
6,15,240,8,47,65535,10
6,8,270,9,19,65535,10
6,1488,1067,61,115,0,10
6,1407,1124,60,118,1,10
6,1431,1143,61,216,1,10
6,1512,1085,62,231,1,10
6,4747,14429,506,3,1,10
6,4264,14547,505,4,2,10
6,4272,14576,506,5,2,10
6,4280,14605,507,4,2,10
6,3797,14707,506,3,3,10
