frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,183,411,15,15,1,10
0,195,439,16,19,1,10
0,207,466,17,15,1,10
0,183,411,15,11,65535,10
0,195,439,16,14,65535,10
0,207,466,17,10,65535,10
1,183,411,15,15,1,10
1,195,439,16,19,1,10
1,207,466,17,15,1,10
1,183,411,15,11,65535,10
1,195,439,16,14,65535,10
1,207,466,17,10,65535,10
2,158,390,14,24,0,10
2,169,417,15,40,0,10
2,195,439,16,38,0,10
2,207,466,17,20,0,10
2,171,384,14,20,65534,10
2,183,411,15,34,65534,10
2,195,439,16,33,65534,10
2,223,459,17,17,65534,10
2,158,390,14,49,65535,10
2,169,417,15,83,65535,10
2,180,445,16,79,65535,10
2,191,473,17,42,65535,10
3,159,357,13,29,65532,10
3,171,384,14,41,65532,10
3,183,411,15,35,65532,10
3,210,432,16,19,65532,10
3,135,334,12,24,65533,10
3,146,362,13,57,65533,10
3,171,384,14,75,65533,10
3,183,411,15,61,65533,10
3,195,439,16,31,65533,10
3,159,357,13,39,65534,10
3,171,384,14,50,65534,10
3,197,405,15,39,65534,10
4,159,357,13,29,65532,10
4,171,384,14,41,65532,10
4,183,411,15,35,65532,10
4,210,432,16,19,65532,10
4,135,334,12,24,65533,10
4,146,362,13,57,65533,10
4,171,384,14,75,65533,10
4,183,411,15,61,65533,10
4,195,439,16,31,65533,10
4,159,357,13,39,65534,10
4,171,384,14,50,65534,10
4,197,405,15,39,65534,10
5,65226,846,30,9,0,10
5,204,908,31,9,0,10
5,2311,2441,112,23,5,10
5,2332,2463,113,20,5,10
5,127,239,9,34,65531,10
5,131,270,10,35,65531,10
5,131,270,10,40,65532,10
5,58932,6976,320,24,65532,10
5,65226,846,30,21,65535,10
5,65216,874,31,19,65535,10
5,197,879,30,9,0,10
5,65216,874,31,9,0,10
5,9005,3343,320,24,65532,10
5,197,879,30,17,65535,10
5,204,908,31,18,65535,10
6,65226,846,30,9,0,10
6,204,908,31,9,0,10
6,2311,2441,112,23,5,10
6,2332,2463,113,20,5,10
6,127,239,9,34,65531,10
6,131,270,10,35,65531,10
6,131,270,10,40,65532,10
6,58932,6976,320,24,65532,10
6,65226,846,30,21,65535,10
6,65216,874,31,19,65535,10
6,197,879,30,9,0,10
6,65216,874,31,9,0,10
6,9005,3343,320,24,65532,10
6,197,879,30,17,65535,10
6,204,908,31,18,65535,10
7,65463,165,6,11,2,10
7,65424,178,7,11,3,10
7,65401,199,8,12,3,10
7,65384,223,9,8,3,10
8,65463,165,6,11,2,10
8,65424,178,7,11,3,10
8,65401,199,8,12,3,10
8,65384,223,9,8,3,10
9,65345,305,12,17,3,10
9,65333,298,12,27,4,10
9,65316,323,13,16,4,10
10,65392,395,14,24,1,10
10,65381,423,15,26,1,10
10,65371,451,16,17,1,10
10,65390,362,13,57,2,10
10,65378,390,14,109,2,10
10,65367,417,15,118,2,10
10,65356,445,16,76,2,10
10,65345,473,17,29,2,10
10,65390,362,13,52,3,10
10,65378,390,14,100,3,10
10,65353,411,15,109,3,10
10,65341,439,16,70,3,10
10,65329,466,17,27,3,10
10,65352,378,14,25,4,10
10,65311,390,15,34,4,10
10,65266,397,16,33,4,10
10,65233,411,17,23,4,10
10,65260,317,14,18,5,10
10,65241,340,15,39,5,10
10,65221,362,16,48,5,10
10,65201,385,17,35,5,10
10,65181,408,18,16,5,10
10,63777,1405,75,21,5,10
10,1759,1405,75,19,5,10
11,65392,395,14,24,1,10
11,65381,423,15,26,1,10
11,65371,451,16,17,1,10
11,65390,362,13,57,2,10
11,65378,390,14,109,2,10
11,65367,417,15,118,2,10
11,65356,445,16,76,2,10
11,65345,473,17,29,2,10
11,65390,362,13,52,3,10
11,65378,390,14,100,3,10
11,65353,411,15,109,3,10
11,65341,439,16,70,3,10
11,65329,466,17,27,3,10
11,65352,378,14,25,4,10
11,65311,390,15,34,4,10
11,65266,397,16,33,4,10
11,65233,411,17,23,4,10
11,65260,317,14,18,5,10
11,65241,340,15,39,5,10
11,65221,362,16,48,5,10
11,65201,385,17,35,5,10
11,65181,408,18,16,5,10
11,63777,1405,75,21,5,10
11,1759,1405,75,19,5,10
12,65466,445,15,26,0,10
12,65461,474,16,39,0,10
12,65456,504,17,34,0,10
12,65452,534,18,16,0,10
12,65470,415,14,19,1,10
12,65466,445,15,52,1,10
12,65446,472,16,77,1,10
12,65440,501,17,66,1,10
12,65435,531,18,33,1,10
12,65452,442,15,36,2,10
12,65446,472,16,54,2,10
12,65440,501,17,47,2,10
12,65435,531,18,25,2,10
12,65251,494,19,27,3,10
12,65236,520,20,37,3,10
12,65221,546,21,31,3,10
12,65251,494,19,26,4,10
12,65236,520,20,34,4,10
12,65221,546,21,27,4,10
13,65466,445,15,26,0,10
13,65461,474,16,39,0,10
13,65456,504,17,34,0,10
13,65452,534,18,16,0,10
13,65470,415,14,19,1,10
13,65466,445,15,52,1,10
13,65446,472,16,77,1,10
13,65440,501,17,66,1,10
13,65435,531,18,33,1,10
13,65452,442,15,36,2,10
13,65446,472,16,54,2,10
13,65440,501,17,47,2,10
13,65435,531,18,25,2,10
13,65251,494,19,27,3,10
13,65236,520,20,37,3,10
13,65221,546,21,31,3,10
13,65251,494,19,26,4,10
13,65236,520,20,34,4,10
13,65221,546,21,27,4,10
14,65520,510,17,18,0,10
14,65502,539,18,15,0,10
14,65506,479,16,23,1,10
14,65504,509,17,34,1,10
14,65502,539,18,29,1,10
15,65520,510,17,18,0,10
15,65502,539,18,15,0,10
15,65506,479,16,23,1,10
15,65504,509,17,34,1,10
15,65502,539,18,29,1,10
16,17,540,18,30,1,10
17,17,540,18,30,1,10
18,49,779,26,11,65534,10
18,24,780,26,23,65535,10
19,80,504,17,9,0,10
19,84,534,18,18,0,10
19,107,560,19,19,0,10
19,113,590,20,12,0,10
19,552,1364,49,22,65533,10
19,101,531,18,16,65534,10
19,107,560,19,17,65534,10
19,131,586,20,10,65534,10
19,80,504,17,20,65535,10
19,84,534,18,39,65535,10
19,89,563,19,42,65535,10
19,94,593,20,26,65535,10
20,80,504,17,9,0,10
20,84,534,18,18,0,10
20,107,560,19,19,0,10
20,113,590,20,12,0,10
20,552,1364,49,22,65533,10
20,101,531,18,16,65534,10
20,107,560,19,17,65534,10
20,131,586,20,10,65534,10
20,80,504,17,20,65535,10
20,84,534,18,39,65535,10
20,89,563,19,42,65535,10
20,94,593,20,26,65535,10
21,120,465,16,25,0,10
21,128,494,17,52,0,10
21,135,523,18,62,0,10
21,143,552,19,43,0,10
21,150,581,20,17,0,10
21,128,494,17,9,65533,10
21,135,523,18,9,65533,10
21,120,465,16,32,65534,10
21,144,490,17,66,65534,10
21,152,519,18,76,65534,10
21,160,547,19,52,65534,10
21,150,581,20,19,65534,10
21,105,469,16,48,65535,10
21,112,498,17,99,65535,10
21,135,523,18,117,65535,10
21,143,552,19,81,65535,10
21,150,581,20,32,65535,10
22,120,465,16,25,0,10
22,128,494,17,52,0,10
22,135,523,18,62,0,10
22,143,552,19,43,0,10
22,150,581,20,17,0,10
22,128,494,17,9,65533,10
22,135,523,18,9,65533,10
22,120,465,16,32,65534,10
22,144,490,17,66,65534,10
22,152,519,18,76,65534,10
22,160,547,19,52,65534,10
22,150,581,20,19,65534,10
22,105,469,16,48,65535,10
22,112,498,17,99,65535,10
22,135,523,18,117,65535,10
22,143,552,19,81,65535,10
22,150,581,20,32,65535,10
23,155,423,15,20,0,10
23,165,451,16,34,0,10
23,175,479,17,34,0,10
23,203,501,18,22,0,10
23,2105,2223,102,33,3,10
23,2126,2245,103,43,3,10
23,197,405,15,21,65533,10
23,225,424,16,47,65533,10
23,239,451,17,71,65533,10
23,253,477,18,68,65533,10
23,267,504,19,41,65533,10
23,281,530,20,18,65533,10
23,169,417,15,54,65534,10
23,180,445,16,84,65534,10
23,191,473,17,75,65534,10
23,253,477,18,48,65534,10
23,285,494,19,27,65534,10
23,141,428,15,53,65535,10
23,150,456,16,86,65535,10
23,159,485,17,81,65535,10
23,169,513,18,44,65535,10
24,155,423,15,20,0,10
24,165,451,16,34,0,10
24,175,479,17,34,0,10
24,203,501,18,22,0,10
24,2105,2223,102,33,3,10
24,2126,2245,103,43,3,10
24,197,405,15,21,65533,10
24,225,424,16,47,65533,10
24,239,451,17,71,65533,10
24,253,477,18,68,65533,10
24,267,504,19,41,65533,10
24,281,530,20,18,65533,10
24,169,417,15,54,65534,10
24,180,445,16,84,65534,10
24,191,473,17,75,65534,10
24,253,477,18,48,65534,10
24,285,494,19,27,65534,10
24,141,428,15,53,65535,10
24,150,456,16,86,65535,10
24,159,485,17,81,65535,10
24,169,513,18,44,65535,10
25,59009,13416,497,4,2,10
25,159,357,13,22,65533,10
25,171,384,14,48,65533,10
25,197,405,15,59,65533,10
25,210,432,16,43,65533,10
25,171,351,13,49,65534,10
25,184,378,14,105,65534,10
25,211,398,15,126,65534,10
25,225,424,16,89,65534,10
25,239,451,17,36,65534,10
25,171,351,13,36,65535,10
25,184,378,14,76,65535,10
25,197,405,15,88,65535,10
25,210,432,16,60,65535,10
25,223,459,17,23,65535,10
26,214,290,12,26,0,10
26,232,314,13,39,0,10
26,250,338,14,37,0,10
26,267,362,15,22,0,10
26,225,281,12,35,65534,10
26,244,305,13,54,65534,10
26,250,338,14,52,65534,10
26,267,362,15,32,65534,10
26,203,298,12,50,65535,10
26,220,323,13,78,65535,10
26,236,347,14,74,65535,10
26,253,372,15,45,65535,10
27,214,290,12,26,0,10
27,232,314,13,39,0,10
27,250,338,14,37,0,10
27,267,362,15,22,0,10
27,225,281,12,35,65534,10
27,244,305,13,54,65534,10
27,250,338,14,52,65534,10
27,267,362,15,32,65534,10
27,203,298,12,50,65535,10
27,220,323,13,78,65535,10
27,236,347,14,74,65535,10
27,253,372,15,45,65535,10
28,214,290,12,26,0,10
28,232,314,13,39,0,10
28,250,338,14,37,0,10
28,267,362,15,22,0,10
28,225,281,12,35,65534,10
28,244,305,13,54,65534,10
28,250,338,14,52,65534,10
28,267,362,15,32,65534,10
28,203,298,12,50,65535,10
28,220,323,13,78,65535,10
28,236,347,14,74,65535,10
28,253,372,15,45,65535,10
29,225,281,12,16,0,10
29,244,305,13,17,0,10
29,263,328,14,13,0,10
29,236,272,12,13,65534,10
29,256,294,13,15,65534,10
29,276,317,14,11,65534,10
29,225,281,12,34,65535,10
29,244,305,13,37,65535,10
29,263,328,14,27,65535,10
30,225,281,12,16,0,10
30,244,305,13,17,0,10
30,263,328,14,13,0,10
30,236,272,12,13,65534,10
30,256,294,13,15,65534,10
30,276,317,14,11,65534,10
30,225,281,12,34,65535,10
30,244,305,13,37,65535,10
30,263,328,14,27,65535,10
