frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,207,331,13,11,0,10
0,223,356,14,20,0,10
0,239,381,15,20,0,10
0,240,416,16,13,0,10
0,236,347,14,17,65534,10
0,239,381,15,18,65534,10
0,255,407,16,11,65534,10
0,207,331,13,22,65535,10
0,223,356,14,39,65535,10
0,225,390,15,40,65535,10
0,240,416,16,25,65535,10
1,207,331,13,11,0,10
1,223,356,14,20,0,10
1,239,381,15,20,0,10
1,240,416,16,13,0,10
1,236,347,14,17,65534,10
1,239,381,15,18,65534,10
1,255,407,16,11,65534,10
1,207,331,13,22,65535,10
1,223,356,14,39,65535,10
1,225,390,15,40,65535,10
1,240,416,16,25,65535,10
2,268,283,13,11,65531,10
2,289,305,14,14,65531,10
2,310,327,15,11,65531,10
2,169,318,12,19,65532,10
2,293,258,13,23,65532,10
2,302,292,14,31,65532,10
2,310,327,15,27,65532,10
2,330,349,16,14,65532,10
2,169,318,12,27,65533,10
2,171,351,13,26,65533,10
2,302,292,14,20,65533,10
2,310,327,15,18,65533,10
2,159,357,13,22,65532,10
2,158,390,14,17,65533,10
3,268,283,13,11,65531,10
3,289,305,14,14,65531,10
3,310,327,15,11,65531,10
3,169,318,12,19,65532,10
3,293,258,13,23,65532,10
3,302,292,14,31,65532,10
3,310,327,15,27,65532,10
3,330,349,16,14,65532,10
3,169,318,12,27,65533,10
3,171,351,13,26,65533,10
3,302,292,14,20,65533,10
3,310,327,15,18,65533,10
3,159,357,13,22,65532,10
3,158,390,14,17,65533,10
4,65148,2035,69,73,0,10
4,65208,2075,70,78,0,10
4,65203,2105,71,52,0,10
4,150,187,8,13,65530,10
4,169,211,9,14,65530,10
4,65212,2046,69,76,65534,10
4,65208,2075,70,84,65534,10
4,324,2046,69,138,65535,10
4,328,2075,70,146,65535,10
4,324,2046,69,72,0,10
4,394,2064,70,75,0,10
4,466,2080,71,50,0,10
4,388,2035,69,57,65534,10
4,394,2064,70,62,65534,10
4,65148,2035,69,136,65535,10
4,65142,2064,70,146,65535,10
5,65148,2035,69,73,0,10
5,65208,2075,70,78,0,10
5,65203,2105,71,52,0,10
5,150,187,8,13,65530,10
5,169,211,9,14,65530,10
5,65212,2046,69,76,65534,10
5,65208,2075,70,84,65534,10
5,324,2046,69,138,65535,10
5,328,2075,70,146,65535,10
5,324,2046,69,72,0,10
5,394,2064,70,75,0,10
5,466,2080,71,50,0,10
5,388,2035,69,57,65534,10
5,394,2064,70,62,65534,10
5,65148,2035,69,136,65535,10
5,65142,2064,70,146,65535,10
6,65468,167,6,22,3,10
6,65457,195,7,42,3,10
6,65446,223,8,45,3,10
6,65435,250,9,29,3,10
6,65423,278,10,10,3,10
6,65457,162,6,38,4,10
6,65451,192,7,75,4,10
6,65438,219,8,85,4,10
6,65426,247,9,58,4,10
6,65414,274,10,23,4,10
6,65452,159,6,27,5,10
6,65444,189,7,49,5,10
6,65431,216,8,54,5,10
6,65426,247,9,36,5,10
6,65414,274,10,14,5,10
6,65311,199,10,10,5,10
7,65367,318,12,16,3,10
7,65353,345,13,29,3,10
7,65339,371,14,31,3,10
7,65325,398,15,19,3,10
7,65367,318,12,33,4,10
7,65353,345,13,60,4,10
7,65339,371,14,62,4,10
7,65325,398,15,38,4,10
7,65311,424,16,14,4,10
7,65356,312,12,24,5,10
7,65341,338,13,43,5,10
7,65326,364,14,45,5,10
7,65311,390,15,28,5,10
8,65367,318,12,16,3,10
8,65353,345,13,29,3,10
8,65339,371,14,31,3,10
8,65325,398,15,19,3,10
8,65367,318,12,33,4,10
8,65353,345,13,60,4,10
