frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,47,296,10,12,1,10
0,52,326,11,15,1,10
0,56,356,12,13,1,10
0,34,359,12,30,65535,10
1,None, None, None, None, None
2,None, None, None, None, None
3,65477,202,7,29,0,10
3,65468,230,8,26,0,10
3,65477,202,7,57,1,10
3,65468,230,8,51,1,10
3,65460,259,9,23,1,10
3,65485,173,6,19,2,10
3,65477,202,7,31,2,10
3,65468,230,8,28,2,10
3,65452,257,9,12,2,10
4,65477,202,7,29,0,10
4,65468,230,8,26,0,10
4,65477,202,7,57,1,10
4,65468,230,8,51,1,10
4,65460,259,9,23,1,10
4,65485,173,6,19,2,10
4,65477,202,7,31,2,10
4,65468,230,8,28,2,10
4,65452,257,9,12,2,10
5,65435,346,12,16,2,10
5,65426,374,13,17,2,10
5,65423,342,12,27,3,10
5,65414,371,13,30,3,10
5,65405,399,14,19,3,10
5,65392,297,11,17,4,10
5,65401,334,12,20,4,10
5,65402,366,13,17,4,10
5,65392,395,14,11,4,10
5,65377,254,10,29,5,10
5,65361,280,11,37,5,10
5,65345,305,12,26,5,10
5,65367,248,10,25,6,10
5,65350,273,11,30,6,10
5,65333,298,12,19,6,10
6,65466,445,15,21,1,10
6,65461,474,16,19,1,10
6,65401,461,16,17,5,10
6,65392,490,17,28,5,10
6,65367,513,18,26,5,10
6,65311,390,15,20,6,10
6,65296,416,16,36,6,10
6,65265,432,17,41,6,10
6,65249,458,18,30,6,10
6,65311,390,15,14,7,10
6,65281,407,16,29,7,10
6,65265,432,17,35,7,10
6,65249,458,18,26,7,10
6,65233,483,19,13,7,10
6,65236,375,16,13,5,10
7,65466,445,15,21,1,10
7,65461,474,16,19,1,10
7,65401,461,16,17,5,10
7,65392,490,17,28,5,10
7,65367,513,18,26,5,10
7,65311,390,15,20,6,10
7,65296,416,16,36,6,10
7,65265,432,17,41,6,10
7,65249,458,18,30,6,10
7,65311,390,15,14,7,10
7,65281,407,16,29,7,10
7,65265,432,17,35,7,10
7,65249,458,18,26,7,10
7,65233,483,19,13,7,10
7,65236,375,16,13,5,10
8,65405,586,20,23,2,10
8,65393,552,19,18,3,10
8,65386,581,20,37,3,10
8,65378,610,21,44,3,10
8,65371,639,22,31,3,10
8,65367,576,20,19,4,10
8,65359,605,21,26,4,10
8,65330,627,22,21,4,10
9,65405,586,20,23,2,10
9,65393,552,19,18,3,10
9,65386,581,20,37,3,10
9,65378,610,21,44,3,10
9,65371,639,22,31,3,10
9,65367,576,20,19,4,10
9,65359,605,21,26,4,10
9,65330,627,22,21,4,10
10,None, None, None, None, None
11,None, None, None, None, None
12,None, None, None, None, None
13,98,439,15,18,0,10
13,105,469,16,37,0,10
13,112,498,17,41,0,10
13,118,527,18,26,0,10
13,196,536,19,9,65532,10
13,225,557,20,11,65532,10
13,178,542,19,11,65533,10
13,206,564,20,13,65533,10
13,113,436,15,15,65534,10
13,120,465,16,31,65534,10
13,128,494,17,34,65534,10
13,118,527,18,21,65534,10
13,84,442,15,34,65535,10
13,90,472,16,69,65535,10
13,96,501,17,76,65535,10
13,101,531,18,49,65535,10
14,98,439,15,18,0,10
14,105,469,16,37,0,10
14,112,498,17,41,0,10
14,118,527,18,26,0,10
14,196,536,19,9,65532,10
14,225,557,20,11,65532,10
14,178,542,19,11,65533,10
14,206,564,20,13,65533,10
14,113,436,15,15,65534,10
14,120,465,16,31,65534,10
14,128,494,17,34,65534,10
14,118,527,18,21,65534,10
14,84,442,15,34,65535,10
14,90,472,16,69,65535,10
14,96,501,17,76,65535,10
14,101,531,18,49,65535,10
15,60874,14172,497,4,3,10
15,144,395,14,22,65532,10
15,169,417,15,45,65532,10
15,180,445,16,58,65532,10
15,191,473,17,48,65532,10
15,203,501,18,25,65532,10
15,110,374,13,20,65533,10
15,118,403,14,60,65533,10
15,141,428,15,99,65533,10
15,150,456,16,101,65533,10
15,159,485,17,66,65533,10
15,169,513,18,27,65533,10
15,110,374,13,24,65534,10
15,118,403,14,65,65534,10
15,127,432,15,96,65534,10
15,150,456,16,85,65534,10
15,159,485,17,45,65534,10
15,105,407,14,21,65535,10
15,113,436,15,30,65535,10
15,120,465,16,24,65535,10
16,60874,14172,497,4,3,10
16,144,395,14,22,65532,10
16,169,417,15,45,65532,10
16,180,445,16,58,65532,10
16,191,473,17,48,65532,10
16,203,501,18,25,65532,10
16,110,374,13,20,65533,10
16,118,403,14,60,65533,10
16,141,428,15,99,65533,10
16,150,456,16,101,65533,10
16,159,485,17,66,65533,10
16,169,513,18,27,65533,10
16,110,374,13,24,65534,10
16,118,403,14,65,65534,10
16,127,432,15,96,65534,10
16,150,456,16,85,65534,10
16,159,485,17,45,65534,10
16,105,407,14,21,65535,10
16,113,436,15,30,65535,10
16,120,465,16,24,65535,10
17,124,338,12,32,65532,10
17,134,366,13,45,65532,10
17,144,395,14,38,65532,10
17,155,423,15,19,65532,10
17,101,346,12,33,65533,10
17,110,374,13,47,65533,10
17,118,403,14,40,65533,10
17,141,428,15,20,65533,10
18,68,262,9,31,0,10
18,68,230,8,59,65534,10
18,76,259,9,62,65534,10
18,84,288,10,43,65534,10
18,60,233,8,70,65535,10
18,68,262,9,72,65535,10
19,68,262,9,31,0,10
19,68,230,8,59,65534,10
