frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,131,270,10,21,0,10
0,155,292,11,18,0,10
0,159,254,10,28,65533,10
0,196,266,11,32,65533,10
0,225,281,12,26,65533,10
0,135,234,9,48,65534,10
0,150,260,10,75,65534,10
0,186,273,11,77,65534,10
0,225,281,12,59,65534,10
0,256,294,13,31,65534,10
0,118,243,9,43,65535,10
0,141,265,10,65,65535,10
0,165,286,11,62,65535,10
0,203,298,12,43,65535,10
1,27,870,29,16,0,10
1,56,899,30,19,0,10
1,29,930,31,13,0,10
1,165,174,8,27,65531,10
1,85,192,7,49,65532,10
1,98,219,8,52,65532,10
1,118,243,9,37,65532,10
1,62,169,6,36,65533,10
1,72,197,7,58,65533,10
1,83,226,8,57,65533,10
1,101,250,9,35,65533,10
1,27,870,29,30,65535,10
1,28,900,30,35,65535,10
1,29,930,31,25,65535,10
2,27,870,29,16,0,10
2,56,899,30,19,0,10
2,29,930,31,13,0,10
2,165,174,8,27,65531,10
2,85,192,7,49,65532,10
2,98,219,8,52,65532,10
2,118,243,9,37,65532,10
2,62,169,6,36,65533,10
2,72,197,7,58,65533,10
2,83,226,8,57,65533,10
2,101,250,9,35,65533,10
2,27,870,29,30,65535,10
2,28,900,30,35,65535,10
2,29,930,31,25,65535,10
3,27,870,29,16,0,10
3,56,899,30,19,0,10
3,29,930,31,13,0,10
3,165,174,8,27,65531,10
3,85,192,7,49,65532,10
3,98,219,8,52,65532,10
3,118,243,9,37,65532,10
3,62,169,6,36,65533,10
3,72,197,7,58,65533,10
3,83,226,8,57,65533,10
3,101,250,9,35,65533,10
3,27,870,29,30,65535,10
3,28,900,30,35,65535,10
3,29,930,31,25,65535,10
4,65431,182,7,34,2,10
4,65416,208,8,35,2,10
4,65401,234,9,21,2,10
4,65446,156,6,65,3,10
4,65431,182,7,116,3,10
4,65416,208,8,121,3,10
4,65401,234,9,78,3,10
4,65386,260,10,30,3,10
4,65446,156,6,64,4,10
4,65431,182,7,114,4,10
4,65416,208,8,120,4,10
4,65401,234,9,77,4,10
4,65386,260,10,29,4,10
4,65446,156,6,20,5,10
4,65431,182,7,33,5,10
4,65408,203,8,34,5,10
4,65392,229,9,22,5,10
4,7565,13102,504,6,65532,10
4,7580,13128,505,6,65532,10
4,7078,13338,503,3,65533,10
4,7092,13364,504,6,65533,10
4,7106,13391,505,5,65533,10
4,13212,7310,503,2,65533,10
