frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65283,372,15,13,1,10
0,65266,397,16,16,1,10
1,65405,399,14,19,1,10
1,65395,428,15,28,1,10
1,65401,461,16,24,1,10
1,65392,490,17,11,1,10
1,65405,399,14,38,2,10
1,65395,428,15,55,2,10
1,65386,456,16,46,2,10
1,65392,490,17,22,2,10
1,65392,395,14,22,3,10
1,65381,423,15,30,3,10
1,65341,439,16,27,3,10
1,65313,459,17,25,3,10
1,65300,486,18,17,3,10
1,65339,371,14,16,4,10
1,65325,398,15,32,4,10
1,65326,432,16,41,4,10
1,65313,459,17,35,4,10
1,65300,486,18,19,4,10
2,65405,399,14,19,1,10
2,65395,428,15,28,1,10
2,65401,461,16,24,1,10
2,65392,490,17,11,1,10
2,65405,399,14,38,2,10
2,65395,428,15,55,2,10
2,65386,456,16,46,2,10
2,65392,490,17,22,2,10
2,65392,395,14,22,3,10
2,65381,423,15,30,3,10
2,65341,439,16,27,3,10
2,65313,459,17,25,3,10
2,65300,486,18,17,3,10
2,65339,371,14,16,4,10
2,65325,398,15,32,4,10
2,65326,432,16,41,4,10
2,65313,459,17,35,4,10
2,65300,486,18,19,4,10
3,65506,479,16,19,0,10
3,65504,509,17,29,0,10
3,65502,539,18,26,0,10
3,65506,479,16,47,1,10
3,65488,508,17,74,1,10
3,65502,539,18,66,1,10
3,65500,569,19,35,1,10
3,65491,478,16,56,2,10
3,65488,508,17,89,2,10
3,65485,538,18,83,2,10
3,65483,568,19,45,2,10
3,65476,477,16,27,3,10
3,65472,506,17,44,3,10
3,65468,536,18,42,3,10
3,65447,563,19,24,3,10
3,65358,542,19,23,4,10
3,65348,570,20,38,4,10
3,65339,599,21,38,4,10
3,65358,542,19,24,5,10
3,65348,570,20,40,5,10
3,65339,599,21,40,5,10
3,65309,620,22,25,5,10
4,65506,479,16,19,0,10
4,65504,509,17,29,0,10
4,65502,539,18,26,0,10
4,65506,479,16,47,1,10
4,65488,508,17,74,1,10
4,65502,539,18,66,1,10
4,65500,569,19,35,1,10
4,65491,478,16,56,2,10
4,65488,508,17,89,2,10
4,65485,538,18,83,2,10
4,65483,568,19,45,2,10
4,65476,477,16,27,3,10
4,65472,506,17,44,3,10
4,65468,536,18,42,3,10
4,65447,563,19,24,3,10
4,65358,542,19,23,4,10
4,65348,570,20,38,4,10
4,65339,599,21,38,4,10
4,65358,542,19,24,5,10
4,65348,570,20,40,5,10
4,65339,599,21,40,5,10
4,65309,620,22,25,5,10
5,65407,678,23,13,3,10
5,65401,708,24,17,3,10
6,None, None, None, None, None
7,None, None, None, None, None
8,135,708,24,7,65532,10
8,141,737,25,7,65532,10
8,1149,918,49,22,65532,10
8,1173,937,50,18,65532,10
8,86,685,23,10,65533,10
8,90,715,24,16,65533,10
8,94,745,25,17,65533,10
8,64203,622,49,16,65533,10
8,64295,789,49,17,65532,10
8,64270,806,50,14,65532,10
8,1057,1023,49,16,65533,10
9,135,708,24,7,65532,10
9,141,737,25,7,65532,10
9,1149,918,49,22,65532,10
9,1173,937,50,18,65532,10
9,86,685,23,10,65533,10
9,90,715,24,16,65533,10
9,94,745,25,17,65533,10
9,64203,622,49,16,65533,10
9,64295,789,49,17,65532,10
9,64270,806,50,14,65532,10
9,1057,1023,49,16,65533,10
10,203,501,18,17,65529,10
10,214,529,19,36,65529,10
10,225,557,20,44,65529,10
10,236,584,21,33,65529,10
10,248,612,22,14,65529,10
10,203,501,18,20,65530,10
10,214,529,19,41,65530,10
10,225,557,20,50,65530,10
10,236,584,21,37,65530,10
10,268,603,22,16,65530,10
10,75,474,16,35,65533,10
10,80,504,17,62,65533,10
10,84,534,18,62,65533,10
10,107,560,19,36,65533,10
10,90,472,16,44,65534,10
10,96,501,17,79,65534,10
10,101,531,18,80,65534,10
10,107,560,19,47,65534,10
10,80,504,17,24,65535,10
10,84,534,18,25,65535,10
11,169,318,12,17,65529,10
11,183,345,13,34,65529,10
11,184,378,14,42,65529,10
11,197,405,15,31,65529,10
11,195,439,16,14,65529,10
11,169,318,12,30,65530,10
11,183,345,13,66,65530,10
11,184,378,14,85,65530,10
11,197,405,15,70,65530,10
11,195,439,16,37,65530,10
11,158,324,12,19,65531,10
11,171,351,13,42,65531,10
11,171,384,14,56,65531,10
11,169,417,15,49,65531,10
11,165,451,16,27,65531,10
12,169,318,12,17,65529,10
12,183,345,13,34,65529,10
12,184,378,14,42,65529,10
12,197,405,15,31,65529,10
12,195,439,16,14,65529,10
12,169,318,12,30,65530,10
12,183,345,13,66,65530,10
12,184,378,14,85,65530,10
12,197,405,15,70,65530,10
12,195,439,16,37,65530,10
12,158,324,12,19,65531,10
12,171,351,13,42,65531,10
12,171,384,14,56,65531,10
12,169,417,15,49,65531,10
12,165,451,16,27,65531,10
13,973,1551,61,107,0,10
13,901,1560,60,198,1,10
13,973,1551,61,241,1,10
13,989,1577,62,182,1,10
13,901,1560,60,85,2,10
13,916,1586,61,103,2,10
13,931,1612,62,78,2,10
13,286,1809,61,105,0,10
13,281,1779,60,173,1,10
13,286,1809,61,216,1,10
13,291,1838,62,158,1,10
13,225,1787,60,67,2,10
13,229,1817,61,84,2,10
13,233,1847,62,62,2,10
14,973,1551,61,107,0,10
14,901,1560,60,198,1,10
14,973,1551,61,241,1,10
14,989,1577,62,182,1,10
14,901,1560,60,85,2,10
14,916,1586,61,103,2,10
14,931,1612,62,78,2,10
14,286,1809,61,105,0,10
14,281,1779,60,173,1,10
14,286,1809,61,216,1,10
14,291,1838,62,158,1,10
14,225,1787,60,67,2,10
14,229,1817,61,84,2,10
14,233,1847,62,62,2,10
15,65451,192,7,20,1,10
15,65438,219,8,39,1,10
15,65426,247,9,43,1,10
15,65414,274,10,28,1,10
15,65438,186,7,57,2,10
15,65423,212,8,110,2,10
15,65409,239,9,122,2,10
15,65395,265,10,81,2,10
15,65381,292,11,30,2,10
15,65431,182,7,47,3,10
15,65416,208,8,92,3,10
15,65401,234,9,103,3,10
15,65386,260,10,68,3,10
15,65371,286,11,25,3,10
15,7078,13338,503,6,65534,10
15,7092,13364,504,5,65534,10
16,65350,273,11,40,1,10
16,65333,298,12,38,1,10
16,65304,314,13,22,1,10
16,65367,248,10,62,2,10
16,65340,266,11,99,2,10
16,65322,290,12,97,2,10
16,65304,314,13,59,2,10
16,65286,338,14,23,2,10
16,65358,242,10,42,3,10
16,65340,266,11,68,3,10
16,65322,290,12,68,3,10
16,65304,314,13,42,3,10
16,65273,328,14,17,3,10
16,8912,12077,500,4,65534,10
16,8930,12101,501,5,65534,10
17,65350,273,11,40,1,10
17,65333,298,12,38,1,10
17,65304,314,13,22,1,10
17,65367,248,10,62,2,10
17,65340,266,11,99,2,10
17,65322,290,12,97,2,10
17,65304,314,13,59,2,10
17,65286,338,14,23,2,10
17,65358,242,10,42,3,10
17,65340,266,11,68,3,10
17,65322,290,12,68,3,10
17,65304,314,13,42,3,10
17,65273,328,14,17,3,10
17,8912,12077,500,4,65534,10
17,8930,12101,501,5,65534,10
18,65356,312,12,18,0,10
18,65341,338,13,33,0,10
18,65313,356,14,35,0,10
18,65283,372,15,21,0,10
18,64452,1729,68,86,0,10
18,64436,1755,69,88,0,10
18,65356,312,12,37,1,10
18,65329,331,13,70,1,10
18,65313,356,14,72,1,10
18,65283,372,15,44,1,10
18,64388,1688,68,182,1,10
18,64371,1713,69,186,1,10
18,65345,305,12,27,2,10
18,65316,323,13,51,2,10
18,65300,347,14,54,2,10
18,65269,362,15,34,2,10
18,1021,1628,64,35,65535,10
18,1037,1653,65,42,65535,10
19,65356,312,12,18,0,10
19,65341,338,13,33,0,10
19,65313,356,14,35,0,10
19,65283,372,15,21,0,10
19,64452,1729,68,86,0,10
19,64436,1755,69,88,0,10
19,65356,312,12,37,1,10
19,65329,331,13,70,1,10
19,65313,356,14,72,1,10
19,65283,372,15,44,1,10
19,64388,1688,68,182,1,10
19,64371,1713,69,186,1,10
19,65345,305,12,27,2,10
19,65316,323,13,51,2,10
19,65300,347,14,54,2,10
19,65269,362,15,34,2,10
19,1021,1628,64,35,65535,10
19,1037,1653,65,42,65535,10
20,65329,331,13,25,1,10
20,65326,364,14,27,1,10
20,65325,398,15,20,1,10
21,65329,331,13,25,1,10
21,65326,364,14,27,1,10
21,65325,398,15,20,1,10
22,65365,351,13,27,0,10
22,65352,378,14,50,0,10
22,65339,405,15,55,0,10
22,65326,432,16,39,0,10
22,65297,451,17,19,0,10
22,65365,351,13,68,1,10
22,65352,378,14,122,1,10
22,65339,405,15,133,1,10
22,65326,432,16,91,1,10
22,65297,451,17,42,1,10
22,65365,351,13,26,2,10
22,65352,378,14,47,2,10
22,65325,398,15,52,2,10
22,65311,424,16,37,2,10
22,65281,442,17,17,2,10
22,65365,351,13,20,65535,10
22,65352,378,14,36,65535,10
22,65339,405,15,37,65535,10
22,65326,432,16,23,65535,10
22,6527,13416,497,5,65535,10
22,6540,13443,498,4,65535,10
23,65365,351,13,27,0,10
23,65352,378,14,50,0,10
23,65339,405,15,55,0,10
23,65326,432,16,39,0,10
23,65297,451,17,19,0,10
23,65365,351,13,68,1,10
23,65352,378,14,122,1,10
23,65339,405,15,133,1,10
23,65326,432,16,91,1,10
23,65297,451,17,42,1,10
23,65365,351,13,26,2,10
23,65352,378,14,47,2,10
23,65325,398,15,52,2,10
23,65311,424,16,37,2,10
23,65281,442,17,17,2,10
23,65365,351,13,20,65535,10
23,65352,378,14,36,65535,10
23,65339,405,15,37,65535,10
23,65326,432,16,23,65535,10
23,6527,13416,497,5,65535,10
23,6540,13443,498,4,65535,10
24,65352,378,14,18,1,10
24,65325,398,15,25,1,10
24,65311,424,16,24,1,10
24,65297,451,17,16,1,10
24,65352,378,14,10,65535,10
24,65339,405,15,14,65535,10
24,65311,424,16,13,65535,10
24,65297,451,17,8,65535,10
