frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,197,405,15,6,1,10
1,None, None, None, None, None
2,None, None, None, None, None
3,None, None, None, None, None
4,184,378,14,7,65535,10
4,197,405,15,9,65535,10
5,985,1856,70,40,1,10
5,169,318,12,11,65533,10
5,183,345,13,28,65533,10
5,197,371,14,40,65533,10
5,197,405,15,35,65533,10
5,210,432,16,18,65533,10
5,183,345,13,43,65534,10
5,197,371,14,61,65534,10
5,211,398,15,52,65534,10
5,210,432,16,26,65534,10
5,171,384,14,27,65535,10
5,183,411,15,22,65535,10
6,985,1856,70,40,1,10
6,169,318,12,11,65533,10
6,183,345,13,28,65533,10
6,197,371,14,40,65533,10
6,197,405,15,35,65533,10
6,210,432,16,18,65533,10
6,183,345,13,43,65534,10
6,197,371,14,61,65534,10
6,211,398,15,52,65534,10
6,210,432,16,26,65534,10
6,171,384,14,27,65535,10
6,183,411,15,22,65535,10
7,152,223,9,27,65530,10
7,169,248,10,41,65530,10
7,196,266,11,40,65530,10
7,214,290,12,27,65530,10
7,135,234,9,60,65531,10
7,150,260,10,84,65531,10
7,165,286,11,72,65531,10
7,180,312,12,39,65531,10
7,144,229,9,44,65532,10
7,159,254,10,63,65532,10
7,165,286,11,55,65532,10
7,180,312,12,28,65532,10
8,152,223,9,27,65530,10
8,169,248,10,41,65530,10
8,196,266,11,40,65530,10
8,214,290,12,27,65530,10
8,135,234,9,60,65531,10
8,150,260,10,84,65531,10
8,165,286,11,72,65531,10
8,180,312,12,39,65531,10
8,144,229,9,44,65532,10
8,159,254,10,63,65532,10
8,165,286,11,55,65532,10
8,180,312,12,28,65532,10
9,65513,179,6,10,1,10
9,65510,208,7,17,1,10
9,65506,238,8,17,1,10
9,65502,268,9,11,1,10
9,65510,208,7,19,2,10
9,65513,239,8,16,2,10
9,65452,257,9,14,2,10
9,65452,288,10,14,2,10
9,65453,226,8,16,3,10
9,65452,257,9,21,3,10
9,65452,288,10,19,3,10
9,65443,317,11,10,3,10
9,65461,228,8,10,4,10
9,65460,259,9,10,4,10
9,65452,288,10,8,4,10
9,0,2041,68,65,65535,10
9,0,2071,69,85,65535,10
9,65431,216,8,12,2,10
9,65371,174,8,12,3,10
10,65513,179,6,10,1,10
10,65510,208,7,17,1,10
10,65506,238,8,17,1,10
10,65502,268,9,11,1,10
10,65510,208,7,19,2,10
10,65513,239,8,16,2,10
10,65452,257,9,14,2,10
10,65452,288,10,14,2,10
10,65453,226,8,16,3,10
10,65452,257,9,21,3,10
10,65452,288,10,19,3,10
10,65443,317,11,10,3,10
10,65461,228,8,10,4,10
10,65460,259,9,10,4,10
10,65452,288,10,8,4,10
10,0,2041,68,65,65535,10
10,0,2071,69,85,65535,10
10,65431,216,8,12,2,10
10,65371,174,8,12,3,10
11,65401,334,12,161,4,10
11,65390,362,13,252,4,10
11,65378,390,14,233,4,10
11,65367,417,15,128,4,10
11,65341,439,16,43,4,10
11,65401,334,12,146,5,10
11,65390,362,13,230,5,10
11,65378,390,14,214,5,10
11,65367,417,15,118,5,10
11,65341,439,16,39,5,10
11,65356,312,12,56,6,10
11,65353,345,13,75,6,10
11,65352,378,14,65,6,10
11,65339,405,15,36,6,10
11,65340,266,11,31,7,10
11,65322,290,12,69,7,10
11,65304,314,13,89,7,10
11,65286,338,14,71,7,10
11,65269,362,15,34,7,10
11,5595,13830,497,4,65531,10
11,5606,13858,498,9,65531,10
11,5617,13886,499,9,65531,10
11,5628,13914,500,6,65531,10
11,5595,13830,497,5,65532,10
11,5606,13858,498,9,65532,10
11,5617,13886,499,11,65532,10
11,5628,13914,500,7,65532,10
12,65401,334,12,161,4,10
12,65390,362,13,252,4,10
12,65378,390,14,233,4,10
12,65367,417,15,128,4,10
12,65341,439,16,43,4,10
12,65401,334,12,146,5,10
12,65390,362,13,230,5,10
