frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65395,265,10,18,2,10
0,65381,292,11,20,2,10
0,65367,318,12,13,2,10
0,65405,270,10,28,3,10
0,65381,292,11,43,3,10
0,65367,318,12,33,3,10
0,65408,203,8,51,4,10
0,65392,229,9,60,4,10
0,65358,242,10,36,4,10
0,65299,230,11,16,4,10
0,65367,318,12,19,4,10
0,65401,199,8,29,5,10
0,65384,223,9,43,5,10
0,65367,248,10,39,5,10
0,65340,266,11,22,5,10
0,65402,302,11,16,4,10
1,65395,265,10,18,2,10
1,65381,292,11,20,2,10
1,65367,318,12,13,2,10
1,65405,270,10,28,3,10
1,65381,292,11,43,3,10
1,65367,318,12,33,3,10
1,65408,203,8,51,4,10
1,65392,229,9,60,4,10
1,65358,242,10,36,4,10
1,65299,230,11,16,4,10
1,65367,318,12,19,4,10
1,65401,199,8,29,5,10
1,65384,223,9,43,5,10
1,65367,248,10,39,5,10
1,65340,266,11,22,5,10
1,65402,302,11,16,4,10
2,65435,346,12,28,3,10
2,65426,374,13,73,3,10
2,65418,403,14,104,3,10
2,65409,432,15,85,3,10
2,65416,465,16,40,3,10
2,65435,346,12,33,4,10
2,65426,374,13,85,4,10
2,65418,403,14,120,4,10
2,65409,432,15,100,4,10
2,65401,461,16,48,4,10
2,65300,347,14,20,6,10
2,65283,372,15,34,6,10
2,65281,407,16,37,6,10
2,65265,432,17,26,6,10
3,65435,346,12,28,3,10
3,65426,374,13,73,3,10
3,65418,403,14,104,3,10
3,65409,432,15,85,3,10
3,65416,465,16,40,3,10
3,65435,346,12,33,4,10
3,65426,374,13,85,4,10
3,65418,403,14,120,4,10
3,65409,432,15,100,4,10
3,65401,461,16,48,4,10
3,65300,347,14,20,6,10
3,65283,372,15,34,6,10
3,65281,407,16,37,6,10
3,65265,432,17,26,6,10
4,0,480,16,21,1,10
4,0,510,17,29,1,10
4,0,540,18,22,1,10
4,65466,445,15,20,2,10
4,65461,474,16,52,2,10
4,65456,504,17,73,2,10
4,65468,536,18,58,2,10
4,65465,566,19,25,2,10
4,65466,445,15,24,3,10
4,65461,474,16,63,3,10
4,65456,504,17,88,3,10
4,65452,534,18,71,3,10
4,65447,563,19,31,3,10
4,65456,504,17,30,4,10
4,65292,549,20,34,4,10
4,65322,529,19,30,5,10
4,65292,549,20,39,5,10
4,65280,576,21,33,5,10
5,0,480,16,21,1,10
5,0,510,17,29,1,10
5,0,540,18,22,1,10
5,65466,445,15,20,2,10
5,65461,474,16,52,2,10
5,65456,504,17,73,2,10
5,65468,536,18,58,2,10
5,65465,566,19,25,2,10
5,65466,445,15,24,3,10
5,65461,474,16,63,3,10
5,65456,504,17,88,3,10
5,65452,534,18,71,3,10
5,65447,563,19,31,3,10
5,65456,504,17,30,4,10
5,65292,549,20,34,4,10
5,65322,529,19,30,5,10
5,65292,549,20,39,5,10
5,65280,576,21,33,5,10
6,18,570,19,27,1,10
6,65518,570,19,32,2,10
6,65498,599,20,27,2,10
7,18,570,19,27,1,10
7,65518,570,19,32,2,10
7,65498,599,20,27,2,10
8,38,599,20,20,0,10
8,39,629,21,15,0,10
8,38,599,20,38,1,10
8,39,629,21,29,1,10
9,38,599,20,20,0,10
9,39,629,21,15,0,10
9,38,599,20,38,1,10
9,39,629,21,29,1,10
10,None, None, None, None, None
11,73,777,26,16,65533,10
11,76,807,27,19,65533,10
11,79,837,28,14,65533,10
11,98,774,26,23,65534,10
11,76,807,27,28,65534,10
12,73,777,26,16,65533,10
12,76,807,27,19,65533,10
12,79,837,28,14,65533,10
12,98,774,26,23,65534,10
12,76,807,27,28,65534,10
13,135,523,18,13,0,10
13,160,547,19,17,0,10
13,169,576,20,11,0,10
13,197,599,21,12,65531,10
13,206,627,22,21,65531,10
13,216,656,23,22,65531,10
13,225,684,24,15,65531,10
13,197,599,21,18,65532,10
13,206,627,22,31,65532,10
13,216,656,23,32,65532,10
13,225,684,24,20,65532,10
13,186,634,22,14,65533,10
13,178,542,19,14,65534,10
13,135,523,18,24,65535,10
13,143,552,19,29,65535,10
13,169,576,20,21,65535,10
14,135,523,18,13,0,10
14,160,547,19,17,0,10
14,169,576,20,11,0,10
14,197,599,21,12,65531,10
14,206,627,22,21,65531,10
14,216,656,23,22,65531,10
14,225,684,24,15,65531,10
14,197,599,21,18,65532,10
14,206,627,22,31,65532,10
14,216,656,23,32,65532,10
14,225,684,24,20,65532,10
14,186,634,22,14,65533,10
14,178,542,19,14,65534,10
14,135,523,18,24,65535,10
14,143,552,19,29,65535,10
14,169,576,20,21,65535,10
15,240,416,16,12,65530,10
15,255,442,17,31,65530,10
15,270,468,18,43,65530,10
15,267,504,19,38,65530,10
15,281,530,20,19,65530,10
15,210,432,16,22,65531,10
15,223,459,17,45,65531,10
15,236,486,18,55,65531,10
15,250,513,19,44,65531,10
15,263,540,20,21,65531,10
15,211,398,15,13,65532,10
15,225,424,16,33,65532,10
15,239,451,17,50,65532,10
15,253,477,18,46,65532,10
15,267,504,19,27,65532,10
16,240,416,16,12,65530,10
16,255,442,17,31,65530,10
16,270,468,18,43,65530,10
16,267,504,19,38,65530,10
16,281,530,20,19,65530,10
16,210,432,16,22,65531,10
16,223,459,17,45,65531,10
16,236,486,18,55,65531,10
16,250,513,19,44,65531,10
16,263,540,20,21,65531,10
16,211,398,15,13,65532,10
16,225,424,16,33,65532,10
16,239,451,17,50,65532,10
16,253,477,18,46,65532,10
16,267,504,19,27,65532,10
17,1260,2009,79,22,65529,10
17,1276,2035,80,23,65529,10
17,180,312,12,16,65530,10
17,195,338,13,16,65530,10
17,184,378,14,8,65530,10
17,1260,2009,79,33,65530,10
17,1276,2035,80,38,65530,10
17,191,305,12,40,65531,10
17,207,331,13,43,65531,10
17,210,364,14,25,65531,10
17,203,298,12,27,65532,10
17,220,323,13,30,65532,10
17,236,347,14,20,65532,10
17,328,262,14,7,65530,10
18,138,159,7,24,65531,10
18,158,181,8,32,65531,10
18,177,204,9,27,65531,10
18,131,164,7,50,65532,10
18,150,187,8,64,65532,10
18,169,211,9,49,65532,10
18,188,234,10,23,65532,10
18,118,174,7,37,65533,10
18,135,199,8,48,65533,10
18,144,229,9,38,65533,10
19,138,159,7,24,65531,10
19,158,181,8,32,65531,10
19,177,204,9,27,65531,10
19,131,164,7,50,65532,10
19,150,187,8,64,65532,10
19,169,211,9,49,65532,10
19,188,234,10,23,65532,10
19,118,174,7,37,65533,10
19,135,199,8,48,65533,10
19,144,229,9,38,65533,10
20,65210,807,29,8,0,10
20,65170,823,30,8,0,10
20,65210,807,29,18,65535,10
20,65198,835,30,18,65535,10
20,27,870,29,6,0,10
20,28,900,30,6,0,10
20,27,870,29,15,65535,10
20,28,900,30,13,65535,10
21,65210,807,29,8,0,10
21,65170,823,30,8,0,10
21,65210,807,29,18,65535,10
21,65198,835,30,18,65535,10
21,27,870,29,6,0,10
21,28,900,30,6,0,10
21,27,870,29,15,65535,10
21,28,900,30,13,65535,10
22,65468,167,6,17,0,10
22,65457,195,7,21,0,10
22,65446,223,8,15,0,10
22,65435,250,9,6,0,10
22,65463,165,6,38,1,10
22,65457,195,7,47,1,10
22,65446,223,8,33,1,10
22,65435,250,9,13,1,10
22,65461,130,5,17,2,10
22,65457,162,6,34,2,10
22,65444,189,7,39,2,10
22,65438,219,8,27,2,10
22,65426,247,9,10,2,10
22,65356,159,8,11,0,10
22,65333,179,9,5,0,10
23,65468,167,6,17,0,10
23,65457,195,7,21,0,10
23,65446,223,8,15,0,10
23,65435,250,9,6,0,10
23,65463,165,6,38,1,10
23,65457,195,7,47,1,10
23,65446,223,8,33,1,10
23,65435,250,9,13,1,10
23,65461,130,5,17,2,10
23,65457,162,6,34,2,10
23,65444,189,7,39,2,10
23,65438,219,8,27,2,10
23,65426,247,9,10,2,10
23,65356,159,8,11,0,10
23,65333,179,9,5,0,10
24,65405,164,7,26,0,10
24,65393,193,8,34,0,10
24,65376,217,9,26,0,10
24,65358,242,10,12,0,10
24,854,1755,65,26,0,10
24,63988,1237,66,37,0,10
24,63965,1255,67,37,0,10
24,65405,164,7,51,1,10
24,65386,187,8,66,1,10
24,65367,211,9,52,1,10
24,65348,234,10,23,1,10
24,1548,1237,66,72,1,10
24,65405,164,7,24,2,10
24,65386,187,8,31,2,10
24,65367,211,9,24,2,10
24,1548,1237,66,35,2,10
24,1585,1137,65,25,0,10
24,867,1782,66,36,0,10
24,1571,1255,67,31,0,10
24,63926,1155,66,68,1,10
24,63926,1155,66,31,2,10
25,65405,164,7,26,0,10
25,65393,193,8,34,0,10
25,65376,217,9,26,0,10
25,65358,242,10,12,0,10
25,854,1755,65,26,0,10
25,63988,1237,66,37,0,10
25,63965,1255,67,37,0,10
25,65405,164,7,51,1,10
25,65386,187,8,66,1,10
25,65367,211,9,52,1,10
25,65348,234,10,23,1,10
25,1548,1237,66,72,1,10
25,65405,164,7,24,2,10
25,65386,187,8,31,2,10
25,65367,211,9,24,2,10
25,1548,1237,66,35,2,10
25,1585,1137,65,25,0,10
25,867,1782,66,36,0,10
25,1571,1255,67,31,0,10
25,63926,1155,66,68,1,10
25,63926,1155,66,31,2,10
26,65401,199,8,21,1,10
26,65384,223,9,19,1,10
27,65401,199,8,21,1,10
27,65384,223,9,19,1,10
