frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,101,346,12,46,0,10
0,110,374,13,55,0,10
0,105,407,14,42,0,10
0,113,436,15,21,0,10
0,90,349,12,92,1,10
0,98,378,13,112,1,10
0,105,407,14,87,1,10
0,98,439,15,44,1,10
0,90,349,12,42,2,10
0,98,378,13,50,2,10
0,105,407,14,38,2,10
0,98,439,15,19,2,10
0,79,351,12,10,65535,10
0,85,381,13,14,65535,10
0,79,413,14,12,65535,10
1,101,346,12,46,0,10
1,110,374,13,55,0,10
1,105,407,14,42,0,10
1,113,436,15,21,0,10
1,90,349,12,92,1,10
1,98,378,13,112,1,10
1,105,407,14,87,1,10
1,98,439,15,44,1,10
1,90,349,12,42,2,10
1,98,378,13,50,2,10
1,105,407,14,38,2,10
1,98,439,15,19,2,10
1,79,351,12,10,65535,10
1,85,381,13,14,65535,10
1,79,413,14,12,65535,10
2,92,410,14,13,0,10
2,84,442,15,17,0,10
2,90,472,16,12,0,10
2,79,351,12,31,1,10
2,85,381,13,54,1,10
2,92,410,14,60,1,10
2,84,442,15,49,1,10
2,75,474,16,29,1,10
2,79,351,12,49,2,10
2,85,381,13,90,2,10
2,92,410,14,102,2,10
2,98,439,15,74,2,10
2,90,472,16,35,2,10
2,68,354,12,23,3,10
2,73,383,13,45,3,10
2,79,413,14,52,3,10
2,98,439,15,37,3,10
3,66,415,14,20,0,10
3,56,447,15,23,0,10
3,15,480,16,27,0,10
3,16,510,17,19,0,10
3,61,385,13,22,1,10
3,66,415,14,40,1,10
3,42,448,15,49,1,10
3,15,480,16,54,1,10
3,16,510,17,38,1,10
3,66,415,14,18,2,10
3,42,448,15,23,2,10
3,0,480,16,26,2,10
3,0,510,17,18,2,10
4,66,415,14,20,0,10
4,56,447,15,23,0,10
4,15,480,16,27,0,10
4,16,510,17,19,0,10
4,61,385,13,22,1,10
4,66,415,14,40,1,10
4,42,448,15,49,1,10
4,15,480,16,54,1,10
4,16,510,17,38,1,10
4,66,415,14,18,2,10
4,42,448,15,23,2,10
4,0,480,16,26,2,10
4,0,510,17,18,2,10
5,65512,389,13,25,0,10
5,65510,419,14,57,0,10
5,65494,448,15,74,0,10
5,65491,478,16,59,0,10
5,65488,508,17,29,0,10
5,65483,417,14,8,1,10
5,65480,447,15,10,1,10
5,65461,474,16,8,1,10
5,932,14890,497,5,1,10
5,65499,389,13,29,65534,10
5,65497,418,14,67,65534,10
5,65494,448,15,91,65534,10
5,65491,478,16,77,65534,10
5,65488,508,17,40,65534,10
5,65499,389,13,48,65535,10
5,65497,418,14,110,65535,10
5,65494,448,15,145,65535,10
5,65491,478,16,117,65535,10
5,65472,506,17,60,65535,10
6,65512,389,13,25,0,10
6,65510,419,14,57,0,10
6,65494,448,15,74,0,10
6,65491,478,16,59,0,10
6,65488,508,17,29,0,10
6,65483,417,14,8,1,10
6,65480,447,15,10,1,10
6,65461,474,16,8,1,10
6,932,14890,497,5,1,10
6,65499,389,13,29,65534,10
6,65497,418,14,67,65534,10
6,65494,448,15,91,65534,10
6,65491,478,16,77,65534,10
6,65488,508,17,40,65534,10
6,65499,389,13,48,65535,10
6,65497,418,14,110,65535,10
6,65494,448,15,145,65535,10
6,65491,478,16,117,65535,10
6,65472,506,17,60,65535,10
7,65484,326,11,30,65532,10
7,65480,356,12,45,65532,10
7,65463,383,13,46,65532,10
7,65457,413,14,38,65532,10
7,65452,442,15,22,65532,10
7,65474,324,11,61,65533,10
7,65468,354,12,87,65533,10
7,65463,383,13,78,65533,10
7,65444,410,14,51,65533,10
7,65438,439,15,28,65533,10
7,65480,356,12,51,65534,10
7,65475,385,13,42,65534,10
7,65457,413,14,22,65534,10
8,65527,300,10,35,0,10
8,65526,330,11,33,0,10
8,65525,360,12,26,0,10
8,0,270,9,50,65534,10
8,0,300,10,65,65534,10
8,0,330,11,56,65534,10
8,0,360,12,36,65534,10
8,65528,270,9,62,65535,10
8,65527,300,10,79,65535,10
8,65526,330,11,71,65535,10
8,65525,360,12,51,65535,10
8,65524,390,13,26,65535,10
9,65527,300,10,35,0,10
9,65526,330,11,33,0,10
9,65525,360,12,26,0,10
9,0,270,9,50,65534,10
9,0,300,10,65,65534,10
9,0,330,11,56,65534,10
9,0,360,12,36,65534,10
9,65528,270,9,62,65535,10
9,65527,300,10,79,65535,10
9,65526,330,11,71,65535,10
9,65525,360,12,51,65535,10
9,65524,390,13,26,65535,10
10,204,908,31,16,0,10
10,90,349,12,25,2,10
10,110,374,13,20,2,10
10,90,349,12,28,3,10
10,98,378,13,21,3,10
10,65245,884,31,13,0,10
11,204,908,31,16,0,10
11,90,349,12,25,2,10
11,110,374,13,20,2,10
11,90,349,12,28,3,10
11,98,378,13,21,3,10
11,65245,884,31,13,0,10
12,146,362,13,25,2,10
12,158,390,14,66,2,10
12,169,417,15,94,2,10
12,180,445,16,80,2,10
12,191,473,17,40,2,10
12,146,362,13,46,3,10
12,158,390,14,118,3,10
12,169,417,15,168,3,10
12,180,445,16,143,3,10
12,191,473,17,73,3,10
12,134,366,13,25,4,10
12,144,395,14,60,4,10
12,155,423,15,83,4,10
12,165,451,16,70,4,10
12,175,479,17,36,4,10
12,59953,13803,496,5,65533,10
12,59941,13830,497,6,65533,10
13,120,465,16,35,0,10
13,128,494,17,52,0,10
13,152,519,18,47,0,10
13,160,547,19,27,0,10
13,113,436,15,40,1,10
13,120,465,16,106,1,10
13,128,494,17,154,1,10
13,135,523,18,131,1,10
13,143,552,19,66,1,10
13,98,439,15,47,2,10
13,105,469,16,124,2,10
