frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65497,418,14,12,1,10
0,65494,448,15,16,1,10
0,65506,479,16,11,1,10
0,65472,506,17,10,1,10
0,65468,536,18,11,1,10
1,65497,418,14,12,1,10
1,65494,448,15,16,1,10
1,65506,479,16,11,1,10
1,65472,506,17,10,1,10
1,65468,536,18,11,1,10
2,65466,445,15,17,0,10
2,65461,474,16,22,0,10
2,65456,504,17,22,0,10
2,65452,534,18,15,0,10
2,65480,447,15,15,65534,10
2,65476,477,16,19,65534,10
2,65456,504,17,19,65534,10
2,65452,534,18,13,65534,10
2,65470,415,14,23,65535,10
2,65466,445,15,39,65535,10
2,65461,474,16,48,65535,10
2,65440,501,17,47,65535,10
2,65435,531,18,32,65535,10
3,65466,445,15,17,0,10
3,65461,474,16,22,0,10
3,65456,504,17,22,0,10
3,65452,534,18,15,0,10
3,65480,447,15,15,65534,10
3,65476,477,16,19,65534,10
3,65456,504,17,19,65534,10
3,65452,534,18,13,65534,10
3,65470,415,14,23,65535,10
3,65466,445,15,39,65535,10
3,65461,474,16,48,65535,10
3,65440,501,17,47,65535,10
3,65435,531,18,32,65535,10
4,65494,448,15,19,0,10
4,65491,478,16,18,0,10
4,65499,389,13,24,65533,10
4,65510,419,14,35,65533,10
4,65508,449,15,38,65533,10
4,65491,478,16,33,65533,10
4,65488,508,17,20,65533,10
4,65512,389,13,46,65534,10
4,65510,419,14,72,65534,10
4,65508,449,15,87,65534,10
4,65491,478,16,78,65534,10
4,65488,508,17,47,65534,10
4,65497,418,14,50,65535,10
4,65494,448,15,68,65535,10
4,65476,477,16,64,65535,10
4,65472,506,17,38,65535,10
5,65494,448,15,19,0,10
5,65491,478,16,18,0,10
5,65499,389,13,24,65533,10
5,65510,419,14,35,65533,10
5,65508,449,15,38,65533,10
5,65491,478,16,33,65533,10
5,65488,508,17,20,65533,10
5,65512,389,13,46,65534,10
5,65510,419,14,72,65534,10
5,65508,449,15,87,65534,10
5,65491,478,16,78,65534,10
5,65488,508,17,47,65534,10
5,65497,418,14,50,65535,10
5,65494,448,15,68,65535,10
5,65476,477,16,64,65535,10
5,65472,506,17,38,65535,10
6,None, None, None, None, None
7,105,407,14,24,1,10
7,98,439,15,36,1,10
7,105,469,16,32,1,10
7,98,378,13,27,2,10
7,92,410,14,64,2,10
7,84,442,15,92,2,10
7,75,474,16,86,2,10
7,80,504,17,51,2,10
7,85,381,13,22,3,10
7,79,413,14,51,3,10
7,70,445,15,75,3,10
7,60,477,16,70,3,10
7,64,506,17,42,3,10
8,70,445,15,17,0,10
8,75,474,16,34,0,10
8,80,504,17,37,0,10
8,84,534,18,23,0,10
