frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,26,419,14,12,1,10
0,28,449,15,15,1,10
0,30,479,16,11,1,10
1,26,419,14,12,1,10
1,28,449,15,15,1,10
1,30,479,16,11,1,10
2,39,418,14,21,0,10
2,56,447,15,29,0,10
2,60,477,16,25,0,10
2,64,506,17,13,0,10
2,39,418,14,43,1,10
2,42,448,15,59,1,10
2,45,478,16,49,1,10
2,48,508,17,25,1,10
2,39,418,14,19,2,10
2,42,448,15,26,2,10
2,45,478,16,22,2,10
3,39,418,14,21,0,10
3,56,447,15,29,0,10
3,60,477,16,25,0,10
3,64,506,17,13,0,10
3,39,418,14,43,1,10
3,42,448,15,59,1,10
3,45,478,16,49,1,10
3,48,508,17,25,1,10
3,39,418,14,19,2,10
3,42,448,15,26,2,10
3,45,478,16,22,2,10
4,14,450,15,12,0,10
4,30,479,16,18,0,10
4,32,509,17,18,0,10
4,17,540,18,14,0,10
4,14,450,15,23,1,10
4,15,480,16,34,1,10
4,16,510,17,34,1,10
4,17,540,18,27,1,10
4,14,450,15,11,2,10
4,15,480,16,17,2,10
4,16,510,17,17,2,10
4,0,540,18,14,2,10
4,30,479,16,7,65535,10
5,14,450,15,12,0,10
5,30,479,16,18,0,10
5,32,509,17,18,0,10
5,17,540,18,14,0,10
5,14,450,15,23,1,10
5,15,480,16,34,1,10
5,16,510,17,34,1,10
5,17,540,18,27,1,10
5,14,450,15,11,2,10
5,15,480,16,17,2,10
5,16,510,17,17,2,10
5,0,540,18,14,2,10
5,30,479,16,7,65535,10
6,65521,480,16,9,65535,10
7,65521,480,16,9,65535,10
8,65483,417,14,29,0,10
8,65480,447,15,55,0,10
8,65476,477,16,62,0,10
8,65456,504,17,46,0,10
8,65452,534,18,23,0,10
8,1861,14772,496,4,1,10
8,65497,418,14,28,65534,10
8,65494,448,15,52,65534,10
8,65476,477,16,60,65534,10
8,65472,506,17,45,65534,10
8,65452,534,18,23,65534,10
8,65483,417,14,53,65535,10
8,65480,447,15,100,65535,10
8,65461,474,16,114,65535,10
8,65456,504,17,86,65535,10
8,65435,531,18,44,65535,10
9,65457,413,14,15,65534,10
9,65438,439,15,16,65534,10
9,65444,410,14,15,65535,10
9,65423,436,15,14,65535,10
10,65457,413,14,15,65534,10
10,65438,439,15,16,65534,10
10,65444,410,14,15,65535,10
10,65423,436,15,14,65535,10
11,65475,385,13,10,0,10
11,65470,415,14,9,0,10
11,65457,351,12,11,65533,10
11,65451,381,13,17,65533,10
11,65431,407,14,16,65533,10
11,65426,374,13,19,65534,10
11,65431,407,14,22,65534,10
11,65438,439,15,18,65534,10
11,65480,356,12,18,65535,10
11,65438,439,15,14,65535,10
12,65475,385,13,10,0,10
12,65470,415,14,9,0,10
12,65457,351,12,11,65533,10
12,65451,381,13,17,65533,10
12,65431,407,14,16,65533,10
12,65426,374,13,19,65534,10
12,65431,407,14,22,65534,10
12,65438,439,15,18,65534,10
12,65480,356,12,18,65535,10
12,65438,439,15,14,65535,10
13,65525,360,12,17,0,10
13,65524,390,13,25,0,10
13,65523,420,14,20,0,10
13,56728,3270,313,31,0,10
13,56699,3280,314,26,0,10
13,56756,3259,312,45,1,10
13,56728,3270,313,58,1,10
13,56699,3280,314,48,1,10
13,56756,3259,312,26,2,10
13,56434,2331,313,34,2,10
13,56405,2338,314,29,2,10
13,0,360,12,14,65534,10
13,0,390,13,20,65534,10
13,65523,420,14,16,65534,10
13,10,330,11,17,65535,10
13,65525,360,12,34,65535,10
13,65524,390,13,48,65535,10
13,65510,419,14,38,65535,10
13,65508,449,15,15,65535,10
14,65525,360,12,17,0,10
14,65524,390,13,25,0,10
14,65523,420,14,20,0,10
14,56728,3270,313,31,0,10
14,56699,3280,314,26,0,10
14,56756,3259,312,45,1,10
14,56728,3270,313,58,1,10
14,56699,3280,314,48,1,10
14,56756,3259,312,26,2,10
14,56434,2331,313,34,2,10
14,56405,2338,314,29,2,10
14,0,360,12,14,65534,10
14,0,390,13,20,65534,10
14,65523,420,14,16,65534,10
14,10,330,11,17,65535,10
14,65525,360,12,34,65535,10
14,65524,390,13,48,65535,10
14,65510,419,14,38,65535,10
14,65508,449,15,15,65535,10
15,124,338,12,15,0,10
15,146,362,13,13,0,10
15,124,338,12,47,1,10
15,134,366,13,48,1,10
15,131,399,14,36,1,10
15,113,436,15,26,1,10
15,124,338,12,71,2,10
15,134,366,13,75,2,10
15,131,399,14,57,2,10
15,113,436,15,35,2,10
15,124,338,12,39,3,10
15,134,366,13,42,3,10
15,131,399,14,31,3,10
15,127,432,15,16,3,10
