frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,38,599,20,16,0,10
0,59,628,21,20,0,10
0,62,657,22,26,0,10
0,65,687,23,27,0,10
0,45,719,24,18,0,10
0,18,570,19,24,1,10
0,38,599,20,38,1,10
0,39,629,21,44,1,10
0,62,657,22,51,1,10
0,43,689,23,51,1,10
0,45,719,24,34,1,10
0,19,600,20,15,2,10
0,39,629,21,19,2,10
0,41,659,22,23,2,10
0,43,689,23,24,2,10
0,45,719,24,16,2,10
1,38,599,20,16,0,10
1,59,628,21,20,0,10
1,62,657,22,26,0,10
1,65,687,23,27,0,10
1,45,719,24,18,0,10
1,18,570,19,24,1,10
1,38,599,20,38,1,10
1,39,629,21,44,1,10
1,62,657,22,51,1,10
1,43,689,23,51,1,10
1,45,719,24,34,1,10
1,19,600,20,15,2,10
1,39,629,21,19,2,10
1,41,659,22,23,2,10
1,43,689,23,24,2,10
1,45,719,24,16,2,10
2,65498,599,20,15,0,10
2,65497,629,21,14,0,10
2,65500,569,19,25,65535,10
2,65480,598,20,37,65535,10
2,65477,628,21,36,65535,10
2,65453,655,22,25,65535,10
3,65452,534,18,37,65533,10
3,65465,566,19,45,65533,10
3,65461,596,20,33,65533,10
3,65339,599,21,19,65533,10
3,65472,506,17,27,65534,10
3,65468,536,18,62,65534,10
3,65465,566,19,76,65534,10
3,65461,596,20,54,65534,10
3,65452,534,18,35,65535,10
3,65447,563,19,42,65535,10
3,65442,593,20,30,65535,10
4,65452,534,18,37,65533,10
4,65465,566,19,45,65533,10
4,65461,596,20,33,65533,10
4,65339,599,21,19,65533,10
4,65472,506,17,27,65534,10
4,65468,536,18,62,65534,10
4,65465,566,19,76,65534,10
4,65461,596,20,54,65534,10
4,65452,534,18,35,65535,10
4,65447,563,19,42,65535,10
4,65442,593,20,30,65535,10
5,65438,439,15,26,65531,10
5,65431,469,16,41,65531,10
5,65424,498,17,42,65531,10
5,65401,523,18,26,65531,10
5,65409,432,15,32,65532,10
5,65401,461,16,57,65532,10
5,65392,490,17,61,65532,10
5,65401,523,18,38,65532,10
5,65494,448,15,30,65533,10
5,65506,479,16,41,65533,10
5,65504,509,17,32,65533,10
5,65494,448,15,29,65534,10
5,65491,478,16,39,65534,10
5,65488,508,17,31,65534,10
5,65345,473,17,30,65533,10
6,34,359,12,24,0,10
6,24,389,13,29,0,10
6,26,419,14,25,0,10
6,65068,14972,499,6,2,10
6,64598,14980,500,5,2,10
6,0,360,12,60,65533,10
6,0,390,13,72,65533,10
6,0,420,14,57,65533,10
6,0,450,15,30,65533,10
6,31,329,11,72,65534,10
6,23,360,12,117,65534,10
6,12,390,13,139,65534,10
6,13,420,14,115,65534,10
6,14,450,15,63,65534,10
6,21,330,11,55,65535,10
6,23,360,12,89,65535,10
6,12,390,13,105,65535,10
6,13,420,14,88,65535,10
6,14,450,15,49,65535,10
7,34,359,12,24,0,10
7,24,389,13,29,0,10
7,26,419,14,25,0,10
7,65068,14972,499,6,2,10
7,64598,14980,500,5,2,10
7,0,360,12,60,65533,10
7,0,390,13,72,65533,10
7,0,420,14,57,65533,10
7,0,450,15,30,65533,10
7,31,329,11,72,65534,10
7,23,360,12,117,65534,10
7,12,390,13,139,65534,10
7,13,420,14,115,65534,10
7,14,450,15,63,65534,10
