frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,0,570,19,10,1,10
0,0,600,20,11,1,10
0,20,630,21,9,1,10
1,0,570,19,10,1,10
1,0,600,20,11,1,10
1,20,630,21,9,1,10
2,None, None, None, None, None
3,None, None, None, None, None
4,None, None, None, None, None
5,None, None, None, None, None
6,None, None, None, None, None
7,65520,510,17,19,0,10
7,65502,539,18,37,0,10
7,65500,569,19,47,0,10
7,65498,599,20,44,0,10
7,65477,628,21,35,0,10
7,65474,657,22,23,0,10
7,65520,510,17,23,65534,10
7,65519,540,18,46,65534,10
7,65518,570,19,61,65534,10
7,65517,600,20,66,65534,10
7,65497,629,21,63,65534,10
7,65495,659,22,44,65534,10
7,65520,510,17,38,65535,10
7,65502,539,18,73,65535,10
7,65500,569,19,93,65535,10
7,65480,598,20,90,65535,10
7,65477,628,21,76,65535,10
7,65474,657,22,51,65535,10
8,0,450,15,16,0,10
8,15,480,16,26,0,10
8,48,508,17,21,0,10
8,65452,534,18,25,0,10
8,65465,566,19,25,0,10
8,0,450,15,13,65533,10
8,65521,480,16,23,65533,10
8,65504,509,17,30,65533,10
8,65485,538,18,37,65533,10
8,65483,568,19,30,65533,10
8,0,450,15,41,65534,10
8,0,480,16,67,65534,10
8,65504,509,17,69,65534,10
8,65468,536,18,91,65534,10
8,65483,568,19,77,65534,10
8,65480,598,20,36,65534,10
8,0,450,15,43,65535,10
8,0,480,16,69,65535,10
8,32,509,17,51,65535,10
8,65452,534,18,75,65535,10
8,65465,566,19,67,65535,10
8,65461,596,20,34,65535,10
8,65424,498,17,16,0,10
8,65440,501,17,50,65535,10
9,0,450,15,16,0,10
9,15,480,16,26,0,10
9,48,508,17,21,0,10
9,65452,534,18,25,0,10
9,65465,566,19,25,0,10
9,0,450,15,13,65533,10
9,65521,480,16,23,65533,10
9,65504,509,17,30,65533,10
9,65485,538,18,37,65533,10
9,65483,568,19,30,65533,10
9,0,450,15,41,65534,10
9,0,480,16,67,65534,10
9,65504,509,17,69,65534,10
9,65468,536,18,91,65534,10
9,65483,568,19,77,65534,10
9,65480,598,20,36,65534,10
9,0,450,15,43,65535,10
9,0,480,16,69,65535,10
9,32,509,17,51,65535,10
9,65452,534,18,75,65535,10
9,65465,566,19,67,65535,10
9,65461,596,20,34,65535,10
9,65424,498,17,16,0,10
9,65440,501,17,50,65535,10
10,90,472,16,17,0,10
10,96,501,17,35,0,10
10,101,531,18,40,0,10
10,125,557,19,28,0,10
10,90,472,16,33,1,10
10,96,501,17,66,1,10
10,101,531,18,76,1,10
10,107,560,19,53,1,10
10,90,472,16,23,2,10
10,96,501,17,44,2,10
10,101,531,18,49,2,10
10,107,560,19,34,2,10
11,90,472,16,17,0,10
11,96,501,17,35,0,10
11,101,531,18,40,0,10
11,125,557,19,28,0,10
11,90,472,16,33,1,10
11,96,501,17,66,1,10
11,101,531,18,76,1,10
11,107,560,19,53,1,10
11,90,472,16,23,2,10
11,96,501,17,44,2,10
11,101,531,18,49,2,10
11,107,560,19,34,2,10
12,144,490,17,22,1,10
12,152,519,18,41,1,10
12,160,547,19,43,1,10
12,169,576,20,27,1,10
12,144,490,17,28,2,10
12,152,519,18,63,2,10
12,160,547,19,83,2,10
12,169,576,20,69,2,10
12,177,605,21,37,2,10
12,144,490,17,25,3,10
12,152,519,18,63,3,10
12,160,547,19,92,3,10
12,188,570,20,87,3,10
12,197,599,21,55,3,10
12,206,627,22,25,3,10
12,169,513,18,28,4,10
12,178,542,19,44,4,10
12,206,564,20,47,4,10
