frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,64,506,17,12,65535,10
0,68,536,18,15,65535,10
1,64,506,17,25,0,10
1,51,538,18,36,0,10
1,71,566,19,39,0,10
1,75,596,20,34,0,10
1,79,625,21,24,0,10
1,64,506,17,22,65534,10
1,68,536,18,31,65534,10
1,71,566,19,34,65534,10
1,94,593,20,29,65534,10
1,98,623,21,21,65534,10
1,45,478,16,25,65535,10
1,48,508,17,50,65535,10
1,51,538,18,70,65535,10
1,53,568,19,76,65535,10
1,56,598,20,66,65535,10
1,79,625,21,47,65535,10
2,64,506,17,25,0,10
2,51,538,18,36,0,10
2,71,566,19,39,0,10
2,75,596,20,34,0,10
2,79,625,21,24,0,10
2,64,506,17,22,65534,10
2,68,536,18,31,65534,10
2,71,566,19,34,65534,10
2,94,593,20,29,65534,10
2,98,623,21,21,65534,10
2,45,478,16,25,65535,10
2,48,508,17,50,65535,10
2,51,538,18,70,65535,10
2,53,568,19,76,65535,10
2,56,598,20,66,65535,10
2,79,625,21,47,65535,10
3,14,450,15,33,0,10
3,15,480,16,56,0,10
3,16,510,17,52,0,10
3,17,540,18,27,0,10
3,15,480,16,9,1,10
3,0,480,16,31,65533,10
3,0,510,17,39,65533,10
3,0,540,18,32,65533,10
3,0,570,19,19,65533,10
3,14,450,15,47,65534,10
3,15,480,16,80,65534,10
3,16,510,17,78,65534,10
3,0,540,18,47,65534,10
3,0,570,19,29,65534,10
3,14,450,15,64,65535,10
3,15,480,16,105,65535,10
3,16,510,17,93,65535,10
3,0,540,18,39,65535,10
4,14,450,15,33,0,10
4,15,480,16,56,0,10
4,16,510,17,52,0,10
4,17,540,18,27,0,10
4,15,480,16,9,1,10
4,0,480,16,31,65533,10
4,0,510,17,39,65533,10
4,0,540,18,32,65533,10
4,0,570,19,19,65533,10
4,14,450,15,47,65534,10
4,15,480,16,80,65534,10
4,16,510,17,78,65534,10
4,0,540,18,47,65534,10
4,0,570,19,29,65534,10
4,14,450,15,64,65535,10
4,15,480,16,105,65535,10
4,16,510,17,93,65535,10
4,0,540,18,39,65535,10
5,65494,448,15,17,65531,10
5,65476,477,16,25,65531,10
5,65472,506,17,22,65531,10
5,65468,536,18,11,65531,10
5,65497,418,14,20,65532,10
5,65494,448,15,48,65532,10
5,65491,478,16,61,65532,10
5,65488,508,17,46,65532,10
5,65468,536,18,21,65532,10
5,65483,417,14,37,65533,10
5,65480,447,15,67,65533,10
5,65476,477,16,69,65533,10
5,65472,506,17,44,65533,10
5,65497,418,14,27,65534,10
5,65494,448,15,40,65534,10
5,65491,478,16,35,65534,10
6,65494,448,15,17,65531,10
6,65476,477,16,25,65531,10
6,65472,506,17,22,65531,10
6,65468,536,18,11,65531,10
6,65497,418,14,20,65532,10
6,65494,448,15,48,65532,10
6,65491,478,16,61,65532,10
6,65488,508,17,46,65532,10
6,65468,536,18,21,65532,10
6,65483,417,14,37,65533,10
6,65480,447,15,67,65533,10
6,65476,477,16,69,65533,10
6,65472,506,17,44,65533,10
6,65497,418,14,27,65534,10
6,65494,448,15,40,65534,10
6,65491,478,16,35,65534,10
7,21,330,11,30,0,10
7,23,360,12,31,0,10
7,24,389,13,29,0,10
7,13,420,14,21,0,10
7,9,300,10,23,65533,10
7,10,330,11,29,65533,10
7,0,360,12,27,65533,10
7,65524,390,13,24,65533,10
7,0,420,14,15,65533,10
7,19,300,10,68,65534,10
7,21,330,11,83,65534,10
7,11,360,12,75,65534,10
7,12,390,13,67,65534,10
7,13,420,14,47,65534,10
7,9,300,10,67,65535,10
7,10,330,11,83,65535,10
7,11,360,12,77,65535,10
7,12,390,13,71,65535,10
7,0,420,14,50,65535,10
8,158,324,12,33,3,10
8,159,357,13,31,3,10
8,158,324,12,23,4,10
8,171,351,13,17,4,10
8,197,405,15,15,4,10
9,158,324,12,33,3,10
9,159,357,13,31,3,10
9,158,324,12,23,4,10
9,171,351,13,17,4,10
9,197,405,15,15,4,10
10,158,324,12,33,3,10
10,159,357,13,31,3,10
10,158,324,12,23,4,10
10,171,351,13,17,4,10
