frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,98,439,15,16,1,10
0,90,472,16,19,1,10
0,96,501,17,15,1,10
0,90,472,16,9,65535,10
0,65245,884,31,16,65535,10
0,65236,912,32,14,65535,10
1,127,432,15,12,0,10
1,135,461,16,15,0,10
1,144,490,17,13,0,10
1,105,407,14,17,1,10
1,113,436,15,34,1,10
1,120,465,16,41,1,10
1,128,494,17,33,1,10
1,152,519,18,19,1,10
1,113,436,15,13,2,10
1,120,465,16,16,2,10
1,128,494,17,13,2,10
1,113,436,15,12,65535,10
1,120,465,16,14,65535,10
1,128,494,17,10,65535,10
2,127,432,15,12,0,10
2,135,461,16,15,0,10
2,144,490,17,13,0,10
2,105,407,14,17,1,10
2,113,436,15,34,1,10
2,120,465,16,41,1,10
2,128,494,17,33,1,10
2,152,519,18,19,1,10
2,113,436,15,13,2,10
2,120,465,16,16,2,10
2,128,494,17,13,2,10
2,113,436,15,12,65535,10
2,120,465,16,14,65535,10
2,128,494,17,10,65535,10
3,135,461,16,7,0,10
3,159,485,17,9,0,10
3,186,507,18,10,0,10
3,135,461,16,14,1,10
3,144,490,17,19,1,10
3,169,513,18,19,1,10
3,144,490,17,9,2,10
3,169,513,18,9,2,10
4,70,445,15,7,1,10
4,75,474,16,12,1,10
4,80,504,17,12,1,10
4,101,531,18,9,1,10
4,75,474,16,19,65535,10
4,80,504,17,19,65535,10
5,70,445,15,7,1,10
5,75,474,16,12,1,10
5,80,504,17,12,1,10
5,101,531,18,9,1,10
5,75,474,16,19,65535,10
5,80,504,17,19,65535,10
6,70,445,15,7,1,10
6,75,474,16,12,1,10
6,80,504,17,12,1,10
6,101,531,18,9,1,10
6,75,474,16,19,65535,10
6,80,504,17,19,65535,10
7,53,417,14,35,0,10
7,42,448,15,80,0,10
7,45,478,16,101,0,10
7,48,508,17,78,0,10
7,34,539,18,35,0,10
7,42,448,15,8,1,10
7,45,478,16,9,1,10
7,64143,14794,495,6,1,10
7,64140,14823,496,8,1,10
7,63671,14802,497,7,1,10
7,64143,14794,495,4,2,10
7,63675,14772,496,5,2,10
7,63671,14802,497,4,2,10
7,56,447,15,20,65533,10
7,45,478,16,27,65533,10
7,48,508,17,28,65533,10
7,34,539,18,23,65533,10
7,53,417,14,52,65534,10
7,56,447,15,113,65534,10
7,60,477,16,148,65534,10
7,48,508,17,127,65534,10
7,51,538,18,77,65534,10
7,53,568,19,36,65534,10
7,39,418,14,76,65535,10
7,42,448,15,168,65535,10
7,45,478,16,214,65535,10
7,32,509,17,170,65535,10
7,34,539,18,87,65535,10
8,24,389,13,10,0,10
8,26,419,14,16,0,10
8,14,450,15,17,0,10
8,0,480,16,10,0,10
8,37,389,13,12,65533,10
8,39,418,14,36,65533,10
8,42,448,15,55,65533,10
8,30,479,16,49,65533,10
8,32,509,17,26,65533,10
8,37,389,13,29,65534,10
8,39,418,14,63,65534,10
8,28,449,15,86,65534,10
8,45,478,16,72,65534,10
8,48,508,17,36,65534,10
8,24,389,13,28,65535,10
8,13,420,14,50,65535,10
8,14,450,15,59,65535,10
8,15,480,16,43,65535,10
9,24,389,13,10,0,10
9,26,419,14,16,0,10
9,14,450,15,17,0,10
9,0,480,16,10,0,10
9,37,389,13,12,65533,10
9,39,418,14,36,65533,10
9,42,448,15,55,65533,10
9,30,479,16,49,65533,10
9,32,509,17,26,65533,10
9,37,389,13,29,65534,10
9,39,418,14,63,65534,10
9,28,449,15,86,65534,10
9,45,478,16,72,65534,10
9,48,508,17,36,65534,10
9,24,389,13,28,65535,10
9,13,420,14,50,65535,10
