frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,79,413,14,13,0,10
0,79,351,12,34,65533,10
0,98,378,13,65,65533,10
0,105,407,14,72,65533,10
0,113,436,15,48,65533,10
0,30,479,16,31,65533,10
0,79,351,12,46,65534,10
0,98,378,13,87,65534,10
0,105,407,14,95,65534,10
0,28,449,15,87,65534,10
0,45,478,16,60,65534,10
0,24,389,13,36,65535,10
0,13,420,14,53,65535,10
0,14,450,15,53,65535,10
0,30,479,16,37,65535,10
1,79,413,14,13,0,10
1,79,351,12,34,65533,10
1,98,378,13,65,65533,10
1,105,407,14,72,65533,10
1,113,436,15,48,65533,10
1,30,479,16,31,65533,10
1,79,351,12,46,65534,10
1,98,378,13,87,65534,10
1,105,407,14,95,65534,10
1,28,449,15,87,65534,10
1,45,478,16,60,65534,10
1,24,389,13,36,65535,10
1,13,420,14,53,65535,10
1,14,450,15,53,65535,10
1,30,479,16,37,65535,10
2,41,328,11,52,0,10
2,45,357,12,74,0,10
2,49,387,13,62,0,10
2,53,417,14,31,0,10
2,41,328,11,11,1,10
2,45,357,12,16,1,10
2,49,387,13,13,1,10
2,63664,14862,499,6,1,10
2,63660,14891,500,8,1,10
2,63186,14854,501,6,1,10
2,63196,14795,499,6,2,10
2,63191,14825,500,7,2,10
2,63186,14854,501,5,2,10
2,45,357,12,44,65533,10
2,49,387,13,37,65533,10
2,53,417,14,19,65533,10
2,52,326,11,113,65534,10
2,56,356,12,162,65534,10
2,61,385,13,137,65534,10
2,66,415,14,70,65534,10
2,41,328,11,124,65535,10
2,45,357,12,176,65535,10
2,49,387,13,148,65535,10
2,53,417,14,75,65535,10
3,41,328,11,52,0,10
3,45,357,12,74,0,10
3,49,387,13,62,0,10
3,53,417,14,31,0,10
3,41,328,11,11,1,10
3,45,357,12,16,1,10
3,49,387,13,13,1,10
3,63664,14862,499,6,1,10
3,63660,14891,500,8,1,10
3,63186,14854,501,6,1,10
3,63196,14795,499,6,2,10
3,63191,14825,500,7,2,10
3,63186,14854,501,5,2,10
3,45,357,12,44,65533,10
3,49,387,13,37,65533,10
3,53,417,14,19,65533,10
3,52,326,11,113,65534,10
3,56,356,12,162,65534,10
3,61,385,13,137,65534,10
3,66,415,14,70,65534,10
3,41,328,11,124,65535,10
3,45,357,12,176,65535,10
3,49,387,13,148,65535,10
3,53,417,14,75,65535,10
4,0,300,10,13,1,10
4,0,330,11,19,1,10
4,65525,360,12,16,1,10
4,65524,390,13,9,1,10
4,0,330,11,44,65535,10
4,0,360,12,37,65535,10
5,0,300,10,13,1,10
5,0,330,11,19,1,10
5,65525,360,12,16,1,10
5,65524,390,13,9,1,10
5,0,330,11,44,65535,10
5,0,360,12,37,65535,10
6,65468,354,12,30,1,10
6,65451,381,13,31,1,10
6,65468,354,12,88,2,10
6,65451,381,13,86,2,10
6,65431,407,14,48,2,10
6,65474,324,11,48,3,10
6,65468,354,12,82,3,10
6,65451,381,13,78,3,10
6,65444,410,14,41,3,10
6,65468,354,12,26,4,10
6,65463,383,13,25,4,10
7,65468,354,12,30,1,10
7,65451,381,13,31,1,10
7,65468,354,12,88,2,10
7,65451,381,13,86,2,10
7,65431,407,14,48,2,10
7,65474,324,11,48,3,10
7,65468,354,12,82,3,10
7,65451,381,13,78,3,10
7,65444,410,14,41,3,10
7,65468,354,12,26,4,10
7,65463,383,13,25,4,10
8,65497,418,14,27,2,10
8,65438,439,15,47,2,10
8,65416,465,16,62,2,10
8,65408,494,17,53,2,10
8,65401,523,18,31,2,10
8,65470,415,14,51,3,10
8,65452,442,15,90,3,10
8,65431,469,16,112,3,10
8,65424,498,17,96,3,10
8,65401,523,18,58,3,10
8,65470,415,14,35,4,10
8,65466,445,15,59,4,10
8,65446,472,16,67,4,10
8,65424,498,17,56,4,10
8,65401,523,18,34,4,10
9,28,449,15,28,0,10
9,30,479,16,61,0,10
9,32,509,17,77,0,10
9,34,539,18,60,0,10
9,18,570,19,33,0,10
9,28,449,15,55,1,10
9,30,479,16,122,1,10
9,32,509,17,158,1,10
9,17,540,18,132,1,10
9,18,570,19,81,1,10
9,14,450,15,38,2,10
9,15,480,16,88,2,10
9,16,510,17,120,2,10
9,17,540,18,111,2,10
9,0,570,19,78,2,10
9,65498,599,20,47,2,10
9,15,480,16,14,3,10
9,0,510,17,23,3,10
9,0,540,18,27,3,10
9,65518,570,19,23,3,10
9,65072,14852,495,5,65534,10
9,32,509,17,12,65535,10
9,64609,14800,494,4,65535,10
9,64607,14830,495,6,65535,10
9,64605,14860,496,5,65535,10
10,28,449,15,28,0,10
10,30,479,16,61,0,10
10,32,509,17,77,0,10
10,34,539,18,60,0,10
10,18,570,19,33,0,10
10,28,449,15,55,1,10
10,30,479,16,122,1,10
10,32,509,17,158,1,10
10,17,540,18,132,1,10
10,18,570,19,81,1,10
10,14,450,15,38,2,10
10,15,480,16,88,2,10
10,16,510,17,120,2,10
10,17,540,18,111,2,10
10,0,570,19,78,2,10
10,65498,599,20,47,2,10
10,15,480,16,14,3,10
10,0,510,17,23,3,10
10,0,540,18,27,3,10
10,65518,570,19,23,3,10
10,65072,14852,495,5,65534,10
10,32,509,17,12,65535,10
10,64609,14800,494,4,65535,10
10,64607,14830,495,6,65535,10
10,64605,14860,496,5,65535,10
11,45,478,16,38,0,10
11,48,508,17,67,0,10
11,51,538,18,69,0,10
11,36,569,19,43,0,10
11,45,478,16,17,1,10
11,48,508,17,28,1,10
11,51,538,18,26,1,10
11,64146,14764,494,5,1,10
11,64143,14794,495,5,1,10
11,60,477,16,34,65534,10
11,64,506,17,60,65534,10
11,51,538,18,62,65534,10
11,53,568,19,38,65534,10
11,42,448,15,25,65535,10
11,45,478,16,84,65535,10
11,48,508,17,146,65535,10
11,34,539,18,148,65535,10
11,36,569,19,90,65535,10
11,19,600,20,31,65535,10
12,45,478,16,38,0,10
12,48,508,17,67,0,10
12,51,538,18,69,0,10
12,36,569,19,43,0,10
12,45,478,16,17,1,10
12,48,508,17,28,1,10
12,51,538,18,26,1,10
12,64146,14764,494,5,1,10
12,64143,14794,495,5,1,10
12,60,477,16,34,65534,10
12,64,506,17,60,65534,10
12,51,538,18,62,65534,10
12,53,568,19,38,65534,10
12,42,448,15,25,65535,10
12,45,478,16,84,65535,10
12,48,508,17,146,65535,10
12,34,539,18,148,65535,10
12,36,569,19,90,65535,10
12,19,600,20,31,65535,10
13,84,442,15,18,65532,10
13,120,465,16,28,65532,10
13,144,490,17,30,65532,10
13,169,513,18,21,65532,10
13,70,445,15,28,65533,10
13,135,461,16,51,65533,10
13,144,490,17,58,65533,10
13,152,519,18,40,65533,10
13,178,542,19,17,65533,10
13,141,428,15,27,65534,10
13,135,461,16,43,65534,10
13,144,490,17,43,65534,10
13,169,513,18,26,65534,10
14,84,442,15,18,65532,10
14,120,465,16,28,65532,10
14,144,490,17,30,65532,10
14,169,513,18,21,65532,10
14,70,445,15,28,65533,10
14,135,461,16,51,65533,10
14,144,490,17,58,65533,10
14,152,519,18,40,65533,10
14,178,542,19,17,65533,10
14,141,428,15,27,65534,10
14,135,461,16,43,65534,10
14,144,490,17,43,65534,10
14,169,513,18,26,65534,10
15,158,324,12,30,65531,10
15,171,351,13,49,65531,10
15,184,378,14,48,65531,10
15,197,405,15,29,65531,10
15,180,312,12,48,65532,10
15,195,338,13,79,65532,10
15,197,371,14,77,65532,10
15,211,398,15,45,65532,10
15,56,356,12,51,65533,10
15,61,385,13,64,65533,10
15,66,415,14,55,65533,10
15,84,442,15,34,65533,10
15,79,351,12,22,65534,10
15,85,381,13,25,65534,10
15,92,410,14,19,65534,10
15,56,356,12,45,65532,10
15,61,385,13,65,65532,10
15,66,415,14,59,65532,10
15,84,442,15,36,65532,10
15,210,364,14,44,65533,10
15,225,390,15,25,65533,10
16,63186,14854,501,4,2,10
16,63181,14884,502,5,2,10
16,68,354,12,27,65533,10
16,47,296,10,99,65534,10
16,52,326,11,89,65534,10
16,68,354,12,50,65534,10
16,25,269,9,46,65535,10
16,28,299,10,67,65535,10
16,41,328,11,62,65535,10
16,45,357,12,36,65535,10
16,3290,14675,501,3,2,10
16,65468,354,12,35,65534,10
17,65468,262,9,33,0,10
17,65452,288,10,52,0,10
17,65443,317,11,54,0,10
17,65435,346,12,34,0,10
17,65460,259,9,75,1,10
17,65452,288,10,120,1,10
17,65433,314,11,122,1,10
17,65423,342,12,76,1,10
17,65414,371,13,28,1,10
17,65452,257,9,68,2,10
17,65442,285,10,109,2,10
17,65422,310,11,109,2,10
17,65412,338,12,66,2,10
17,65402,366,13,24,2,10
17,65435,250,9,21,3,10
17,65423,278,10,33,3,10
17,65412,306,11,31,3,10
17,65401,334,12,17,3,10
17,5170,14123,501,5,65534,10
17,5180,14151,502,5,65534,10
17,4230,14432,501,6,65535,10
17,4238,14461,502,6,65535,10
17,9869,11348,501,4,65535,10
17,9889,11370,502,4,65535,10
18,65468,262,9,33,0,10
18,65452,288,10,52,0,10
18,65443,317,11,54,0,10
18,65435,346,12,34,0,10
18,65460,259,9,75,1,10
18,65452,288,10,120,1,10
18,65433,314,11,122,1,10
18,65423,342,12,76,1,10
18,65414,371,13,28,1,10
18,65452,257,9,68,2,10
18,65442,285,10,109,2,10
18,65422,310,11,109,2,10
18,65412,338,12,66,2,10
18,65402,366,13,24,2,10
18,65435,250,9,21,3,10
18,65423,278,10,33,3,10
18,65412,306,11,31,3,10
18,65401,334,12,17,3,10
18,5170,14123,501,5,65534,10
18,5180,14151,502,5,65534,10
18,4230,14432,501,6,65535,10
18,4238,14461,502,6,65535,10
18,9869,11348,501,4,65535,10
18,9889,11370,502,4,65535,10
19,65468,262,9,33,0,10
19,65452,288,10,52,0,10
19,65443,317,11,54,0,10
19,65435,346,12,34,0,10
19,65460,259,9,75,1,10
19,65452,288,10,120,1,10
19,65433,314,11,122,1,10
19,65423,342,12,76,1,10
19,65414,371,13,28,1,10
19,65452,257,9,68,2,10
19,65442,285,10,109,2,10
19,65422,310,11,109,2,10
19,65412,338,12,66,2,10
19,65402,366,13,24,2,10
19,65435,250,9,21,3,10
19,65423,278,10,33,3,10
19,65412,306,11,31,3,10
19,65401,334,12,17,3,10
19,5170,14123,501,5,65534,10
19,5180,14151,502,5,65534,10
19,4230,14432,501,6,65535,10
19,4238,14461,502,6,65535,10
19,9869,11348,501,4,65535,10
19,9889,11370,502,4,65535,10
20,65333,298,12,20,3,10
20,65304,314,13,24,3,10
20,65286,338,14,17,3,10
20,65350,273,11,33,4,10
20,65333,298,12,36,4,10
20,65304,314,13,28,4,10
20,65340,266,11,23,5,10
20,65322,290,12,25,5,10
20,65304,314,13,17,5,10
21,65395,428,15,9,0,10
21,65386,456,16,8,0,10
21,65378,390,14,42,2,10
21,65367,417,15,70,2,10
21,65356,445,16,66,2,10
21,65345,473,17,36,2,10
21,65378,390,14,52,3,10
21,65367,417,15,86,3,10
21,65356,445,16,82,3,10
21,65345,473,17,46,3,10
21,65311,390,15,44,4,10
21,65296,416,16,47,4,10
21,65265,432,17,35,4,10
21,65232,447,18,21,4,10
22,65395,428,15,9,0,10
22,65386,456,16,8,0,10
22,65378,390,14,42,2,10
22,65367,417,15,70,2,10
22,65356,445,16,66,2,10
22,65345,473,17,36,2,10
22,65378,390,14,52,3,10
22,65367,417,15,86,3,10
22,65356,445,16,82,3,10
22,65345,473,17,46,3,10
22,65311,390,15,44,4,10
22,65296,416,16,47,4,10
22,65265,432,17,35,4,10
22,65232,447,18,21,4,10
23,65461,474,16,27,0,10
23,65456,504,17,39,0,10
23,65468,536,18,33,0,10
23,65446,472,16,73,1,10
23,65440,501,17,110,1,10
23,65435,531,18,97,1,10
23,65429,560,19,51,1,10
23,65446,472,16,79,2,10
23,65424,498,17,124,2,10
23,65418,527,18,122,2,10
23,65376,547,19,83,2,10
23,65348,570,20,42,2,10
23,65431,469,16,28,3,10
23,65392,490,17,56,3,10
23,65350,507,18,80,3,10
23,65340,536,19,79,3,10
23,65311,557,20,49,3,10
23,65316,494,18,24,4,10
23,65304,521,19,27,4,10
23,65292,549,20,18,4,10
23,65456,504,17,8,65535,10
24,65461,474,16,27,0,10
24,65456,504,17,39,0,10
24,65468,536,18,33,0,10
24,65446,472,16,73,1,10
24,65440,501,17,110,1,10
24,65435,531,18,97,1,10
24,65429,560,19,51,1,10
24,65446,472,16,79,2,10
24,65424,498,17,124,2,10
24,65418,527,18,122,2,10
24,65376,547,19,83,2,10
24,65348,570,20,42,2,10
24,65431,469,16,28,3,10
24,65392,490,17,56,3,10
24,65350,507,18,80,3,10
24,65340,536,19,79,3,10
24,65311,557,20,49,3,10
24,65316,494,18,24,4,10
24,65304,521,19,27,4,10
24,65292,549,20,18,4,10
24,65456,504,17,8,65535,10
25,65504,509,17,31,0,10
25,65502,539,18,50,0,10
25,65518,570,19,46,0,10
25,65517,600,20,23,0,10
25,65504,509,17,66,1,10
25,65502,539,18,105,1,10
25,65500,569,19,96,1,10
25,65517,600,20,49,1,10
25,65504,509,17,28,2,10
25,65502,539,18,44,2,10
25,65500,569,19,40,2,10
25,65502,539,18,16,65535,10
25,65500,569,19,15,65535,10
26,65504,509,17,31,0,10
26,65502,539,18,50,0,10
26,65518,570,19,46,0,10
26,65517,600,20,23,0,10
26,65504,509,17,66,1,10
26,65502,539,18,105,1,10
26,65500,569,19,96,1,10
26,65517,600,20,49,1,10
26,65504,509,17,28,2,10
26,65502,539,18,44,2,10
26,65500,569,19,40,2,10
26,65502,539,18,16,65535,10
26,65500,569,19,15,65535,10
27,16,510,17,33,0,10
27,17,540,18,55,0,10
27,18,570,19,53,0,10
27,19,600,20,31,0,10
27,65433,652,22,13,65533,10
27,32,509,17,29,65534,10
27,34,539,18,51,65534,10
27,18,570,19,56,65534,10
27,19,600,20,38,65534,10
27,16,510,17,67,65535,10
27,17,540,18,111,65535,10
27,18,570,19,109,65535,10
27,0,600,20,66,65535,10
28,63214,14677,495,5,2,10
28,63219,14647,494,8,3,10
28,63214,14677,495,11,3,10
28,63210,14706,496,8,3,10
28,63219,14647,494,6,4,10
28,63214,14677,495,7,4,10
28,62744,14625,496,5,4,10
28,84,442,15,55,65532,10
28,90,472,16,146,65532,10
28,96,501,17,210,65532,10
28,84,534,18,181,65532,10
28,89,563,19,95,65532,10
28,56,447,15,82,65533,10
28,75,474,16,212,65533,10
28,64,506,17,297,65533,10
28,68,536,18,247,65533,10
28,71,566,19,123,65533,10
28,75,596,20,35,65533,10
28,70,445,15,44,65534,10
28,75,474,16,107,65534,10
28,80,504,17,144,65534,10
28,84,534,18,116,65534,10
28,89,563,19,54,65534,10
29,63214,14677,495,5,2,10
29,63219,14647,494,8,3,10
29,63214,14677,495,11,3,10
29,63210,14706,496,8,3,10
29,63219,14647,494,6,4,10
29,63214,14677,495,7,4,10
29,62744,14625,496,5,4,10
29,84,442,15,55,65532,10
29,90,472,16,146,65532,10
29,96,501,17,210,65532,10
29,84,534,18,181,65532,10
29,89,563,19,95,65532,10
29,56,447,15,82,65533,10
29,75,474,16,212,65533,10
29,64,506,17,297,65533,10
29,68,536,18,247,65533,10
29,71,566,19,123,65533,10
29,75,596,20,35,65533,10
29,70,445,15,44,65534,10
29,75,474,16,107,65534,10
29,80,504,17,144,65534,10
29,84,534,18,116,65534,10
29,89,563,19,54,65534,10
30,63214,14677,495,5,2,10
30,63219,14647,494,8,3,10
30,63214,14677,495,11,3,10
30,63210,14706,496,8,3,10
30,63219,14647,494,6,4,10
30,63214,14677,495,7,4,10
30,62744,14625,496,5,4,10
30,84,442,15,55,65532,10
30,90,472,16,146,65532,10
30,96,501,17,210,65532,10
30,84,534,18,181,65532,10
30,89,563,19,95,65532,10
30,56,447,15,82,65533,10
30,75,474,16,212,65533,10
30,64,506,17,297,65533,10
30,68,536,18,247,65533,10
30,71,566,19,123,65533,10
30,75,596,20,35,65533,10
30,70,445,15,44,65534,10
30,75,474,16,107,65534,10
30,80,504,17,144,65534,10
30,84,534,18,116,65534,10
30,89,563,19,54,65534,10
31,90,349,12,27,65530,10
31,98,378,13,40,65530,10
31,118,403,14,39,65530,10
31,141,428,15,26,65530,10
31,158,324,12,44,65531,10
31,171,351,13,66,65531,10
31,197,371,14,57,65531,10
31,211,398,15,28,65531,10
31,146,329,12,65,65532,10
31,159,357,13,95,65532,10
31,171,384,14,83,65532,10
31,183,411,15,43,65532,10
31,124,338,12,28,65533,10
31,134,366,13,42,65533,10
31,144,395,14,36,65533,10
31,155,423,15,19,65533,10
31,68,354,12,36,65531,10
31,61,385,13,48,65531,10
31,70,445,15,21,65531,10
32,23,239,8,33,65533,10
32,34,268,9,39,65533,10
32,47,296,10,29,65533,10
32,23,239,8,20,65534,10
32,34,268,9,22,65534,10
32,38,298,10,14,65534,10
32,83,226,8,24,65533,10
33,23,239,8,33,65533,10
33,34,268,9,39,65533,10
33,47,296,10,29,65533,10
33,23,239,8,20,65534,10
33,34,268,9,22,65534,10
33,38,298,10,14,65534,10
33,83,226,8,24,65533,10
34,65393,193,8,17,3,10
34,65376,217,9,18,3,10
34,65348,234,10,15,3,10
34,65411,169,7,20,4,10
34,65386,187,8,29,4,10
34,65367,211,9,35,4,10
34,65348,234,10,28,4,10
34,65330,258,11,15,4,10
34,65405,164,7,10,5,10
34,65378,181,8,18,5,10
34,65359,204,9,23,5,10
34,65339,227,10,18,5,10
34,65319,249,11,9,5,10
35,65255,225,12,10,6,10
35,65219,227,13,12,6,10
35,65181,226,14,12,6,10
35,65156,242,15,10,6,10
35,65195,189,13,8,7,10
35,65168,203,14,10,7,10
35,65142,218,15,9,7,10
36,65255,225,12,10,6,10
36,65219,227,13,12,6,10
36,65181,226,14,12,6,10
36,65156,242,15,10,6,10
36,65195,189,13,8,7,10
36,65168,203,14,10,7,10
36,65142,218,15,9,7,10
37,65296,416,16,26,3,10
37,65281,442,17,51,3,10
37,65266,468,18,57,3,10
37,65251,494,19,39,3,10
37,65281,407,16,32,4,10
37,65265,432,17,61,4,10
37,65266,468,18,66,4,10
37,65251,494,19,43,4,10
37,65255,530,20,18,4,10
37,65281,442,17,19,5,10
37,65097,315,18,30,5,10
37,65090,356,19,33,5,10
37,65067,375,20,22,5,10
37,65153,338,17,15,6,10
37,65131,357,18,28,6,10
37,65108,377,19,30,6,10
37,65086,397,20,20,6,10
37,65044,393,21,9,6,10
37,65105,274,17,17,5,10
37,65283,477,18,22,5,10
38,65296,416,16,26,3,10
38,65281,442,17,51,3,10
38,65266,468,18,57,3,10
38,65251,494,19,39,3,10
38,65281,407,16,32,4,10
38,65265,432,17,61,4,10
38,65266,468,18,66,4,10
38,65251,494,19,43,4,10
38,65255,530,20,18,4,10
38,65281,442,17,19,5,10
38,65097,315,18,30,5,10
38,65090,356,19,33,5,10
38,65067,375,20,22,5,10
38,65153,338,17,15,6,10
38,65131,357,18,28,6,10
38,65108,377,19,30,6,10
38,65086,397,20,20,6,10
38,65044,393,21,9,6,10
38,65105,274,17,17,5,10
38,65283,477,18,22,5,10
39,65322,529,19,40,2,10
39,65311,557,20,80,2,10
39,65300,584,21,90,2,10
39,65288,612,22,58,2,10
39,65322,529,19,39,3,10
39,65311,557,20,77,3,10
39,65300,584,21,86,3,10
39,65288,612,22,55,3,10
39,65061,501,23,27,4,10
39,65018,501,24,33,4,10
39,64997,522,25,28,4,10
39,65040,480,23,22,5,10
39,65018,501,24,27,5,10
39,64997,522,25,24,5,10
39,64951,516,26,20,5,10
40,65392,644,22,44,1,10
40,65385,674,23,56,1,10
40,65378,703,24,45,1,10
40,65378,610,21,64,2,10
40,65371,639,22,140,2,10
40,65363,668,23,174,2,10
40,65356,698,24,130,2,10
40,65348,727,25,58,2,10
40,65378,610,21,50,3,10
40,65371,639,22,108,3,10
40,65363,668,23,134,3,10
40,65356,698,24,98,3,10
40,65348,727,25,42,3,10
41,65392,644,22,44,1,10
41,65385,674,23,56,1,10
41,65378,703,24,45,1,10
41,65378,610,21,64,2,10
41,65371,639,22,140,2,10
41,65363,668,23,174,2,10
41,65356,698,24,130,2,10
41,65348,727,25,58,2,10
41,65378,610,21,50,3,10
41,65371,639,22,108,3,10
41,65363,668,23,134,3,10
41,65356,698,24,98,3,10
41,65348,727,25,42,3,10
42,65468,717,24,37,2,10
42,65466,747,25,50,2,10
42,65463,777,26,38,2,10
43,23,750,25,84,0,10
43,24,780,26,155,0,10
43,25,810,27,162,0,10
43,26,840,28,98,0,10
43,27,870,29,32,0,10
43,0,750,25,160,1,10
43,0,780,26,294,1,10
