frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,26,419,14,7,1,10
1,26,419,14,7,1,10
2,39,418,14,39,0,10
2,42,448,15,62,0,10
2,45,478,16,64,0,10
2,48,508,17,44,0,10
2,51,538,18,21,0,10
2,37,389,13,31,1,10
2,39,418,14,80,1,10
2,42,448,15,126,1,10
2,45,478,16,129,1,10
2,48,508,17,90,1,10
2,51,538,18,42,1,10
2,37,389,13,21,2,10
2,26,419,14,57,2,10
2,28,449,15,92,2,10
2,30,479,16,96,2,10
2,32,509,17,67,2,10
2,51,538,18,31,2,10
2,28,449,15,11,65535,10
2,45,478,16,11,65535,10
2,64140,14823,496,4,65535,10
2,64137,14853,497,5,65535,10
3,39,418,14,39,0,10
3,42,448,15,62,0,10
3,45,478,16,64,0,10
3,48,508,17,44,0,10
3,51,538,18,21,0,10
3,37,389,13,31,1,10
3,39,418,14,80,1,10
3,42,448,15,126,1,10
3,45,478,16,129,1,10
3,48,508,17,90,1,10
3,51,538,18,42,1,10
3,37,389,13,21,2,10
3,26,419,14,57,2,10
3,28,449,15,92,2,10
3,30,479,16,96,2,10
3,32,509,17,67,2,10
3,51,538,18,31,2,10
3,28,449,15,11,65535,10
3,45,478,16,11,65535,10
3,64140,14823,496,4,65535,10
3,64137,14853,497,5,65535,10
4,65523,420,14,21,0,10
4,65522,450,15,50,0,10
4,65521,480,16,65,0,10
4,0,510,17,46,0,10
4,0,540,18,15,0,10
4,65523,420,14,41,1,10
4,65522,450,15,97,1,10
4,65521,480,16,123,1,10
4,0,510,17,84,1,10
4,0,540,18,28,1,10
4,65523,420,14,23,2,10
4,65522,450,15,56,2,10
4,65521,480,16,69,2,10
4,0,510,17,46,2,10
4,0,14889,496,4,65535,10
5,65523,420,14,21,0,10
5,65522,450,15,50,0,10
5,65521,480,16,65,0,10
5,0,510,17,46,0,10
5,0,540,18,15,0,10
5,65523,420,14,41,1,10
5,65522,450,15,97,1,10
5,65521,480,16,123,1,10
5,0,510,17,84,1,10
5,0,540,18,28,1,10
5,65523,420,14,23,2,10
5,65522,450,15,56,2,10
5,65521,480,16,69,2,10
5,0,510,17,46,2,10
5,0,14889,496,4,65535,10
6,65431,407,14,19,0,10
6,65423,436,15,62,0,10
6,65416,465,16,104,0,10
6,65408,494,17,104,0,10
6,65384,519,18,65,0,10
6,65376,547,19,25,0,10
6,65401,461,16,12,1,10
6,65392,490,17,13,1,10
6,65367,513,18,8,1,10
6,3715,14387,495,7,1,10
6,3722,14416,496,7,1,10
6,3715,14387,495,5,2,10
6,3722,14416,496,5,2,10
6,65444,410,14,24,65534,10
6,65438,439,15,78,65534,10
6,65416,465,16,135,65534,10
6,65408,494,17,140,65534,10
6,65401,523,18,91,65534,10
6,65376,547,19,39,65534,10
6,65431,407,14,38,65535,10
6,65423,436,15,121,65535,10
6,65401,461,16,204,65535,10
6,65392,490,17,207,65535,10
6,65384,519,18,131,65535,10
6,65358,542,19,53,65535,10
7,65390,362,13,12,65530,10
7,65378,390,14,22,65530,10
7,65367,417,15,23,65530,10
7,65356,445,16,16,65530,10
7,65341,338,13,19,65531,10
7,65352,378,14,35,65531,10
7,65339,405,15,40,65531,10
7,65341,439,16,29,65531,10
7,65438,378,13,25,65532,10
7,65313,356,14,20,65532,10
7,65325,398,15,21,65532,10
7,65444,410,14,17,65532,10
