frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,19,600,20,13,1,10
0,0,630,21,14,1,10
0,18,570,19,14,65535,10
0,19,600,20,21,65535,10
0,0,630,21,22,65535,10
0,0,660,22,19,65535,10
1,19,600,20,13,1,10
1,0,630,21,14,1,10
1,18,570,19,14,65535,10
1,19,600,20,21,65535,10
1,0,630,21,22,65535,10
1,0,660,22,19,65535,10
2,None, None, None, None, None
3,None, None, None, None, None
4,34,539,18,13,0,10
4,36,569,19,21,0,10
4,38,599,20,20,0,10
4,20,630,21,11,0,10
4,36,569,19,15,1,10
4,19,600,20,14,1,10
4,51,538,18,12,65534,10
4,53,568,19,19,65534,10
4,38,599,20,18,65534,10
4,39,629,21,10,65534,10
4,34,539,18,32,65535,10
4,36,569,19,51,65535,10
4,19,600,20,49,65535,10
4,20,630,21,29,65535,10
5,75,474,16,25,0,10
5,80,504,17,66,0,10
5,84,534,18,93,0,10
5,89,563,19,71,0,10
5,94,593,20,24,0,10
5,51,538,18,12,1,10
5,53,568,19,9,1,10
5,63224,14617,493,4,1,10
5,63219,14647,494,6,1,10
5,63219,14647,494,4,2,10
5,64,506,17,19,65533,10
5,68,536,18,30,65533,10
5,71,566,19,24,65533,10
5,75,474,16,37,65534,10
5,80,504,17,101,65534,10
5,84,534,18,148,65534,10
5,89,563,19,115,65534,10
5,94,593,20,39,65534,10
5,39,629,21,37,65534,10
5,75,474,16,53,65535,10
5,64,506,17,139,65535,10
5,68,536,18,197,65535,10
5,71,566,19,151,65535,10
5,75,596,20,50,65535,10
5,20,630,21,43,65535,10
6,75,474,16,25,0,10
6,80,504,17,66,0,10
6,84,534,18,93,0,10
6,89,563,19,71,0,10
6,94,593,20,24,0,10
6,51,538,18,12,1,10
6,53,568,19,9,1,10
6,63224,14617,493,4,1,10
6,63219,14647,494,6,1,10
6,63219,14647,494,4,2,10
6,64,506,17,19,65533,10
6,68,536,18,30,65533,10
6,71,566,19,24,65533,10
6,75,474,16,37,65534,10
6,80,504,17,101,65534,10
6,84,534,18,148,65534,10
6,89,563,19,115,65534,10
6,94,593,20,39,65534,10
6,39,629,21,37,65534,10
6,75,474,16,53,65535,10
6,64,506,17,139,65535,10
6,68,536,18,197,65535,10
6,71,566,19,151,65535,10
6,75,596,20,50,65535,10
6,20,630,21,43,65535,10
7,56,447,15,9,0,10
7,60,477,16,14,0,10
7,64,506,17,14,0,10
7,84,534,18,9,0,10
7,63214,14677,495,5,3,10
7,63210,14706,496,5,3,10
7,84,442,15,37,65532,10
7,90,472,16,60,65532,10
7,96,501,17,60,65532,10
7,101,531,18,40,65532,10
7,89,563,19,20,65532,10
7,66,415,14,33,65533,10
7,70,445,15,97,65533,10
7,75,474,16,156,65533,10
7,80,504,17,152,65533,10
7,68,536,18,94,65533,10
7,71,566,19,37,65533,10
7,70,445,15,74,65534,10
7,75,474,16,119,65534,10
7,80,504,17,116,65534,10
7,84,534,18,70,65534,10
8,61799,14474,498,4,3,10
8,62259,14616,499,4,3,10
8,90,349,12,46,65532,10
8,98,378,13,66,65532,10
8,105,407,14,58,65532,10
8,113,436,15,32,65532,10
8,79,351,12,76,65533,10
8,85,381,13,113,65533,10
8,92,410,14,102,65533,10
8,98,439,15,54,65533,10
8,79,351,12,41,65534,10
8,85,381,13,65,65534,10
8,79,413,14,63,65534,10
8,84,442,15,37,65534,10
9,61799,14474,498,4,3,10
9,62259,14616,499,4,3,10
9,90,349,12,46,65532,10
9,98,378,13,66,65532,10
9,105,407,14,58,65532,10
9,113,436,15,32,65532,10
9,79,351,12,76,65533,10
9,85,381,13,113,65533,10
9,92,410,14,102,65533,10
9,98,439,15,54,65533,10
9,79,351,12,41,65534,10
9,85,381,13,65,65534,10
9,79,413,14,63,65534,10
9,84,442,15,37,65534,10
10,61799,14474,498,4,3,10
10,62259,14616,499,4,3,10
10,90,349,12,46,65532,10
10,98,378,13,66,65532,10
10,105,407,14,58,65532,10
10,113,436,15,32,65532,10
10,79,351,12,76,65533,10
10,85,381,13,113,65533,10
10,92,410,14,102,65533,10
10,98,439,15,54,65533,10
10,79,351,12,41,65534,10
10,85,381,13,65,65534,10
10,79,413,14,63,65534,10
10,84,442,15,37,65534,10
11,0,360,12,11,0,10
11,0,390,13,10,0,10
11,65525,360,12,29,65535,10
11,65524,390,13,26,65535,10
12,0,360,12,11,0,10
