frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65468,354,12,20,1,10
0,65463,383,13,20,1,10
1,65468,354,12,20,1,10
1,65463,383,13,20,1,10
2,65468,354,12,20,1,10
2,65463,383,13,20,1,10
3,65426,374,13,47,1,10
3,65418,403,14,79,1,10
3,65409,432,15,80,1,10
3,65386,456,16,50,1,10
3,65446,349,12,29,2,10
3,65426,374,13,83,2,10
3,65418,403,14,133,2,10
3,65395,428,15,129,2,10
3,65386,456,16,78,2,10
3,65426,374,13,49,3,10
3,65418,403,14,75,3,10
3,65395,428,15,70,3,10
3,65386,456,16,40,3,10
3,4662,14172,497,5,65534,10
3,4204,14346,498,5,65534,10
4,65466,445,15,36,1,10
4,65461,474,16,65,1,10
4,65456,504,17,67,1,10
4,65452,534,18,39,1,10
4,65452,442,15,52,2,10
4,65446,472,16,91,2,10
4,65440,501,17,89,2,10
4,65401,523,18,71,2,10
4,65376,547,19,60,2,10
4,65452,442,15,42,3,10
4,65431,469,16,91,3,10
4,65408,494,17,135,3,10
4,65401,523,18,146,3,10
4,65376,547,19,109,3,10
4,65367,576,20,53,3,10
4,65438,439,15,20,4,10
4,65431,469,16,50,4,10
4,65408,494,17,79,4,10
4,65384,519,18,81,4,10
4,65376,547,19,56,4,10
4,3707,14358,494,4,65533,10
4,3250,14499,495,4,65533,10
5,65466,445,15,36,1,10
5,65461,474,16,65,1,10
5,65456,504,17,67,1,10
5,65452,534,18,39,1,10
5,65452,442,15,52,2,10
5,65446,472,16,91,2,10
5,65440,501,17,89,2,10
5,65401,523,18,71,2,10
5,65376,547,19,60,2,10
5,65452,442,15,42,3,10
5,65431,469,16,91,3,10
5,65408,494,17,135,3,10
5,65401,523,18,146,3,10
5,65376,547,19,109,3,10
5,65367,576,20,53,3,10
5,65438,439,15,20,4,10
5,65431,469,16,50,4,10
5,65408,494,17,79,4,10
5,65384,519,18,81,4,10
5,65376,547,19,56,4,10
5,3707,14358,494,4,65533,10
5,3250,14499,495,4,65533,10
6,65440,501,17,20,65535,10
6,65452,534,18,24,65535,10
6,65447,563,19,21,65535,10
7,0,450,15,20,65531,10
7,15,480,16,38,65531,10
7,16,510,17,49,65531,10
7,17,540,18,41,65531,10
7,65510,419,14,26,65532,10
7,65522,450,15,64,65532,10
7,65521,480,16,99,65532,10
7,0,510,17,105,65532,10
7,0,540,18,78,65532,10
7,18,570,19,40,65532,10
7,66,415,14,38,65533,10
7,65494,448,15,75,65533,10
7,65506,479,16,100,65533,10
7,65504,509,17,87,65533,10
7,65502,539,18,53,65533,10
7,65518,570,19,22,65533,10
7,66,415,14,24,65534,10
7,70,445,15,42,65534,10
7,75,474,16,45,65534,10
