frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,73,383,13,9,0,10
0,79,413,14,17,0,10
0,84,442,15,18,0,10
0,75,474,16,12,0,10
0,61,385,13,29,1,10
0,66,415,14,56,1,10
0,70,445,15,62,1,10
0,75,474,16,41,1,10
0,80,504,17,15,1,10
0,61,385,13,14,65535,10
0,66,415,14,27,65535,10
0,70,445,15,30,65535,10
0,75,474,16,20,65535,10
1,73,383,13,9,0,10
1,79,413,14,17,0,10
1,84,442,15,18,0,10
1,75,474,16,12,0,10
1,61,385,13,29,1,10
1,66,415,14,56,1,10
1,70,445,15,62,1,10
1,75,474,16,41,1,10
1,80,504,17,15,1,10
1,61,385,13,14,65535,10
1,66,415,14,27,65535,10
1,70,445,15,30,65535,10
1,75,474,16,20,65535,10
2,56,447,15,9,0,10
2,60,477,16,10,0,10
2,80,504,17,7,0,10
2,39,418,14,16,1,10
2,56,447,15,31,1,10
2,60,477,16,35,1,10
2,64,506,17,24,1,10
2,56,447,15,16,65535,10
2,60,477,16,17,65535,10
2,64,506,17,11,65535,10
3,56,447,15,9,0,10
3,60,477,16,10,0,10
3,80,504,17,7,0,10
3,39,418,14,16,1,10
3,56,447,15,31,1,10
3,60,477,16,35,1,10
3,64,506,17,24,1,10
3,56,447,15,16,65535,10
3,60,477,16,17,65535,10
3,64,506,17,11,65535,10
4,None, None, None, None, None
5,None, None, None, None, None
6,65508,449,15,15,0,10
6,65506,479,16,19,0,10
6,65504,509,17,16,0,10
6,0,420,14,12,1,10
6,0,450,15,18,1,10
6,0,480,16,15,1,10
6,65521,480,16,21,65534,10
6,65523,420,14,24,65535,10
6,65522,450,15,43,65535,10
6,65506,479,16,49,65535,10
6,65504,509,17,38,65535,10
7,65502,359,12,19,65532,10
7,65499,389,13,25,65532,10
7,65497,418,14,23,65532,10
7,65480,447,15,26,65532,10
7,65476,477,16,20,65532,10
7,65491,357,12,40,65533,10
7,65487,387,13,40,65533,10
7,65457,413,14,22,65533,10
7,65452,442,15,36,65533,10
7,65461,474,16,26,65533,10
7,65491,357,12,25,65534,10
7,65487,387,13,34,65534,10
7,65470,415,14,50,65534,10
7,65466,445,15,56,65534,10
7,65461,474,16,35,65534,10
8,65502,359,12,19,65532,10
8,65499,389,13,25,65532,10
8,65497,418,14,23,65532,10
8,65480,447,15,26,65532,10
8,65476,477,16,20,65532,10
8,65491,357,12,40,65533,10
8,65487,387,13,40,65533,10
8,65457,413,14,22,65533,10
8,65452,442,15,36,65533,10
8,65461,474,16,26,65533,10
8,65491,357,12,25,65534,10
8,65487,387,13,34,65534,10
8,65470,415,14,50,65534,10
8,65466,445,15,56,65534,10
8,65461,474,16,35,65534,10
9,None, None, None, None, None
10,None, None, None, None, None
11,98,378,13,48,2,10
11,105,407,14,100,2,10
11,113,436,15,119,2,10
11,120,465,16,84,2,10
11,144,490,17,35,2,10
11,98,378,13,59,3,10
11,105,407,14,124,3,10
11,113,436,15,150,3,10
11,120,465,16,109,3,10
11,128,494,17,47,3,10
11,110,374,13,23,4,10
11,118,403,14,52,4,10
11,127,432,15,70,4,10
11,135,461,16,60,4,10
11,144,490,17,35,4,10
11,131,399,14,15,5,10
11,141,428,15,27,5,10
11,135,461,16,35,5,10
11,144,490,17,29,5,10
11,61340,14317,497,6,65533,10
11,61332,14346,498,5,65533,10
11,61806,14445,497,4,65534,10
11,61799,14474,498,4,65534,10
12,98,439,15,24,0,10
12,105,469,16,41,0,10
12,112,498,17,39,0,10
12,118,527,18,20,0,10
12,98,439,15,46,1,10
12,105,469,16,78,1,10
12,112,498,17,74,1,10
12,118,527,18,41,1,10
12,84,442,15,28,2,10
12,105,469,16,51,2,10
12,112,498,17,62,2,10
12,118,527,18,60,2,10
12,125,557,19,43,2,10
