frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65523,420,14,8,1,10
0,65522,450,15,8,1,10
1,65523,420,14,8,1,10
1,65522,450,15,8,1,10
2,None, None, None, None, None
3,None, None, None, None, None
4,65512,389,13,17,0,10
4,65510,419,14,37,0,10
4,65508,449,15,48,0,10
4,65521,480,16,41,0,10
4,65520,510,17,22,0,10
4,65512,389,13,31,1,10
4,65510,419,14,69,1,10
4,65508,449,15,92,1,10
4,65506,479,16,78,1,10
4,65520,510,17,43,1,10
4,65499,389,13,16,2,10
4,65510,419,14,38,2,10
4,65508,449,15,52,2,10
4,65506,479,16,45,2,10
4,65504,509,17,26,2,10
5,None, None, None, None, None
6,None, None, None, None, None
7,26,419,14,15,0,10
7,42,448,15,20,0,10
7,45,478,16,26,0,10
7,48,508,17,20,0,10
7,37,389,13,14,65534,10
7,39,418,14,21,65534,10
7,56,447,15,28,65534,10
7,60,477,16,34,65534,10
7,64,506,17,27,65534,10
7,24,389,13,21,65535,10
7,26,419,14,31,65535,10
7,42,448,15,39,65535,10
7,45,478,16,50,65535,10
7,48,508,17,40,65535,10
8,26,419,14,15,0,10
8,42,448,15,20,0,10
8,45,478,16,26,0,10
8,48,508,17,20,0,10
8,37,389,13,14,65534,10
8,39,418,14,21,65534,10
8,56,447,15,28,65534,10
8,60,477,16,34,65534,10
8,64,506,17,27,65534,10
8,24,389,13,21,65535,10
8,26,419,14,31,65535,10
8,42,448,15,39,65535,10
8,45,478,16,50,65535,10
8,48,508,17,40,65535,10
9,0,360,12,18,0,10
9,12,390,13,21,0,10
9,39,418,14,9,0,10
9,0,450,15,11,0,10
9,0,480,16,13,0,10
9,11,360,12,18,65534,10
9,12,390,13,24,65534,10
9,39,418,14,15,65534,10
9,0,360,12,34,65535,10
9,0,390,13,38,65535,10
9,39,418,14,16,65535,10
9,65522,450,15,22,65535,10
9,65521,480,16,27,65535,10
10,65497,418,14,28,0,10
10,65494,448,15,42,0,10
10,65491,478,16,36,0,10
10,65472,506,17,19,0,10
