frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,39,418,14,8,1,10
0,42,448,15,8,1,10
1,39,418,14,8,1,10
1,42,448,15,8,1,10
2,39,418,14,8,1,10
2,42,448,15,8,1,10
3,0,450,15,13,0,10
3,37,389,13,13,65534,10
3,37,389,13,21,65535,10
3,65522,450,15,25,65535,10
3,0,480,16,22,65535,10
4,0,450,15,13,0,10
4,37,389,13,13,65534,10
4,37,389,13,21,65535,10
4,65522,450,15,25,65535,10
4,0,480,16,22,65535,10
5,98,378,13,11,0,10
5,85,381,13,27,1,10
5,79,413,14,22,1,10
5,61,385,13,8,65535,10
5,53,417,14,8,65535,10
6,85,381,13,25,0,10
6,92,410,14,61,0,10
6,98,439,15,83,0,10
6,120,465,16,65,0,10
6,128,494,17,28,0,10
6,85,381,13,52,1,10
6,92,410,14,139,1,10
6,98,439,15,204,1,10
6,105,469,16,178,1,10
6,112,498,17,91,1,10
6,73,383,13,45,2,10
6,79,413,14,133,2,10
6,84,442,15,214,2,10
6,90,472,16,205,2,10
6,112,498,17,122,2,10
6,118,527,18,46,2,10
6,98,378,13,22,3,10
6,92,410,14,57,3,10
6,98,439,15,93,3,10
6,90,472,16,97,3,10
6,96,501,17,68,3,10
6,118,527,18,34,3,10
6,62750,14596,495,4,65534,10
6,62744,14625,496,8,65534,10
6,62739,14654,497,9,65534,10
6,62733,14684,498,6,65534,10
6,92,410,14,12,65535,10
6,98,439,15,16,65535,10
6,105,469,16,12,65535,10
6,61814,14416,496,7,65535,10
6,61806,14445,497,8,65535,10
6,62266,14587,498,6,65535,10
7,85,381,13,25,0,10
7,92,410,14,61,0,10
7,98,439,15,83,0,10
7,120,465,16,65,0,10
7,128,494,17,28,0,10
7,85,381,13,52,1,10
7,92,410,14,139,1,10
7,98,439,15,204,1,10
7,105,469,16,178,1,10
7,112,498,17,91,1,10
7,73,383,13,45,2,10
7,79,413,14,133,2,10
7,84,442,15,214,2,10
7,90,472,16,205,2,10
7,112,498,17,122,2,10
7,118,527,18,46,2,10
7,98,378,13,22,3,10
7,92,410,14,57,3,10
7,98,439,15,93,3,10
7,90,472,16,97,3,10
7,96,501,17,68,3,10
7,118,527,18,34,3,10
7,62750,14596,495,4,65534,10
7,62744,14625,496,8,65534,10
7,62739,14654,497,9,65534,10
7,62733,14684,498,6,65534,10
7,92,410,14,12,65535,10
7,98,439,15,16,65535,10
7,105,469,16,12,65535,10
7,61814,14416,496,7,65535,10
7,61806,14445,497,8,65535,10
7,62266,14587,498,6,65535,10
8,85,381,13,25,0,10
8,92,410,14,61,0,10
8,98,439,15,83,0,10
8,120,465,16,65,0,10
8,128,494,17,28,0,10
8,85,381,13,52,1,10
8,92,410,14,139,1,10
8,98,439,15,204,1,10
8,105,469,16,178,1,10
8,112,498,17,91,1,10
8,73,383,13,45,2,10
8,79,413,14,133,2,10
8,84,442,15,214,2,10
8,90,472,16,205,2,10
8,112,498,17,122,2,10
8,118,527,18,46,2,10
8,98,378,13,22,3,10
8,92,410,14,57,3,10
8,98,439,15,93,3,10
8,90,472,16,97,3,10
8,96,501,17,68,3,10
8,118,527,18,34,3,10
8,62750,14596,495,4,65534,10
8,62744,14625,496,8,65534,10
8,62739,14654,497,9,65534,10
8,62733,14684,498,6,65534,10
8,92,410,14,12,65535,10
8,98,439,15,16,65535,10
8,105,469,16,12,65535,10
8,61814,14416,496,7,65535,10
8,61806,14445,497,8,65535,10
8,62266,14587,498,6,65535,10
9,84,442,15,19,0,10
9,90,472,16,31,0,10
9,96,501,17,32,0,10
9,101,531,18,23,0,10
9,84,442,15,43,1,10
9,90,472,16,75,1,10
9,96,501,17,86,1,10
9,84,534,18,69,1,10
9,89,563,19,40,1,10
9,84,442,15,28,2,10
9,75,474,16,57,2,10
9,80,504,17,78,2,10
9,84,534,18,76,2,10
9,71,566,19,53,2,10
9,75,596,20,28,2,10
9,75,474,16,13,3,10
9,64,506,17,24,3,10
9,68,536,18,29,3,10
9,71,566,19,24,3,10
9,75,596,20,14,3,10
10,None, None, None, None, None
11,None, None, None, None, None
12,13,420,14,17,0,10
12,14,450,15,37,0,10
12,0,480,16,44,0,10
12,0,510,17,30,0,10
12,65508,449,15,19,65533,10
12,65506,479,16,32,65533,10
12,65504,509,17,38,65533,10
12,65485,538,18,35,65533,10
12,65506,479,16,48,65534,10
12,65488,508,17,63,65534,10
12,65485,538,18,57,65534,10
12,65483,568,19,35,65534,10
12,13,420,14,30,65535,10
12,14,450,15,61,65535,10
12,0,480,16,70,65535,10
12,65520,510,17,49,65535,10
12,65468,536,18,34,65535,10
13,13,420,14,17,0,10
13,14,450,15,37,0,10
13,0,480,16,44,0,10
13,0,510,17,30,0,10
13,65508,449,15,19,65533,10
13,65506,479,16,32,65533,10
13,65504,509,17,38,65533,10
13,65485,538,18,35,65533,10
13,65506,479,16,48,65534,10
13,65488,508,17,63,65534,10
13,65485,538,18,57,65534,10
13,65483,568,19,35,65534,10
13,13,420,14,30,65535,10
13,14,450,15,61,65535,10
13,0,480,16,70,65535,10
13,65520,510,17,49,65535,10
13,65468,536,18,34,65535,10
