frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65508,449,15,8,0,10
0,65510,419,14,18,1,10
0,65508,449,15,23,1,10
0,65506,479,16,20,1,10
1,65508,449,15,8,0,10
1,65510,419,14,18,1,10
1,65508,449,15,23,1,10
1,65506,479,16,20,1,10
2,0,420,14,14,0,10
2,65522,450,15,22,0,10
2,65506,479,16,24,0,10
2,65504,509,17,16,0,10
2,0,420,14,31,1,10
2,65522,450,15,46,1,10
2,65506,479,16,48,1,10
2,65504,509,17,32,1,10
2,65523,420,14,13,2,10
2,65508,449,15,20,2,10
2,65506,479,16,22,2,10
3,0,420,14,14,0,10
3,65522,450,15,22,0,10
3,65506,479,16,24,0,10
3,65504,509,17,16,0,10
3,0,420,14,31,1,10
3,65522,450,15,46,1,10
3,65506,479,16,48,1,10
3,65504,509,17,32,1,10
3,65523,420,14,13,2,10
3,65508,449,15,20,2,10
3,65506,479,16,22,2,10
4,13,420,14,10,0,10
4,14,450,15,9,0,10
4,12,390,13,19,1,10
4,13,420,14,29,1,10
4,14,450,15,27,1,10
4,15,480,16,17,1,10
4,13,420,14,12,65535,10
4,14,450,15,11,65535,10
5,13,420,14,10,0,10
5,14,450,15,9,0,10
5,12,390,13,19,1,10
5,13,420,14,29,1,10
5,14,450,15,27,1,10
5,15,480,16,17,1,10
5,13,420,14,12,65535,10
5,14,450,15,11,65535,10
6,61,385,13,19,65533,10
6,53,417,14,26,65533,10
6,42,448,15,28,65533,10
6,60,477,16,22,65533,10
6,56,356,12,24,65534,10
6,61,385,13,46,65534,10
6,53,417,14,57,65534,10
6,56,447,15,53,65534,10
6,60,477,16,38,65534,10
6,49,387,13,32,65535,10
6,39,418,14,39,65535,10
6,42,448,15,32,65535,10
6,45,478,16,19,65535,10
7,61,385,13,19,65533,10
7,53,417,14,26,65533,10
7,42,448,15,28,65533,10
7,60,477,16,22,65533,10
7,56,356,12,24,65534,10
7,61,385,13,46,65534,10
7,53,417,14,57,65534,10
7,56,447,15,53,65534,10
7,60,477,16,38,65534,10
7,49,387,13,32,65535,10
7,39,418,14,39,65535,10
7,42,448,15,32,65535,10
7,45,478,16,19,65535,10
8,72,322,11,29,65532,10
8,79,351,12,33,65532,10
8,98,378,13,24,65532,10
8,38,298,10,53,65533,10
8,41,328,11,73,65533,10
8,56,356,12,66,65533,10
8,61,385,13,41,65533,10
8,66,415,14,18,65533,10
8,38,298,10,46,65534,10
8,41,328,11,58,65534,10
8,56,356,12,45,65534,10
8,61,385,13,23,65534,10
9,72,322,11,29,65532,10
9,79,351,12,33,65532,10
9,98,378,13,24,65532,10
9,38,298,10,53,65533,10
9,41,328,11,73,65533,10
9,56,356,12,66,65533,10
9,61,385,13,41,65533,10
9,66,415,14,18,65533,10
9,38,298,10,46,65534,10
9,41,328,11,58,65534,10
9,56,356,12,45,65534,10
9,61,385,13,23,65534,10
10,65484,326,11,15,0,10
10,65468,354,12,11,0,10
10,65480,295,10,35,1,10
10,65474,324,11,38,1,10
10,65468,354,12,27,1,10
10,65477,264,9,24,2,10
10,65470,293,10,36,2,10
10,65464,322,11,36,2,10
10,65457,351,12,25,2,10
10,65451,381,13,12,2,10
10,65452,288,10,12,3,10
11,65390,362,13,22,4,10
11,65378,390,14,34,4,10
11,65353,411,15,36,4,10
11,65341,439,16,23,4,10
11,65401,334,12,12,5,10
11,65390,362,13,28,5,10
11,65378,390,14,42,5,10
11,65367,417,15,42,5,10
11,65341,439,16,26,5,10
11,65377,357,13,12,6,10
11,65365,384,14,21,6,10
