frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,13,420,14,12,0,10
0,0,450,15,13,0,10
0,0,480,16,9,0,10
0,0,390,13,22,1,10
0,0,420,14,34,1,10
0,0,450,15,36,1,10
0,0,480,16,26,1,10
1,13,420,14,12,0,10
1,0,450,15,13,0,10
1,0,480,16,9,0,10
1,0,390,13,22,1,10
1,0,420,14,34,1,10
1,0,450,15,36,1,10
1,0,480,16,26,1,10
2,13,420,14,7,0,10
2,14,450,15,11,0,10
2,0,480,16,13,0,10
2,0,510,17,10,0,10
2,13,420,14,24,1,10
2,0,450,15,33,1,10
2,0,480,16,34,1,10
2,65520,510,17,26,1,10
2,13,420,14,11,65535,10
2,14,450,15,13,65535,10
2,65521,480,16,12,65535,10
3,13,420,14,7,0,10
3,14,450,15,11,0,10
3,0,480,16,13,0,10
3,0,510,17,10,0,10
3,13,420,14,24,1,10
3,0,450,15,33,1,10
3,0,480,16,34,1,10
3,65520,510,17,26,1,10
3,13,420,14,11,65535,10
3,14,450,15,13,65535,10
3,65521,480,16,12,65535,10
4,24,389,13,12,0,10
4,26,419,14,23,0,10
4,28,449,15,27,0,10
4,30,479,16,23,0,10
4,16,510,17,13,0,10
4,39,418,14,20,65534,10
4,28,449,15,24,65534,10
4,30,479,16,20,65534,10
4,24,389,13,29,65535,10
4,26,419,14,51,65535,10
4,14,450,15,61,65535,10
4,15,480,16,51,65535,10
4,16,510,17,31,65535,10
5,49,387,13,20,65532,10
5,53,417,14,27,65532,10
5,70,445,15,24,65532,10
5,90,472,16,14,65532,10
5,45,357,12,30,65533,10
5,24,389,13,58,65533,10
5,39,418,14,74,65533,10
5,42,448,15,63,65533,10
5,60,477,16,36,65533,10
5,79,351,12,30,65534,10
5,24,389,13,46,65534,10
5,26,419,14,57,65534,10
5,42,448,15,46,65534,10
6,49,387,13,20,65532,10
6,53,417,14,27,65532,10
6,70,445,15,24,65532,10
6,90,472,16,14,65532,10
6,45,357,12,30,65533,10
6,24,389,13,58,65533,10
6,39,418,14,74,65533,10
6,42,448,15,63,65533,10
6,60,477,16,36,65533,10
6,79,351,12,30,65534,10
6,24,389,13,46,65534,10
6,26,419,14,57,65534,10
6,42,448,15,46,65534,10
7,93,317,11,26,65532,10
7,101,346,12,25,65532,10
7,110,374,13,15,65532,10
7,72,322,11,45,65533,10
7,79,351,12,47,65533,10
7,85,381,13,28,65533,10
7,79,351,12,32,65534,10
8,93,317,11,26,65532,10
8,101,346,12,25,65532,10
8,110,374,13,15,65532,10
8,72,322,11,45,65533,10
8,79,351,12,47,65533,10
8,85,381,13,28,65533,10
8,79,351,12,32,65534,10
9,65484,326,11,38,1,10
9,65468,354,12,34,1,10
9,65489,296,10,54,2,10
9,65484,326,11,61,2,10
9,65468,354,12,58,2,10
9,65463,383,13,36,2,10
9,65489,296,10,29,3,10
9,65484,326,11,30,3,10
9,65468,354,12,30,3,10
9,65463,383,13,20,3,10
10,65475,385,13,9,0,10
10,65470,415,14,13,0,10
10,65452,442,15,11,0,10
10,65480,356,12,19,2,10
10,65475,385,13,46,2,10
10,65470,415,14,61,2,10
10,65466,445,15,46,2,10
10,65446,472,16,20,2,10
10,65480,356,12,26,3,10
10,65475,385,13,60,3,10
10,65470,415,14,75,3,10
10,65466,445,15,55,3,10
