frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,60,477,16,8,1,10
0,64,506,17,9,1,10
1,60,477,16,8,1,10
1,64,506,17,9,1,10
2,107,560,19,7,0,10
2,94,593,20,7,0,10
2,64,506,17,19,1,10
2,101,531,18,16,1,10
2,107,560,19,18,1,10
2,94,593,20,18,1,10
2,64,506,17,10,65535,10
3,107,560,19,7,0,10
3,94,593,20,7,0,10
3,64,506,17,19,1,10
3,101,531,18,16,1,10
3,107,560,19,18,1,10
3,94,593,20,18,1,10
3,64,506,17,10,65535,10
4,45,478,16,11,1,10
4,48,508,17,19,1,10
4,51,538,18,17,1,10
4,45,478,16,22,65535,10
4,48,508,17,35,65535,10
4,51,538,18,32,65535,10
4,53,568,19,17,65535,10
5,28,449,15,19,0,10
5,30,479,16,35,0,10
5,32,509,17,35,0,10
5,34,539,18,20,0,10
5,42,448,15,17,65534,10
5,45,478,16,30,65534,10
5,48,508,17,31,65534,10
5,51,538,18,18,65534,10
5,28,449,15,39,65535,10
5,30,479,16,70,65535,10
5,16,510,17,71,65535,10
5,34,539,18,41,65535,10
6,28,449,15,19,0,10
6,30,479,16,35,0,10
6,32,509,17,35,0,10
6,34,539,18,20,0,10
6,42,448,15,17,65534,10
6,45,478,16,30,65534,10
6,48,508,17,31,65534,10
6,51,538,18,18,65534,10
6,28,449,15,39,65535,10
6,30,479,16,70,65535,10
6,16,510,17,71,65535,10
6,34,539,18,41,65535,10
7,0,450,15,26,0,10
7,0,480,16,33,0,10
7,0,510,17,27,0,10
7,14,450,15,31,65534,10
7,15,480,16,42,65534,10
7,0,510,17,37,65534,10
7,0,540,18,24,65534,10
7,65523,420,14,25,65535,10
7,0,450,15,51,65535,10
7,65521,480,16,66,65535,10
7,65520,510,17,55,65535,10
7,65519,540,18,31,65535,10
8,65512,389,13,34,0,10
8,65510,419,14,67,0,10
8,65508,449,15,87,0,10
8,65506,479,16,75,0,10
8,65504,509,17,44,0,10
8,65502,539,18,17,0,10
8,931,14860,496,5,1,10
8,932,14890,497,6,1,10
8,934,14920,498,5,1,10
8,65512,389,13,36,65534,10
8,65523,420,14,73,65534,10
8,65522,450,15,96,65534,10
8,65521,480,16,83,65534,10
8,65520,510,17,49,65534,10
8,65499,389,13,64,65535,10
8,65497,418,14,127,65535,10
8,65508,449,15,164,65535,10
8,65506,479,16,143,65535,10
8,65504,509,17,84,65535,10
8,65502,539,18,33,65535,10
9,65512,389,13,34,0,10
9,65510,419,14,67,0,10
9,65508,449,15,87,0,10
9,65506,479,16,75,0,10
9,65504,509,17,44,0,10
9,65502,539,18,17,0,10
9,931,14860,496,5,1,10
9,932,14890,497,6,1,10
9,934,14920,498,5,1,10
9,65512,389,13,36,65534,10
9,65523,420,14,73,65534,10
9,65522,450,15,96,65534,10
9,65521,480,16,83,65534,10
9,65520,510,17,49,65534,10
9,65499,389,13,64,65535,10
9,65497,418,14,127,65535,10
9,65508,449,15,164,65535,10
9,65506,479,16,143,65535,10
9,65504,509,17,84,65535,10
9,65502,539,18,33,65535,10
10,66,415,14,13,1,10
10,70,445,15,20,1,10
10,75,474,16,17,1,10
11,66,415,14,13,1,10
11,70,445,15,20,1,10
11,75,474,16,17,1,10
12,105,407,14,20,0,10
12,113,436,15,30,0,10
12,105,469,16,42,0,10
12,112,498,17,38,0,10
12,118,527,18,21,0,10
12,98,378,13,26,1,10
12,105,407,14,47,1,10
12,98,439,15,63,1,10
12,105,469,16,79,1,10
12,112,498,17,73,1,10
12,101,531,18,42,1,10
12,98,378,13,24,2,10
12,105,407,14,46,2,10
12,98,439,15,54,2,10
12,90,472,16,55,2,10
12,96,501,17,50,2,10
13,141,428,15,15,0,10
13,150,456,16,34,0,10
13,159,485,17,44,0,10
13,169,513,18,35,0,10
13,178,542,19,17,0,10
13,135,461,16,41,1,10
13,144,490,17,54,1,10
13,152,519,18,38,1,10
13,165,451,16,18,2,10
13,191,473,17,19,2,10
13,186,507,18,20,2,10
13,160,547,19,25,2,10
13,127,432,15,14,3,10
13,135,461,16,28,3,10
13,144,490,17,37,3,10
13,152,519,18,40,3,10
13,160,547,19,35,3,10
13,169,576,20,22,3,10
14,141,428,15,15,0,10
14,150,456,16,34,0,10
14,159,485,17,44,0,10
14,169,513,18,35,0,10
14,178,542,19,17,0,10
14,135,461,16,41,1,10
14,144,490,17,54,1,10
14,152,519,18,38,1,10
14,165,451,16,18,2,10
14,191,473,17,19,2,10
14,186,507,18,20,2,10
14,160,547,19,25,2,10
14,127,432,15,14,3,10
14,135,461,16,28,3,10
14,144,490,17,37,3,10
14,152,519,18,40,3,10
14,160,547,19,35,3,10
14,169,576,20,22,3,10
15,125,557,19,37,1,10
15,101,531,18,41,2,10
15,107,560,19,58,2,10
15,113,590,20,46,2,10
15,101,531,18,27,3,10
15,107,560,19,36,3,10
15,94,593,20,31,3,10
15,98,623,21,19,3,10
16,56,598,20,22,0,10
16,59,628,21,21,0,10
16,53,568,19,24,1,10
16,56,598,20,41,1,10
16,59,628,21,39,1,10
16,56,598,20,21,2,10
16,59,628,21,20,2,10
17,56,598,20,22,0,10
17,59,628,21,21,0,10
17,53,568,19,24,1,10
17,56,598,20,41,1,10
17,59,628,21,39,1,10
17,56,598,20,21,2,10
17,59,628,21,20,2,10
18,65480,598,20,17,0,10
18,65477,628,21,21,0,10
18,65474,657,22,16,0,10
18,65498,599,20,15,65534,10
18,65497,629,21,19,65534,10
18,65474,657,22,15,65534,10
18,65500,569,19,21,65535,10
18,65480,598,20,42,65535,10
18,65477,628,21,52,65535,10
18,65453,655,22,40,65535,10
19,65480,598,20,17,0,10
19,65477,628,21,21,0,10
19,65474,657,22,16,0,10
