frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65518,570,19,7,0,10
0,65517,600,20,9,0,10
0,65516,630,21,8,0,10
0,65519,540,18,19,1,10
0,65518,570,19,29,1,10
0,65517,600,20,32,1,10
0,65497,629,21,26,1,10
0,65495,659,22,15,1,10
0,65519,540,18,10,65535,10
0,65518,570,19,15,65535,10
0,65517,600,20,15,65535,10
0,65497,629,21,12,65535,10
1,65518,570,19,7,0,10
1,65517,600,20,9,0,10
1,65516,630,21,8,0,10
1,65519,540,18,19,1,10
1,65518,570,19,29,1,10
1,65517,600,20,32,1,10
1,65497,629,21,26,1,10
1,65495,659,22,15,1,10
1,65519,540,18,10,65535,10
1,65518,570,19,15,65535,10
1,65517,600,20,15,65535,10
1,65497,629,21,12,65535,10
2,65500,569,19,14,1,10
2,65498,599,20,22,1,10
2,65497,629,21,24,1,10
2,65495,659,22,16,1,10
2,65498,599,20,12,65535,10
2,65497,629,21,13,65535,10
3,65500,569,19,14,1,10
3,65498,599,20,22,1,10
3,65497,629,21,24,1,10
3,65495,659,22,16,1,10
3,65498,599,20,12,65535,10
3,65497,629,21,13,65535,10
4,None, None, None, None, None
5,18,570,19,10,0,10
5,38,599,20,16,0,10
5,39,629,21,19,0,10
5,41,659,22,13,0,10
5,36,569,19,10,65534,10
5,56,598,20,14,65534,10
5,59,628,21,17,65534,10
5,62,657,22,12,65534,10
5,0,540,18,21,65535,10
5,0,570,19,28,65535,10
5,38,599,20,38,65535,10
5,39,629,21,45,65535,10
5,41,659,22,32,65535,10
6,18,570,19,10,0,10
6,38,599,20,16,0,10
6,39,629,21,19,0,10
6,41,659,22,13,0,10
6,36,569,19,10,65534,10
6,56,598,20,14,65534,10
6,59,628,21,17,65534,10
6,62,657,22,12,65534,10
6,0,540,18,21,65535,10
6,0,570,19,28,65535,10
6,38,599,20,38,65535,10
6,39,629,21,45,65535,10
6,41,659,22,32,65535,10
7,68,536,18,17,0,10
7,71,566,19,29,0,10
7,75,596,20,29,0,10
7,79,625,21,17,0,10
7,84,534,18,17,65534,10
7,89,563,19,28,65534,10
7,75,596,20,28,65534,10
7,79,625,21,17,65534,10
7,64,506,17,14,65535,10
7,68,536,18,35,65535,10
7,53,568,19,54,65535,10
7,56,598,20,54,65535,10
7,59,628,21,32,65535,10
8,68,536,18,17,0,10
8,71,566,19,29,0,10
8,75,596,20,29,0,10
8,79,625,21,17,0,10
8,84,534,18,17,65534,10
8,89,563,19,28,65534,10
8,75,596,20,28,65534,10
8,79,625,21,17,65534,10
8,64,506,17,14,65535,10
8,68,536,18,35,65535,10
8,53,568,19,54,65535,10
8,56,598,20,54,65535,10
8,59,628,21,32,65535,10
9,60,477,16,23,0,10
9,64,506,17,35,0,10
9,68,536,18,30,0,10
9,71,566,19,13,0,10
9,75,474,16,20,65534,10
9,80,504,17,30,65534,10
9,84,534,18,24,65534,10
9,45,478,16,44,65535,10
9,48,508,17,66,65535,10
9,51,538,18,56,65535,10
9,53,568,19,25,65535,10
10,28,449,15,27,0,10
10,30,479,16,37,0,10
10,32,509,17,32,0,10
10,51,538,18,20,0,10
10,45,478,16,8,1,10
10,48,508,17,9,1,10
10,42,448,15,29,65534,10
10,45,478,16,43,65534,10
10,48,508,17,40,65534,10
10,68,536,18,26,65534,10
10,28,449,15,49,65535,10
10,30,479,16,68,65535,10
10,32,509,17,59,65535,10
10,34,539,18,38,65535,10
10,36,569,19,19,65535,10
11,28,449,15,27,0,10
11,30,479,16,37,0,10
11,32,509,17,32,0,10
11,51,538,18,20,0,10
11,45,478,16,8,1,10
11,48,508,17,9,1,10
11,42,448,15,29,65534,10
11,45,478,16,43,65534,10
11,48,508,17,40,65534,10
11,68,536,18,26,65534,10
11,28,449,15,49,65535,10
11,30,479,16,68,65535,10
11,32,509,17,59,65535,10
11,34,539,18,38,65535,10
11,36,569,19,19,65535,10
12,0,420,14,23,0,10
12,14,450,15,36,0,10
12,15,480,16,32,0,10
12,16,510,17,18,0,10
12,13,420,14,25,65534,10
12,28,449,15,36,65534,10
12,30,479,16,31,65534,10
12,32,509,17,16,65534,10
12,0,420,14,44,65535,10
12,0,450,15,66,65535,10
12,15,480,16,58,65535,10
12,16,510,17,33,65535,10
13,None, None, None, None, None
14,None, None, None, None, None
15,65452,442,15,28,0,10
15,65431,469,16,34,0,10
15,65424,498,17,27,0,10
15,65457,413,14,31,1,10
15,65438,439,15,59,1,10
15,65431,469,16,68,1,10
15,65408,494,17,52,1,10
15,65401,523,18,27,1,10
15,65444,410,14,24,2,10
15,65438,439,15,42,2,10
15,65431,469,16,46,2,10
15,65424,498,17,35,2,10
16,65452,442,15,28,0,10
16,65431,469,16,34,0,10
16,65424,498,17,27,0,10
16,65457,413,14,31,1,10
16,65438,439,15,59,1,10
