frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65525,360,12,13,65535,10
0,65524,390,13,14,65535,10
1,65525,360,12,13,65535,10
1,65524,390,13,14,65535,10
2,None, None, None, None, None
3,None, None, None, None, None
4,41,328,11,20,0,10
4,45,357,12,38,0,10
4,49,387,13,47,0,10
4,53,417,14,39,0,10
4,56,447,15,21,0,10
4,31,329,11,45,1,10
4,45,357,12,83,1,10
4,49,387,13,101,1,10
4,53,417,14,83,1,10
4,42,448,15,44,1,10
4,31,329,11,18,2,10
4,34,359,12,34,2,10
4,37,389,13,42,2,10
4,39,418,14,34,2,10
4,42,448,15,18,2,10
4,34,359,12,15,65535,10
4,37,389,13,18,65535,10
4,39,418,14,14,65535,10
5,12,390,13,12,1,10
5,13,420,14,16,1,10
6,12,390,13,12,1,10
6,13,420,14,16,1,10
7,65505,329,11,32,0,10
7,65491,357,12,37,0,10
7,65487,387,13,34,0,10
7,65483,417,14,33,0,10
7,65480,447,15,22,0,10
7,65505,329,11,41,65534,10
7,65491,357,12,40,65534,10
7,65463,383,13,27,65534,10
7,65483,417,14,28,65534,10
7,65494,448,15,23,65534,10
7,65495,328,11,61,65535,10
7,65491,357,12,69,65535,10
7,65475,385,13,58,65535,10
7,65470,415,14,58,65535,10
7,65480,447,15,40,65535,10
7,366,136,13,22,65534,10
7,394,146,14,20,65534,10
8,65505,329,11,32,0,10
8,65491,357,12,37,0,10
8,65487,387,13,34,0,10
8,65483,417,14,33,0,10
8,65480,447,15,22,0,10
8,65505,329,11,41,65534,10
8,65491,357,12,40,65534,10
8,65463,383,13,27,65534,10
8,65483,417,14,28,65534,10
8,65494,448,15,23,65534,10
8,65495,328,11,61,65535,10
8,65491,357,12,69,65535,10
8,65475,385,13,58,65535,10
8,65470,415,14,58,65535,10
8,65480,447,15,40,65535,10
8,366,136,13,22,65534,10
8,394,146,14,20,65534,10
9,62,324,11,16,0,10
9,68,354,12,18,0,10
9,73,383,13,14,0,10
9,52,326,11,35,1,10
9,56,356,12,39,1,10
9,73,383,13,29,1,10
9,56,356,12,17,2,10
10,62,324,11,16,0,10
10,68,354,12,18,0,10
10,73,383,13,14,0,10
10,52,326,11,35,1,10
10,56,356,12,39,1,10
10,73,383,13,29,1,10
10,56,356,12,17,2,10
11,98,378,13,32,2,10
11,105,407,14,53,2,10
11,113,436,15,56,2,10
11,120,465,16,38,2,10
11,90,349,12,35,3,10
11,98,378,13,86,3,10
11,105,407,14,136,3,10
11,113,436,15,145,3,10
11,120,465,16,102,3,10
11,144,490,17,47,3,10
11,90,349,12,27,4,10
11,98,378,13,67,4,10
11,105,407,14,109,4,10
11,113,436,15,121,4,10
11,135,461,16,91,4,10
11,144,490,17,46,4,10
11,61806,14445,497,4,65532,10
11,61799,14474,498,4,65532,10
11,61340,14317,497,5,65533,10
11,61332,14346,498,5,65533,10
12,56,447,15,22,0,10
12,75,474,16,30,0,10
12,80,504,17,24,0,10
12,84,534,18,11,0,10
12,53,417,14,24,1,10
12,56,447,15,72,1,10
12,60,477,16,112,1,10
12,64,506,17,102,1,10
12,68,536,18,54,1,10
12,53,417,14,28,2,10
12,56,447,15,92,2,10
12,60,477,16,157,2,10
12,64,506,17,159,2,10
12,68,536,18,97,2,10
12,53,568,19,35,2,10
12,56,447,15,47,3,10
12,60,477,16,89,3,10
12,48,508,17,99,3,10
12,51,538,18,67,3,10
12,53,568,19,27,3,10
12,63679,14743,495,5,65534,10
12,63675,14772,496,5,65534,10
13,56,447,15,22,0,10
13,75,474,16,30,0,10
13,80,504,17,24,0,10
13,84,534,18,11,0,10
13,53,417,14,24,1,10
13,56,447,15,72,1,10
13,60,477,16,112,1,10
13,64,506,17,102,1,10
13,68,536,18,54,1,10
13,53,417,14,28,2,10
13,56,447,15,92,2,10
13,60,477,16,157,2,10
13,64,506,17,159,2,10
13,68,536,18,97,2,10
13,53,568,19,35,2,10
13,56,447,15,47,3,10
13,60,477,16,89,3,10
13,48,508,17,99,3,10
13,51,538,18,67,3,10
13,53,568,19,27,3,10
13,63679,14743,495,5,65534,10
13,63675,14772,496,5,65534,10
14,None, None, None, None, None
15,None, None, None, None, None
16,65466,445,15,34,65533,10
16,65461,474,16,71,65533,10
16,65456,504,17,91,65533,10
16,65435,531,18,77,65533,10
16,65429,560,19,44,65533,10
16,65466,445,15,43,65534,10
16,65461,474,16,94,65534,10
16,65456,504,17,119,65534,10
16,65452,534,18,94,65534,10
16,65429,560,19,49,65534,10
16,65446,472,16,36,65535,10
16,65440,501,17,48,65535,10
16,65435,531,18,38,65535,10
17,65480,356,12,25,65532,10
17,65475,385,13,50,65532,10
17,65470,415,14,68,65532,10
17,65466,445,15,63,65532,10
17,65461,474,16,39,65532,10
17,65468,354,12,39,65533,10
17,65463,383,13,73,65533,10
17,65457,413,14,92,65533,10
17,65452,442,15,85,65533,10
17,65446,472,16,55,65533,10
17,65463,383,13,29,65534,10
17,65444,410,14,35,65534,10
17,65438,439,15,34,65534,10
17,65431,469,16,25,65534,10
18,65480,356,12,25,65532,10
18,65475,385,13,50,65532,10
18,65470,415,14,68,65532,10
18,65466,445,15,63,65532,10
18,65461,474,16,39,65532,10
18,65468,354,12,39,65533,10
18,65463,383,13,73,65533,10
18,65457,413,14,92,65533,10
18,65452,442,15,85,65533,10
18,65446,472,16,55,65533,10
18,65463,383,13,29,65534,10
18,65444,410,14,35,65534,10
18,65438,439,15,34,65534,10
18,65431,469,16,25,65534,10
19,45,357,12,29,0,10
19,61,385,13,37,0,10
19,66,415,14,31,0,10
19,84,442,15,19,0,10
19,45,357,12,58,1,10
19,61,385,13,75,1,10
19,66,415,14,67,1,10
19,84,442,15,44,1,10
19,45,357,12,40,2,10
19,61,385,13,56,2,10
19,66,415,14,54,2,10
19,84,442,15,38,2,10
20,45,357,12,29,0,10
20,61,385,13,37,0,10
20,66,415,14,31,0,10
20,84,442,15,19,0,10
20,45,357,12,58,1,10
20,61,385,13,75,1,10
20,66,415,14,67,1,10
20,84,442,15,44,1,10
20,45,357,12,40,2,10
20,61,385,13,56,2,10
20,66,415,14,54,2,10
20,84,442,15,38,2,10
21,113,436,15,33,2,10
21,120,465,16,45,2,10
21,128,494,17,35,2,10
21,105,407,14,33,3,10
21,113,436,15,76,3,10
21,120,465,16,104,3,10
21,128,494,17,91,3,10
21,135,523,18,52,3,10
21,143,552,19,20,3,10
21,118,403,14,42,4,10
21,127,432,15,92,4,10
21,120,465,16,130,4,10
21,128,494,17,128,4,10
21,135,523,18,89,4,10
21,143,552,19,44,4,10
21,118,403,14,25,5,10
21,127,432,15,54,5,10
21,135,461,16,78,5,10
21,144,490,17,82,5,10
21,152,519,18,65,5,10
21,160,547,19,38,5,10
21,169,576,20,16,5,10
21,61814,14416,496,4,65532,10
22,113,436,15,33,2,10
22,120,465,16,45,2,10
22,128,494,17,35,2,10
22,105,407,14,33,3,10
22,113,436,15,76,3,10
22,120,465,16,104,3,10
22,128,494,17,91,3,10
22,135,523,18,52,3,10
22,143,552,19,20,3,10
22,118,403,14,42,4,10
22,127,432,15,92,4,10
22,120,465,16,130,4,10
22,128,494,17,128,4,10
22,135,523,18,89,4,10
22,143,552,19,44,4,10
22,118,403,14,25,5,10
22,127,432,15,54,5,10
22,135,461,16,78,5,10
22,144,490,17,82,5,10
22,152,519,18,65,5,10
22,160,547,19,38,5,10
22,169,576,20,16,5,10
22,61814,14416,496,4,65532,10
23,101,531,18,28,2,10
23,107,560,19,27,2,10
23,125,557,19,35,3,10
23,131,586,20,53,3,10
23,138,615,21,45,3,10
23,144,644,22,22,3,10
23,118,527,18,30,4,10
23,125,557,19,73,4,10
23,113,590,20,100,4,10
23,118,619,21,84,4,10
23,124,649,22,43,4,10
23,101,531,18,17,5,10
23,107,560,19,42,5,10
23,113,590,20,59,5,10
23,118,619,21,51,5,10
23,124,649,22,28,5,10
23,108,682,23,10,5,10
24,36,569,19,21,0,10
24,38,599,20,24,0,10
24,59,628,21,15,0,10
24,36,569,19,41,1,10
24,38,599,20,46,1,10
24,39,629,21,31,1,10
24,36,569,19,22,2,10
24,38,599,20,26,2,10
24,39,629,21,20,2,10
24,0,690,23,14,3,10
24,0,720,24,16,3,10
24,0,750,25,12,3,10
25,36,569,19,21,0,10
25,38,599,20,24,0,10
25,59,628,21,15,0,10
25,36,569,19,41,1,10
25,38,599,20,46,1,10
25,39,629,21,31,1,10
25,36,569,19,22,2,10
25,38,599,20,26,2,10
25,39,629,21,20,2,10
25,0,690,23,14,3,10
25,0,720,24,16,3,10
25,0,750,25,12,3,10
26,None, None, None, None, None
27,65330,627,22,14,65532,10
27,65320,656,23,18,65532,10
27,65288,677,24,14,65532,10
27,65309,620,22,28,65533,10
27,65277,640,23,37,65533,10
27,65266,668,24,29,65533,10
28,65330,627,22,14,65532,10
28,65320,656,23,18,65532,10
28,65288,677,24,14,65532,10
28,65309,620,22,28,65533,10
28,65277,640,23,37,65533,10
28,65266,668,24,29,65533,10
29,65265,432,17,17,65530,10
29,65249,458,18,39,65530,10
29,65233,483,19,51,65530,10
29,65217,509,20,44,65530,10
29,65181,521,21,26,65530,10
29,65249,458,18,36,65531,10
29,65215,472,19,46,65531,10
29,65198,496,20,39,65531,10
29,65162,507,21,23,65531,10
29,65386,456,16,41,65533,10
29,65377,485,17,59,65533,10
29,65367,513,18,49,65533,10
29,65401,461,16,33,65534,10
29,65392,490,17,48,65534,10
29,65384,519,18,39,65534,10
30,65265,432,17,17,65530,10
30,65249,458,18,39,65530,10
30,65233,483,19,51,65530,10
30,65217,509,20,44,65530,10
30,65181,521,21,26,65530,10
30,65249,458,18,36,65531,10
30,65215,472,19,46,65531,10
30,65198,496,20,39,65531,10
30,65162,507,21,23,65531,10
30,65386,456,16,41,65533,10
30,65377,485,17,59,65533,10
30,65367,513,18,49,65533,10
30,65401,461,16,33,65534,10
30,65392,490,17,48,65534,10
30,65384,519,18,39,65534,10
31,65319,249,11,25,65528,10
31,65300,272,12,43,65528,10
31,65280,294,13,48,65528,10
31,65247,305,14,37,65528,10
31,65226,327,15,18,65528,10
31,65319,249,11,32,65529,10
31,65288,262,12,51,65529,10
31,65268,283,13,50,65529,10
31,65247,305,14,32,65529,10
31,65212,313,15,14,65529,10
32,65319,249,11,25,65528,10
32,65300,272,12,43,65528,10
32,65280,294,13,48,65528,10
32,65247,305,14,37,65528,10
32,65226,327,15,18,65528,10
32,65319,249,11,32,65529,10
32,65288,262,12,51,65529,10
32,65268,283,13,50,65529,10
32,65247,305,14,32,65529,10
32,65212,313,15,14,65529,10
33,65513,239,8,7,65534,10
33,65519,270,9,9,65534,10
33,65517,300,10,6,65534,10
33,65513,239,8,11,65535,10
33,65511,269,9,17,65535,10
33,65508,299,10,13,65535,10
34,1445,1526,70,28,4,10
34,1465,1548,71,52,4,10
34,1486,1570,72,62,4,10
34,1507,1591,73,46,4,10
34,183,345,13,14,65528,10
34,355,226,14,19,65528,10
34,380,242,15,16,65528,10
34,169,318,12,15,65529,10
34,183,345,13,17,65529,10
34,355,226,14,14,65529,10
34,394,218,15,12,65529,10
34,280,271,13,10,65530,10
34,263,328,14,18,65530,10
34,436,112,15,24,65530,10
34,465,119,16,18,65530,10
34,329,209,13,13,65528,10
34,197,371,14,19,65528,10
34,211,398,15,16,65528,10
34,304,193,12,14,65529,10
34,329,209,13,17,65529,10
34,184,378,14,12,65529,10
34,225,390,15,10,65529,10
34,65158,97,13,7,65530,10
34,65116,0,14,18,65530,10
34,267,362,15,24,65530,10
34,285,386,16,16,65530,10
35,1445,1526,70,28,4,10
35,1465,1548,71,52,4,10
35,1486,1570,72,62,4,10
35,1507,1591,73,46,4,10
35,183,345,13,14,65528,10
35,355,226,14,19,65528,10
35,380,242,15,16,65528,10
35,169,318,12,15,65529,10
35,183,345,13,17,65529,10
35,355,226,14,14,65529,10
35,394,218,15,12,65529,10
35,280,271,13,10,65530,10
35,263,328,14,18,65530,10
35,436,112,15,24,65530,10
35,465,119,16,18,65530,10
35,329,209,13,13,65528,10
35,197,371,14,19,65528,10
35,211,398,15,16,65528,10
35,304,193,12,14,65529,10
35,329,209,13,17,65529,10
35,184,378,14,12,65529,10
35,225,390,15,10,65529,10
35,65158,97,13,7,65530,10
35,65116,0,14,18,65530,10
35,267,362,15,24,65530,10
35,285,386,16,16,65530,10
36,1445,1526,70,28,4,10
36,1465,1548,71,52,4,10
36,1486,1570,72,62,4,10
36,1507,1591,73,46,4,10
36,183,345,13,14,65528,10
36,355,226,14,19,65528,10
36,380,242,15,16,65528,10
36,169,318,12,15,65529,10
36,183,345,13,17,65529,10
36,355,226,14,14,65529,10
36,394,218,15,12,65529,10
36,280,271,13,10,65530,10
36,263,328,14,18,65530,10
36,436,112,15,24,65530,10
36,465,119,16,18,65530,10
36,329,209,13,13,65528,10
36,197,371,14,19,65528,10
36,211,398,15,16,65528,10
36,304,193,12,14,65529,10
36,329,209,13,17,65529,10
36,184,378,14,12,65529,10
