frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,65523,420,14,14,0,10
0,65508,449,15,19,0,10
0,65506,479,16,20,0,10
0,65488,508,17,13,0,10
0,65524,390,13,21,1,10
0,65523,420,14,36,1,10
0,65508,449,15,48,1,10
0,65491,478,16,48,1,10
0,65488,508,17,32,1,10
0,65510,419,14,13,2,10
0,65508,449,15,18,2,10
0,65491,478,16,19,2,10
0,65488,508,17,12,2,10
0,65523,420,14,12,65535,10
0,65508,449,15,14,65535,10
0,65506,479,16,13,65535,10
0,65488,508,17,9,65535,10
1,65523,420,14,14,0,10
1,65508,449,15,19,0,10
1,65506,479,16,20,0,10
1,65488,508,17,13,0,10
1,65524,390,13,21,1,10
1,65523,420,14,36,1,10
1,65508,449,15,48,1,10
1,65491,478,16,48,1,10
1,65488,508,17,32,1,10
1,65510,419,14,13,2,10
1,65508,449,15,18,2,10
1,65491,478,16,19,2,10
1,65488,508,17,12,2,10
1,65523,420,14,12,65535,10
1,65508,449,15,14,65535,10
1,65506,479,16,13,65535,10
1,65488,508,17,9,65535,10
2,65506,479,16,15,0,10
2,65504,509,17,17,0,10
2,0,420,14,24,1,10
2,65506,479,16,22,1,10
2,65504,509,17,30,1,10
2,65523,420,14,12,65535,10
2,65522,450,15,13,65535,10
2,65521,480,16,8,65535,10
3,0,390,13,31,0,10
3,0,420,14,54,0,10
3,14,450,15,57,0,10
3,15,480,16,36,0,10
3,32,509,17,13,0,10
3,0,420,14,11,1,10
3,14,450,15,11,1,10
3,65070,14912,497,4,1,10
3,65069,14942,498,4,1,10
3,12,390,13,11,65533,10
3,13,420,14,19,65533,10
3,14,450,15,19,65533,10
3,15,480,16,12,65533,10
3,11,360,12,16,65534,10
3,12,390,13,52,65534,10
3,13,420,14,90,65534,10
3,28,449,15,93,65534,10
3,30,479,16,59,65534,10
3,32,509,17,21,65534,10
3,0,390,13,66,65535,10
3,0,420,14,115,65535,10
3,0,450,15,119,65535,10
3,15,480,16,75,65535,10
3,16,510,17,28,65535,10
4,0,390,13,31,0,10
4,0,420,14,54,0,10
4,14,450,15,57,0,10
4,15,480,16,36,0,10
4,32,509,17,13,0,10
4,0,420,14,11,1,10
4,14,450,15,11,1,10
4,65070,14912,497,4,1,10
4,65069,14942,498,4,1,10
4,12,390,13,11,65533,10
4,13,420,14,19,65533,10
4,14,450,15,19,65533,10
4,15,480,16,12,65533,10
4,11,360,12,16,65534,10
4,12,390,13,52,65534,10
4,13,420,14,90,65534,10
4,28,449,15,93,65534,10
4,30,479,16,59,65534,10
4,32,509,17,21,65534,10
4,0,390,13,66,65535,10
4,0,420,14,115,65535,10
4,0,450,15,119,65535,10
4,15,480,16,75,65535,10
4,16,510,17,28,65535,10
5,90,349,12,21,65531,10
5,98,378,13,34,65531,10
5,92,410,14,32,65531,10
5,98,439,15,18,65531,10
5,113,342,12,39,65532,10
5,98,378,13,68,65532,10
5,105,407,14,67,65532,10
5,113,436,15,38,65532,10
5,113,342,12,44,65533,10
5,98,378,13,53,65533,10
5,92,410,14,46,65533,10
5,98,439,15,23,65533,10
5,113,342,12,32,65534,10
5,122,371,13,27,65534,10
5,0,360,12,32,65533,10
6,90,349,12,21,65531,10
6,98,378,13,34,65531,10
6,92,410,14,32,65531,10
6,98,439,15,18,65531,10
6,113,342,12,39,65532,10
6,98,378,13,68,65532,10
6,105,407,14,67,65532,10
6,113,436,15,38,65532,10
6,113,342,12,44,65533,10
6,98,378,13,53,65533,10
6,92,410,14,46,65533,10
6,98,439,15,23,65533,10
6,113,342,12,32,65534,10
6,122,371,13,27,65534,10
6,0,360,12,32,65533,10
7,65480,356,12,21,2,10
7,65475,385,13,19,2,10
8,65508,449,15,9,0,10
8,65497,418,14,30,2,10
8,65494,448,15,40,2,10
8,65491,478,16,32,2,10
8,65488,508,17,17,2,10
8,65499,389,13,44,3,10
8,65483,417,14,109,3,10
8,65480,447,15,149,3,10
8,65476,477,16,122,3,10
8,65472,506,17,60,3,10
8,65487,387,13,52,4,10
8,65470,415,14,132,4,10
8,65466,445,15,185,4,10
8,65461,474,16,155,4,10
8,65440,501,17,78,4,10
8,65463,383,13,29,5,10
8,65457,413,14,71,5,10
8,65438,439,15,101,5,10
8,65431,469,16,86,5,10
8,65424,498,17,44,5,10
8,2326,14706,496,5,65532,10
8,2331,14736,497,7,65532,10
8,2336,14765,498,5,65532,10
8,1396,14823,496,4,65533,10
8,1399,14853,497,5,65533,10
8,1401,14883,498,4,65533,10
9,65508,449,15,9,0,10
9,65497,418,14,30,2,10
9,65494,448,15,40,2,10
9,65491,478,16,32,2,10
9,65488,508,17,17,2,10
9,65499,389,13,44,3,10
9,65483,417,14,109,3,10
9,65480,447,15,149,3,10
9,65476,477,16,122,3,10
9,65472,506,17,60,3,10
9,65487,387,13,52,4,10
9,65470,415,14,132,4,10
9,65466,445,15,185,4,10
9,65461,474,16,155,4,10
9,65440,501,17,78,4,10
9,65463,383,13,29,5,10
9,65457,413,14,71,5,10
9,65438,439,15,101,5,10
9,65431,469,16,86,5,10
9,65424,498,17,44,5,10
9,2326,14706,496,5,65532,10
9,2331,14736,497,7,65532,10
9,2336,14765,498,5,65532,10
