frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,304,447,18,8,1,10
0,339,459,19,10,1,10
0,356,483,20,9,1,10
1,67,2130,71,12,1,10
2,67,2130,71,12,1,10
3,175,479,17,16,65535,10
3,285,494,19,17,65535,10
4,175,479,17,16,65535,10
4,285,494,19,17,65535,10
5,113,436,15,18,0,10
5,105,469,16,21,0,10
5,112,498,17,15,0,10
5,270,468,18,11,0,10
5,118,403,14,18,65534,10
5,127,432,15,37,65534,10
5,120,465,16,41,65534,10
5,112,498,17,29,65534,10
5,270,468,18,28,65534,10
5,267,504,19,24,65534,10
5,383,2005,68,62,65534,10
5,453,2021,69,79,65534,10
5,525,2035,70,65,65534,10
5,105,407,14,21,65535,10
5,98,439,15,42,65535,10
5,105,469,16,47,65535,10
5,96,501,17,34,65535,10
5,253,477,18,29,65535,10
5,250,513,19,26,65535,10
5,324,2046,69,142,65535,10
5,101,531,18,9,0,10
5,287,422,17,22,65534,10
5,271,432,17,24,65535,10
6,113,436,15,18,0,10
6,105,469,16,21,0,10
6,112,498,17,15,0,10
6,270,468,18,11,0,10
6,118,403,14,18,65534,10
6,127,432,15,37,65534,10
6,120,465,16,41,65534,10
6,112,498,17,29,65534,10
6,270,468,18,28,65534,10
6,267,504,19,24,65534,10
6,383,2005,68,62,65534,10
6,453,2021,69,79,65534,10
6,525,2035,70,65,65534,10
6,105,407,14,21,65535,10
6,98,439,15,42,65535,10
6,105,469,16,47,65535,10
6,96,501,17,34,65535,10
6,253,477,18,29,65535,10
6,250,513,19,26,65535,10
6,324,2046,69,142,65535,10
6,101,531,18,9,0,10
6,287,422,17,22,65534,10
6,271,432,17,24,65535,10
7,113,436,15,18,0,10
7,105,469,16,21,0,10
7,112,498,17,15,0,10
7,270,468,18,11,0,10
7,118,403,14,18,65534,10
7,127,432,15,37,65534,10
7,120,465,16,41,65534,10
7,112,498,17,29,65534,10
7,270,468,18,28,65534,10
7,267,504,19,24,65534,10
7,383,2005,68,62,65534,10
7,453,2021,69,79,65534,10
7,525,2035,70,65,65534,10
7,105,407,14,21,65535,10
7,98,439,15,42,65535,10
7,105,469,16,47,65535,10
7,96,501,17,34,65535,10
7,253,477,18,29,65535,10
7,250,513,19,26,65535,10
7,324,2046,69,142,65535,10
7,101,531,18,9,0,10
7,287,422,17,22,65534,10
7,271,432,17,24,65535,10
8,65523,420,14,15,0,10
8,65522,450,15,26,0,10
8,65521,480,16,29,0,10
8,65520,510,17,28,0,10
8,65519,540,18,21,0,10
8,65523,420,14,36,1,10
8,65522,450,15,60,1,10
8,65506,479,16,63,1,10
8,65504,509,17,55,1,10
8,65502,539,18,40,1,10
8,65523,420,14,14,2,10
8,65508,449,15,23,2,10
8,65506,479,16,27,2,10
8,65504,509,17,27,2,10
8,65502,539,18,20,2,10
8,65522,450,15,15,65535,10
8,65521,480,16,14,65535,10
9,65523,420,14,15,0,10
9,65522,450,15,26,0,10
9,65521,480,16,29,0,10
9,65520,510,17,28,0,10
9,65519,540,18,21,0,10
9,65523,420,14,36,1,10
9,65522,450,15,60,1,10
9,65506,479,16,63,1,10
9,65504,509,17,55,1,10
9,65502,539,18,40,1,10
9,65523,420,14,14,2,10
9,65508,449,15,23,2,10
9,65506,479,16,27,2,10
9,65504,509,17,27,2,10
9,65502,539,18,20,2,10
9,65522,450,15,15,65535,10
9,65521,480,16,14,65535,10
10,65316,494,18,21,0,10
10,65304,521,19,27,0,10
10,65273,540,20,22,0,10
10,65313,459,17,26,1,10
10,65300,486,18,52,1,10
10,65286,513,19,66,1,10
10,65273,540,20,56,1,10
10,65313,459,17,23,2,10
10,65300,486,18,48,2,10
10,65286,513,19,63,2,10
10,65273,540,20,55,2,10
10,65241,557,21,32,2,10
10,65300,486,18,13,3,10
10,65286,513,19,17,3,10
10,65255,530,20,16,3,10
10,65241,557,21,9,3,10
11,65316,494,18,21,0,10
11,65304,521,19,27,0,10
11,65273,540,20,22,0,10
11,65313,459,17,26,1,10
11,65300,486,18,52,1,10
11,65286,513,19,66,1,10
11,65273,540,20,56,1,10
11,65313,459,17,23,2,10
11,65300,486,18,48,2,10
11,65286,513,19,63,2,10
11,65273,540,20,55,2,10
11,65241,557,21,32,2,10
11,65300,486,18,13,3,10
11,65286,513,19,17,3,10
11,65255,530,20,16,3,10
11,65241,557,21,9,3,10
12,65249,458,18,11,0,10
12,65233,483,19,30,0,10
12,65217,509,20,45,0,10
12,65201,534,21,41,0,10
12,65165,546,22,25,0,10
12,65249,458,18,21,1,10
12,65233,483,19,56,1,10
12,65217,509,20,84,1,10
12,65181,521,21,78,1,10
12,65165,546,22,46,1,10
12,65215,472,19,28,2,10
12,65198,496,20,43,2,10
12,65181,521,21,41,2,10
12,65144,531,22,26,2,10
13,65249,458,18,11,0,10
13,65233,483,19,30,0,10
13,65217,509,20,45,0,10
13,65201,534,21,41,0,10
13,65165,546,22,25,0,10
13,65249,458,18,21,1,10
13,65233,483,19,56,1,10
13,65217,509,20,84,1,10
13,65181,521,21,78,1,10
13,65165,546,22,46,1,10
13,65215,472,19,28,2,10
13,65198,496,20,43,2,10
13,65181,521,21,41,2,10
13,65144,531,22,26,2,10
