frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,196,266,11,10,65535,10
1,196,266,11,10,65535,10
2,196,266,11,10,65535,10
3,150,260,10,24,0,10
3,165,286,11,26,0,10
3,169,318,12,19,0,10
3,183,345,13,11,0,10
3,150,260,10,47,65534,10
3,165,286,11,51,65534,10
3,180,312,12,37,65534,10
3,195,338,13,21,65534,10
3,141,265,10,55,65535,10
3,155,292,11,60,65535,10
3,169,318,12,43,65535,10
3,183,345,13,24,65535,10
4,None, None, None, None, None
5,None, None, None, None, None
6,65395,265,10,16,0,10
6,65381,292,11,18,0,10
6,65367,318,12,11,0,10
6,65395,265,10,33,1,10
6,65381,292,11,36,1,10
6,65457,351,12,20,1,10
6,65341,338,13,19,2,10
6,65326,364,14,26,2,10
6,65341,338,13,11,3,10
6,65313,356,14,12,3,10
6,65480,295,10,12,0,10
6,65464,322,11,14,0,10
6,65457,351,12,11,0,10
6,65480,295,10,23,1,10
6,65464,322,11,27,1,10
6,65356,312,12,18,1,10
7,65395,265,10,16,0,10
7,65381,292,11,18,0,10
7,65367,318,12,11,0,10
7,65395,265,10,33,1,10
7,65381,292,11,36,1,10
7,65457,351,12,20,1,10
7,65341,338,13,19,2,10
7,65326,364,14,26,2,10
7,65341,338,13,11,3,10
7,65313,356,14,12,3,10
7,65480,295,10,12,0,10
7,65464,322,11,14,0,10
7,65457,351,12,11,0,10
7,65480,295,10,23,1,10
7,65464,322,11,27,1,10
7,65356,312,12,18,1,10
8,65350,273,11,23,0,10
8,65333,298,12,26,0,10
8,65316,323,13,17,0,10
8,65350,273,11,44,1,10
8,65333,298,12,50,1,10
8,65316,323,13,33,1,10
8,65350,273,11,21,2,10
8,65333,298,12,24,2,10
8,65316,323,13,16,2,10
8,64630,1863,69,43,65535,10
8,64617,1890,70,51,65535,10
8,64537,1883,71,38,65535,10
8,0,2071,69,33,65535,10
8,0,2101,70,37,65535,10
9,65350,273,11,23,0,10
9,65333,298,12,26,0,10
9,65316,323,13,17,0,10
9,65350,273,11,44,1,10
9,65333,298,12,50,1,10
9,65316,323,13,33,1,10
9,65350,273,11,21,2,10
9,65333,298,12,24,2,10
9,65316,323,13,16,2,10
9,64630,1863,69,43,65535,10
9,64617,1890,70,51,65535,10
9,64537,1883,71,38,65535,10
9,0,2071,69,33,65535,10
9,0,2101,70,37,65535,10
