frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,197,371,14,12,0,10
0,211,398,15,13,0,10
0,197,371,14,10,65534,10
0,225,390,15,12,65534,10
0,159,357,13,15,65535,10
0,184,378,14,26,65535,10
0,211,398,15,29,65535,10
0,240,416,16,19,65535,10
1,197,371,14,12,0,10
1,211,398,15,13,0,10
1,197,371,14,10,65534,10
1,225,390,15,12,65534,10
1,159,357,13,15,65535,10
1,184,378,14,26,65535,10
1,211,398,15,29,65535,10
1,240,416,16,19,65535,10
2,124,338,12,18,0,10
2,122,371,13,24,0,10
2,131,399,14,22,0,10
2,127,432,15,12,0,10
2,146,329,12,21,65534,10
2,146,362,13,25,65534,10
2,131,399,14,22,65534,10
2,124,338,12,34,65535,10
2,122,371,13,46,65535,10
2,118,403,14,42,65535,10
2,127,432,15,24,65535,10
3,124,338,12,18,0,10
3,122,371,13,24,0,10
3,131,399,14,22,0,10
3,127,432,15,12,0,10
3,146,329,12,21,65534,10
3,146,362,13,25,65534,10
3,131,399,14,22,65534,10
3,124,338,12,34,65535,10
3,122,371,13,46,65535,10
3,118,403,14,42,65535,10
3,127,432,15,24,65535,10
4,56,356,12,10,0,10
4,68,354,12,19,65535,10
5,65401,334,12,11,0,10
5,65390,362,13,11,0,10
5,65433,314,11,39,1,10
5,65412,338,12,65,1,10
5,65402,366,13,62,1,10
5,65392,395,14,36,1,10
5,65422,310,11,96,2,10
5,65401,334,12,159,2,10
5,65390,362,13,154,2,10
5,65378,390,14,84,2,10
5,65401,334,12,108,3,10
5,65390,362,13,102,3,10
5,65378,390,14,50,3,10
5,65311,390,15,33,3,10
5,65311,424,16,37,3,10
5,65311,390,15,17,4,10
5,5617,13886,499,6,65534,10
5,5628,13914,500,7,65534,10
6,65401,334,12,11,0,10
6,65390,362,13,11,0,10
6,65433,314,11,39,1,10
6,65412,338,12,65,1,10
6,65402,366,13,62,1,10
6,65392,395,14,36,1,10
6,65422,310,11,96,2,10
6,65401,334,12,159,2,10
6,65390,362,13,154,2,10
6,65378,390,14,84,2,10
6,65401,334,12,108,3,10
6,65390,362,13,102,3,10
6,65378,390,14,50,3,10
6,65311,390,15,33,3,10
6,65311,424,16,37,3,10
6,65311,390,15,17,4,10
6,5617,13886,499,6,65534,10
6,5628,13914,500,7,65534,10
7,65316,323,13,16,1,10
7,65300,347,14,26,1,10
7,65283,372,15,25,1,10
7,65316,323,13,35,2,10
7,65300,347,14,59,2,10
7,65283,372,15,60,2,10
7,65266,397,16,39,2,10
7,65233,411,17,22,2,10
7,65316,323,13,22,3,10
7,65300,347,14,38,3,10
7,65283,372,15,39,3,10
7,65251,386,16,29,3,10
7,65233,411,17,20,3,10
8,65316,323,13,16,1,10
8,65300,347,14,26,1,10
8,65283,372,15,25,1,10
8,65316,323,13,35,2,10
8,65300,347,14,59,2,10
8,65283,372,15,60,2,10
8,65266,397,16,39,2,10
8,65233,411,17,22,2,10
8,65316,323,13,22,3,10
8,65300,347,14,38,3,10
8,65283,372,15,39,3,10
8,65251,386,16,29,3,10
8,65233,411,17,20,3,10
