frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,203,298,12,12,65535,10
0,220,323,13,11,65535,10
1,203,298,12,12,65535,10
1,220,323,13,11,65535,10
2,178,242,10,20,0,10
2,196,266,11,28,0,10
2,203,298,12,26,0,10
2,220,323,13,15,0,10
2,188,234,10,17,65534,10
2,196,266,11,24,65534,10
2,214,290,12,23,65534,10
2,169,248,10,39,65535,10
2,186,273,11,55,65535,10
2,203,298,12,50,65535,10
2,220,323,13,29,65535,10
3,178,242,10,20,0,10
3,196,266,11,28,0,10
3,203,298,12,26,0,10
3,220,323,13,15,0,10
3,188,234,10,17,65534,10
3,196,266,11,24,65534,10
3,214,290,12,23,65534,10
3,169,248,10,39,65535,10
3,186,273,11,55,65535,10
3,203,298,12,50,65535,10
3,220,323,13,29,65535,10
4,118,243,9,48,0,10
4,131,270,10,61,0,10
4,134,302,11,47,0,10
4,146,329,12,23,0,10
4,58956,13523,501,4,1,10
4,58943,13550,502,6,1,10
4,58930,13577,503,5,1,10
4,118,243,9,45,65534,10
4,131,270,10,56,65534,10
4,144,297,11,43,65534,10
4,158,324,12,21,65534,10
4,110,247,9,91,65535,10
4,122,274,10,113,65535,10
4,134,302,11,88,65535,10
4,146,329,12,43,65535,10
5,63966,2308,93,129,0,10
5,63949,2333,94,126,0,10
5,65527,300,10,49,1,10
5,65526,330,11,48,1,10
5,65525,360,12,28,1,10
5,64053,2365,93,141,65534,10
5,64037,2391,94,138,65534,10
5,63966,2308,93,240,65535,10
5,63949,2333,94,234,65535,10
5,63843,2295,95,181,65535,10
6,63966,2308,93,129,0,10
6,63949,2333,94,126,0,10
6,65527,300,10,49,1,10
6,65526,330,11,48,1,10
6,65525,360,12,28,1,10
6,64053,2365,93,141,65534,10
6,64037,2391,94,138,65534,10
6,63966,2308,93,240,65535,10
6,63949,2333,94,234,65535,10
6,63843,2295,95,181,65535,10
7,65392,297,11,46,1,10
7,65367,318,12,52,1,10
7,65353,345,13,35,1,10
7,65395,265,10,33,2,10
7,65381,292,11,64,2,10
7,65367,318,12,72,2,10
7,65353,345,13,48,2,10
7,65326,364,14,19,2,10
7,65395,265,10,14,3,10
7,65381,292,11,27,3,10
7,65356,312,12,31,3,10
7,65341,338,13,20,3,10
7,7036,13258,500,3,65534,10
8,65392,297,11,46,1,10
8,65367,318,12,52,1,10
8,65353,345,13,35,1,10
8,65395,265,10,33,2,10
8,65381,292,11,64,2,10
8,65367,318,12,72,2,10
8,65353,345,13,48,2,10
8,65326,364,14,19,2,10
8,65395,265,10,14,3,10
8,65381,292,11,27,3,10
8,65356,312,12,31,3,10
8,65341,338,13,20,3,10
8,7036,13258,500,3,65534,10
9,65300,272,12,17,0,10
9,65280,294,13,24,0,10
9,65260,317,14,20,0,10
9,65300,272,12,33,1,10
9,65280,294,13,47,1,10
9,65260,317,14,38,1,10
9,65300,272,12,22,2,10
9,65268,283,13,31,2,10
9,65247,305,14,25,2,10
10,65300,272,12,17,0,10
10,65280,294,13,24,0,10
10,65260,317,14,20,0,10
10,65300,272,12,33,1,10
10,65280,294,13,47,1,10
10,65260,317,14,38,1,10
10,65300,272,12,22,2,10
10,65268,283,13,31,2,10
10,65247,305,14,25,2,10
11,65256,271,13,11,1,10
11,65234,292,14,13,1,10
12,65256,271,13,11,1,10
12,65234,292,14,13,1,10
