frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,158,324,12,16,65535,10
1,144,297,11,12,65535,10
1,158,324,12,14,65535,10
2,144,297,11,12,65535,10
2,158,324,12,14,65535,10
3,144,297,11,12,65535,10
3,158,324,12,14,65535,10
4,None, None, None, None, None
5,65495,328,11,19,0,10
5,65491,357,12,24,0,10
5,65487,387,13,19,0,10
5,65495,328,11,38,1,10
5,65491,357,12,48,1,10
5,65487,387,13,38,1,10
5,65470,415,14,18,1,10
5,65484,326,11,17,2,10
5,65480,356,12,22,2,10
5,65475,385,13,17,2,10
5,65480,1800,60,30,3,10
5,65479,1830,61,38,3,10
6,65495,328,11,19,0,10
6,65491,357,12,24,0,10
6,65487,387,13,19,0,10
6,65495,328,11,38,1,10
6,65491,357,12,48,1,10
6,65487,387,13,38,1,10
6,65470,415,14,18,1,10
6,65484,326,11,17,2,10
6,65480,356,12,22,2,10
6,65475,385,13,17,2,10
6,65480,1800,60,30,3,10
6,65479,1830,61,38,3,10
7,65401,334,12,29,0,10
7,65390,362,13,41,0,10
7,65378,390,14,34,0,10
7,65367,417,15,17,0,10
7,65412,306,11,24,1,10
7,65401,334,12,58,1,10
7,65390,362,13,81,1,10
7,65365,384,14,69,1,10
7,65353,411,15,35,1,10
7,65402,302,11,16,2,10
7,65390,329,12,41,2,10
7,65377,357,13,58,2,10
7,65365,384,14,49,2,10
7,65353,411,15,25,2,10
8,65401,334,12,29,0,10
8,65390,362,13,41,0,10
8,65378,390,14,34,0,10
8,65367,417,15,17,0,10
8,65412,306,11,24,1,10
8,65401,334,12,58,1,10
8,65390,362,13,81,1,10
8,65365,384,14,69,1,10
8,65353,411,15,35,1,10
8,65402,302,11,16,2,10
8,65390,329,12,41,2,10
8,65377,357,13,58,2,10
8,65365,384,14,49,2,10
8,65353,411,15,25,2,10
9,65341,338,13,14,0,10
9,65313,356,14,21,0,10
9,65297,381,15,18,0,10
9,65281,407,16,10,0,10
9,65329,331,13,27,1,10
9,65313,356,14,40,1,10
9,65297,381,15,35,1,10
9,65266,397,16,18,1,10
9,65329,331,13,14,2,10
9,65313,356,14,20,2,10
9,65283,372,15,18,2,10
9,65266,397,16,9,2,10
10,65341,338,13,14,0,10
10,65313,356,14,21,0,10
10,65297,381,15,18,0,10
10,65281,407,16,10,0,10
10,65329,331,13,27,1,10
10,65313,356,14,40,1,10
10,65297,381,15,35,1,10
10,65266,397,16,18,1,10
10,65329,331,13,14,2,10
10,65313,356,14,20,2,10
10,65283,372,15,18,2,10
10,65266,397,16,9,2,10
