frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,253,477,18,8,65535,10
0,285,494,19,8,65535,10
1,253,477,18,8,65535,10
1,285,494,19,8,65535,10
2,253,477,18,8,65535,10
2,285,494,19,8,65535,10
3,223,459,17,8,0,10
3,236,486,18,10,0,10
3,250,513,19,7,0,10
3,223,459,17,20,65535,10
3,236,486,18,23,65535,10
3,250,513,19,16,65535,10
4,223,459,17,8,0,10
4,236,486,18,10,0,10
4,250,513,19,7,0,10
4,223,459,17,20,65535,10
4,236,486,18,23,65535,10
4,250,513,19,16,65535,10
5,303,411,17,12,65533,10
5,321,435,18,17,65533,10
5,339,459,19,14,65533,10
5,197,405,15,13,65534,10
5,195,439,16,20,65534,10
5,287,422,17,19,65534,10
5,321,435,18,26,65534,10
5,339,459,19,21,65534,10
5,180,445,16,20,65535,10
5,191,473,17,16,65535,10
6,303,411,17,12,65533,10
6,321,435,18,17,65533,10
6,339,459,19,14,65533,10
6,197,405,15,13,65534,10
6,195,439,16,20,65534,10
6,287,422,17,19,65534,10
6,321,435,18,26,65534,10
6,339,459,19,21,65534,10
6,180,445,16,20,65535,10
6,191,473,17,16,65535,10
7,92,410,14,13,0,10
7,84,442,15,13,0,10
7,150,456,16,10,0,10
7,144,490,17,11,0,10
7,183,345,13,13,65532,10
7,197,371,14,24,65532,10
7,211,398,15,28,65532,10
7,225,424,16,23,65532,10
7,159,357,13,37,65533,10
7,171,384,14,70,65533,10
7,183,411,15,81,65533,10
7,195,439,16,62,65533,10
7,207,466,17,34,65533,10
7,159,357,13,34,65534,10
7,171,384,14,64,65534,10
7,183,411,15,71,65534,10
7,195,439,16,48,65534,10
7,158,390,14,15,65535,10
7,42,448,15,16,65535,10
7,112,498,17,19,65535,10
7,394,2064,70,82,65535,10
7,39,418,14,14,65535,10
7,169,417,15,14,65535,10
7,65142,2064,70,66,65535,10
8,92,410,14,13,0,10
8,84,442,15,13,0,10
8,150,456,16,10,0,10
8,144,490,17,11,0,10
8,183,345,13,13,65532,10
8,197,371,14,24,65532,10
8,211,398,15,28,65532,10
8,225,424,16,23,65532,10
8,159,357,13,37,65533,10
8,171,384,14,70,65533,10
8,183,411,15,81,65533,10
8,195,439,16,62,65533,10
8,207,466,17,34,65533,10
8,159,357,13,34,65534,10
8,171,384,14,64,65534,10
8,183,411,15,71,65534,10
8,195,439,16,48,65534,10
8,158,390,14,15,65535,10
8,42,448,15,16,65535,10
8,112,498,17,19,65535,10
8,394,2064,70,82,65535,10
8,39,418,14,14,65535,10
8,169,417,15,14,65535,10
8,65142,2064,70,66,65535,10
9,65499,389,13,21,0,10
9,65483,417,14,41,0,10
9,65480,447,15,55,0,10
9,65461,474,16,55,0,10
9,65456,504,17,40,0,10
9,65487,387,13,48,1,10
9,65483,417,14,90,1,10
9,65466,445,15,118,1,10
9,65461,474,16,112,1,10
9,65440,501,17,79,1,10
9,65435,531,18,40,1,10
9,65487,387,13,20,2,10
9,65470,415,14,39,2,10
9,65466,445,15,56,2,10
9,65446,472,16,59,2,10
9,65440,501,17,46,2,10
9,65418,527,18,24,2,10
9,65483,417,14,17,65535,10
9,65480,447,15,16,65535,10
9,65407,2067,69,78,65535,10
9,65405,2097,70,76,65535,10
10,65499,389,13,21,0,10
10,65483,417,14,41,0,10
10,65480,447,15,55,0,10
10,65461,474,16,55,0,10
10,65456,504,17,40,0,10
10,65487,387,13,48,1,10
10,65483,417,14,90,1,10
10,65466,445,15,118,1,10
10,65461,474,16,112,1,10
10,65440,501,17,79,1,10
10,65435,531,18,40,1,10
10,65487,387,13,20,2,10
10,65470,415,14,39,2,10
10,65466,445,15,56,2,10
10,65446,472,16,59,2,10
10,65440,501,17,46,2,10
10,65418,527,18,24,2,10
10,65483,417,14,17,65535,10
10,65480,447,15,16,65535,10
10,65407,2067,69,78,65535,10
10,65405,2097,70,76,65535,10
11,65378,390,14,44,0,10
11,65367,417,15,93,0,10
11,65356,445,16,110,0,10
11,65345,473,17,77,0,10
11,65333,501,18,33,0,10
11,5583,13803,496,4,0,10
11,65378,390,14,82,1,10
11,65367,417,15,173,1,10
11,65341,439,16,205,1,10
11,65329,466,17,145,1,10
11,65316,494,18,62,1,10
11,65365,384,14,50,2,10
11,65353,411,15,104,2,10
11,65341,439,16,123,2,10
11,65329,466,17,87,2,10
11,65316,494,18,35,2,10
11,65341,439,16,10,65535,10
11,5572,13775,495,5,65535,10
11,5583,13803,496,7,65535,10
11,5595,13830,497,6,65535,10
12,65251,386,16,6,0,10
12,65265,432,17,5,0,10
12,65251,386,16,12,1,10
12,65249,422,17,13,1,10
13,65251,386,16,6,0,10
13,65265,432,17,5,0,10
13,65251,386,16,12,1,10
13,65249,422,17,13,1,10
