frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,165,286,11,13,65535,10
0,180,312,12,14,65535,10
0,195,338,13,10,65535,10
1,165,286,11,13,65535,10
1,180,312,12,14,65535,10
1,195,338,13,10,65535,10
2,141,265,10,20,0,10
2,155,292,11,26,0,10
2,169,318,12,20,0,10
2,183,345,13,11,0,10
2,227,240,11,20,65533,10
2,248,262,12,29,65533,10
2,256,294,13,28,65533,10
2,276,317,14,18,65533,10
2,196,266,11,34,65534,10
2,225,281,12,46,65534,10
2,256,294,13,46,65534,10
2,276,317,14,31,65534,10
2,141,265,10,37,65535,10
2,155,292,11,49,65535,10
2,180,312,12,44,65535,10
2,207,331,13,33,65535,10
3,141,265,10,20,0,10
3,155,292,11,26,0,10
3,169,318,12,20,0,10
3,183,345,13,11,0,10
3,227,240,11,20,65533,10
3,248,262,12,29,65533,10
3,256,294,13,28,65533,10
3,276,317,14,18,65533,10
3,196,266,11,34,65534,10
3,225,281,12,46,65534,10
3,256,294,13,46,65534,10
3,276,317,14,31,65534,10
3,141,265,10,37,65535,10
3,155,292,11,49,65535,10
3,180,312,12,44,65535,10
3,207,331,13,33,65535,10
4,66,293,10,16,0,10
4,72,322,11,13,0,10
4,56,295,10,16,1,10
4,52,326,11,14,1,10
4,59,264,9,32,65535,10
4,56,295,10,44,65535,10
4,62,324,11,38,65535,10
5,66,293,10,16,0,10
5,72,322,11,13,0,10
5,56,295,10,16,1,10
5,52,326,11,14,1,10
5,59,264,9,32,65535,10
5,56,295,10,44,65535,10
5,62,324,11,38,65535,10
6,65442,285,10,10,0,10
6,65433,314,11,16,0,10
6,65423,342,12,15,0,10
6,65018,2005,69,147,0,10
6,65076,2050,70,159,0,10
6,65423,278,10,39,1,10
6,65412,306,11,63,1,10
6,65401,334,12,59,1,10
6,65390,362,13,32,1,10
6,65414,274,10,53,2,10
6,65402,302,11,86,2,10
6,65390,329,12,83,2,10
6,65377,357,13,49,2,10
6,65352,378,14,22,2,10
6,65405,270,10,22,3,10
6,65392,297,11,38,3,10
6,65378,324,12,38,3,10
6,65365,351,13,24,3,10
6,65339,371,14,14,3,10
6,259,2055,69,115,0,10
6,263,2085,70,122,0,10
7,65442,285,10,10,0,10
7,65433,314,11,16,0,10
7,65423,342,12,15,0,10
7,65018,2005,69,147,0,10
7,65076,2050,70,159,0,10
7,65423,278,10,39,1,10
7,65412,306,11,63,1,10
7,65401,334,12,59,1,10
7,65390,362,13,32,1,10
7,65414,274,10,53,2,10
7,65402,302,11,86,2,10
7,65390,329,12,83,2,10
7,65377,357,13,49,2,10
7,65352,378,14,22,2,10
7,65405,270,10,22,3,10
7,65392,297,11,38,3,10
7,65378,324,12,38,3,10
7,65365,351,13,24,3,10
7,65339,371,14,14,3,10
7,259,2055,69,115,0,10
7,263,2085,70,122,0,10
8,65401,334,12,9,0,10
8,65390,362,13,10,0,10
8,65378,390,14,7,0,10
8,65288,262,12,27,1,10
8,65268,283,13,37,1,10
8,65247,305,14,31,1,10
8,65226,327,15,16,1,10
8,65309,240,11,21,2,10
8,65288,262,12,50,2,10
8,65268,283,13,67,2,10
8,65247,305,14,55,2,10
8,65226,327,15,28,2,10
8,65309,240,11,11,3,10
8,65288,262,12,26,3,10
8,65268,283,13,35,3,10
8,65234,292,14,29,3,10
8,65212,313,15,15,3,10
