frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,66,2100,70,19,0,10
0,932,1917,71,22,0,10
0,878,1975,72,16,0,10
0,150,456,16,13,65535,10
0,159,485,17,14,65535,10
0,0,2101,70,60,65535,10
0,866,1947,71,61,65535,10
0,878,1975,72,46,65535,10
0,919,1890,70,19,0,10
0,67,2130,71,20,0,10
0,68,2160,72,13,0,10
0,854,1920,70,52,65535,10
0,0,2131,71,60,65535,10
0,0,2161,72,39,65535,10
1,66,2100,70,19,0,10
1,932,1917,71,22,0,10
1,878,1975,72,16,0,10
1,150,456,16,13,65535,10
1,159,485,17,14,65535,10
1,0,2101,70,60,65535,10
1,866,1947,71,61,65535,10
1,878,1975,72,46,65535,10
1,919,1890,70,19,0,10
1,67,2130,71,20,0,10
1,68,2160,72,13,0,10
1,854,1920,70,52,65535,10
1,0,2131,71,60,65535,10
1,0,2161,72,39,65535,10
2,105,469,16,10,0,10
2,120,465,16,12,65534,10
2,98,439,15,18,65535,10
2,105,469,16,19,65535,10
2,197,2092,70,67,65535,10
2,985,1856,70,53,65535,10
3,105,469,16,10,0,10
3,120,465,16,12,65534,10
3,98,439,15,18,65535,10
3,105,469,16,19,65535,10
3,197,2092,70,67,65535,10
3,985,1856,70,53,65535,10
4,None, None, None, None, None
5,None, None, None, None, None
6,0,480,16,9,1,10
7,0,480,16,9,1,10
8,65217,509,20,11,0,10
8,65221,546,21,14,0,10
8,65206,572,22,9,0,10
8,65236,520,20,22,65534,10
8,65221,546,21,25,65534,10
8,65226,583,22,19,65534,10
8,65236,520,20,27,65535,10
8,65221,546,21,31,65535,10
8,65206,572,22,23,65535,10
9,65217,509,20,11,0,10
9,65221,546,21,14,0,10
9,65206,572,22,9,0,10
9,65236,520,20,22,65534,10
9,65221,546,21,25,65534,10
9,65226,583,22,19,65534,10
9,65236,520,20,27,65535,10
9,65221,546,21,31,65535,10
9,65206,572,22,23,65535,10
