frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,183,411,15,11,0,10
0,195,439,16,10,0,10
0,287,422,17,8,0,10
0,270,468,18,11,0,10
0,285,494,19,10,0,10
0,183,411,15,10,65534,10
0,195,439,16,9,65534,10
0,303,411,17,7,65534,10
0,287,458,18,10,65534,10
0,169,417,15,27,65535,10
0,180,445,16,25,65535,10
0,287,422,17,17,65535,10
0,270,468,18,22,65535,10
0,267,504,19,20,65535,10
1,183,411,15,11,0,10
1,195,439,16,10,0,10
1,287,422,17,8,0,10
1,270,468,18,11,0,10
1,285,494,19,10,0,10
1,183,411,15,10,65534,10
1,195,439,16,9,65534,10
1,303,411,17,7,65534,10
1,287,458,18,10,65534,10
1,169,417,15,27,65535,10
1,180,445,16,25,65535,10
1,287,422,17,17,65535,10
1,270,468,18,22,65535,10
1,267,504,19,20,65535,10
2,338,422,18,6,1,10
3,240,416,16,12,0,10
3,255,442,17,16,0,10
3,253,477,18,15,0,10
3,250,513,19,9,0,10
3,225,390,15,17,1,10
3,240,416,16,32,1,10
3,239,451,17,39,1,10
3,253,477,18,34,1,10
3,250,513,19,21,1,10
3,240,416,16,11,2,10
3,239,451,17,15,2,10
3,236,486,18,13,2,10
3,250,513,19,8,2,10
3,225,390,15,6,65535,10
3,240,416,16,11,65535,10
3,255,442,17,11,65535,10
3,253,477,18,8,65535,10
4,240,416,16,12,0,10
4,255,442,17,16,0,10
4,253,477,18,15,0,10
4,250,513,19,9,0,10
4,225,390,15,17,1,10
4,240,416,16,32,1,10
4,239,451,17,39,1,10
4,253,477,18,34,1,10
4,250,513,19,21,1,10
4,240,416,16,11,2,10
4,239,451,17,15,2,10
4,236,486,18,13,2,10
4,250,513,19,8,2,10
4,225,390,15,6,65535,10
4,240,416,16,11,65535,10
4,255,442,17,11,65535,10
4,253,477,18,8,65535,10
5,240,416,16,12,0,10
5,255,442,17,16,0,10
5,253,477,18,15,0,10
5,250,513,19,9,0,10
5,225,390,15,17,1,10
5,240,416,16,32,1,10
5,239,451,17,39,1,10
5,253,477,18,34,1,10
5,250,513,19,21,1,10
5,240,416,16,11,2,10
5,239,451,17,15,2,10
5,236,486,18,13,2,10
5,250,513,19,8,2,10
5,225,390,15,6,65535,10
5,240,416,16,11,65535,10
5,255,442,17,11,65535,10
5,253,477,18,8,65535,10
6,220,494,18,9,0,10
6,195,439,16,11,1,10
6,223,459,17,16,1,10
6,220,494,18,19,1,10
6,214,529,19,15,1,10
6,220,494,18,8,2,10
6,127,432,15,14,65535,10
6,150,456,16,13,65535,10
7,None, None, None, None, None
8,None, None, None, None, None
9,None, None, None, None, None
10,None, None, None, None, None
11,65480,447,15,17,0,10
11,65476,477,16,14,0,10
11,65377,485,17,17,0,10
11,65384,519,18,21,0,10
11,65376,547,19,16,0,10
11,65470,415,14,30,1,10
11,65466,445,15,47,1,10
11,65476,477,16,39,1,10
11,65345,473,17,40,1,10
11,65350,507,18,52,1,10
11,65340,536,19,41,1,10
11,65466,445,15,17,2,10
11,65476,477,16,13,2,10
11,65345,473,17,19,2,10
11,65350,507,18,26,2,10
11,65340,536,19,20,2,10
11,65466,445,15,16,65535,10
11,65461,474,16,15,65535,10
11,65313,459,17,13,65535,10
11,65283,477,18,22,65535,10
11,65269,504,19,24,65535,10
11,65326,432,16,9,2,10
12,65480,447,15,17,0,10
12,65476,477,16,14,0,10
12,65377,485,17,17,0,10
12,65384,519,18,21,0,10
12,65376,547,19,16,0,10
12,65470,415,14,30,1,10
12,65466,445,15,47,1,10
12,65476,477,16,39,1,10
12,65345,473,17,40,1,10
12,65350,507,18,52,1,10
12,65340,536,19,41,1,10
12,65466,445,15,17,2,10
12,65476,477,16,13,2,10
12,65345,473,17,19,2,10
12,65350,507,18,26,2,10
12,65340,536,19,20,2,10
12,65466,445,15,16,65535,10
12,65461,474,16,15,65535,10
12,65313,459,17,13,65535,10
12,65283,477,18,22,65535,10
12,65269,504,19,24,65535,10
12,65326,432,16,9,2,10
13,None, None, None, None, None
14,None, None, None, None, None
15,65126,397,19,6,0,10
15,65123,436,20,7,0,10
15,65108,377,19,14,65535,10
15,65104,417,20,19,65535,10
15,65103,458,21,14,65535,10
