frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,232,314,13,9,65535,10
0,263,328,14,11,65535,10
0,281,351,15,9,65535,10
1,1034,1401,58,22,1,10
1,191,305,12,19,65534,10
1,220,323,13,13,65534,10
1,158,324,12,19,65535,10
1,183,345,13,12,65535,10
2,1034,1401,58,22,1,10
2,191,305,12,19,65534,10
2,220,323,13,13,65534,10
2,158,324,12,19,65535,10
2,183,345,13,12,65535,10
3,84,257,9,15,0,10
3,94,285,10,27,0,10
3,103,314,11,26,0,10
3,113,342,12,15,0,10
3,165,286,11,30,65533,10
3,180,312,12,32,65533,10
3,183,345,13,26,65533,10
3,180,312,12,26,65534,10
3,183,345,13,28,65534,10
3,75,291,10,41,65535,10
3,83,320,11,39,65535,10
3,90,349,12,22,65535,10
3,1034,1401,58,93,65535,10
4,84,257,9,15,0,10
4,94,285,10,27,0,10
4,103,314,11,26,0,10
4,113,342,12,15,0,10
4,165,286,11,30,65533,10
4,180,312,12,32,65533,10
4,183,345,13,26,65533,10
4,180,312,12,26,65534,10
4,183,345,13,28,65534,10
4,75,291,10,41,65535,10
4,83,320,11,39,65535,10
4,90,349,12,22,65535,10
4,1034,1401,58,93,65535,10
5,84,257,9,15,0,10
5,94,285,10,27,0,10
5,103,314,11,26,0,10
5,113,342,12,15,0,10
5,165,286,11,30,65533,10
5,180,312,12,32,65533,10
5,183,345,13,26,65533,10
5,180,312,12,26,65534,10
5,183,345,13,28,65534,10
5,75,291,10,41,65535,10
5,83,320,11,39,65535,10
5,90,349,12,22,65535,10
5,1034,1401,58,93,65535,10
6,65502,268,9,23,0,10
6,65498,298,10,43,0,10
6,65495,328,11,46,0,10
6,65491,357,12,28,0,10
6,65502,268,9,47,1,10
6,65498,298,10,90,1,10
6,65484,326,11,99,1,10
6,65480,356,12,66,1,10
6,65463,383,13,28,1,10
6,65489,296,10,67,2,10
6,65474,324,11,79,2,10
6,65468,354,12,60,2,10
6,65438,378,13,33,2,10
6,65418,403,14,17,2,10
6,65446,349,12,19,3,10
6,65414,371,13,16,3,10
6,65405,399,14,11,3,10
6,1880,14921,501,4,65535,10
6,1884,14951,502,3,65535,10
6,8005,12767,502,2,65535,10
7,65435,346,12,19,1,10
7,65426,374,13,12,1,10
7,65330,258,11,26,2,10
7,65311,281,12,58,2,10
7,65292,305,13,71,2,10
7,65273,328,14,51,2,10
7,65269,362,15,20,2,10
7,65330,258,11,27,3,10
7,65311,281,12,60,3,10
7,65292,305,13,74,3,10
7,65273,328,14,52,3,10
7,65255,351,15,20,3,10
7,957,1803,68,39,3,10
7,971,1830,69,42,3,10
7,65292,305,13,12,1,10
7,64565,1830,69,36,3,10
8,65435,346,12,19,1,10
8,65426,374,13,12,1,10
8,65330,258,11,26,2,10
8,65311,281,12,58,2,10
8,65292,305,13,71,2,10
8,65273,328,14,51,2,10
8,65269,362,15,20,2,10
8,65330,258,11,27,3,10
8,65311,281,12,60,3,10
8,65292,305,13,74,3,10
8,65273,328,14,52,3,10
8,65255,351,15,20,3,10
8,957,1803,68,39,3,10
8,971,1830,69,42,3,10
8,65292,305,13,12,1,10
8,64565,1830,69,36,3,10
9,65268,283,13,12,0,10
9,65247,305,14,22,0,10
9,65226,327,15,23,0,10
9,65206,349,16,14,0,10
9,65268,283,13,24,1,10
9,65247,305,14,42,1,10
9,65212,313,15,43,1,10
9,65191,334,16,27,1,10
9,65256,271,13,13,2,10
9,65234,292,14,24,2,10
9,65212,313,15,25,2,10
9,65191,334,16,15,2,10
10,65268,283,13,12,0,10
10,65247,305,14,22,0,10
10,65226,327,15,23,0,10
10,65206,349,16,14,0,10
10,65268,283,13,24,1,10
10,65247,305,14,42,1,10
10,65212,313,15,43,1,10
10,65191,334,16,27,1,10
10,65256,271,13,13,2,10
10,65234,292,14,24,2,10
10,65212,313,15,25,2,10
10,65191,334,16,15,2,10
