frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,191,305,12,24,0,10
0,207,331,13,23,0,10
0,210,364,14,11,0,10
0,203,298,12,24,65534,10
0,220,323,13,22,65534,10
0,223,356,14,11,65534,10
0,191,305,12,46,65535,10
0,207,331,13,43,65535,10
0,197,371,14,22,65535,10
1,191,305,12,24,0,10
1,207,331,13,23,0,10
1,210,364,14,11,0,10
1,203,298,12,24,65534,10
1,220,323,13,22,65534,10
1,223,356,14,11,65534,10
1,191,305,12,46,65535,10
1,207,331,13,43,65535,10
1,197,371,14,22,65535,10
2,124,306,11,29,0,10
2,135,334,12,30,0,10
2,134,366,13,17,0,10
2,135,334,12,25,65534,10
2,114,310,11,52,65535,10
2,124,338,12,53,65535,10
2,134,366,13,31,65535,10
3,0,330,11,38,0,10
3,0,360,12,41,0,10
3,65524,390,13,28,0,10
3,65510,419,14,14,0,10
3,65526,330,11,82,1,10
3,65525,360,12,88,1,10
3,65524,390,13,59,1,10
3,65510,419,14,29,1,10
3,65526,330,11,35,2,10
3,65525,360,12,38,2,10
3,65512,389,13,26,2,10
3,65497,418,14,14,2,10
3,65513,360,12,16,65535,10
3,65471,2070,69,55,65535,10
3,65470,2100,70,56,65535,10
3,0,15009,500,3,65535,10
4,0,330,11,38,0,10
4,0,360,12,41,0,10
4,65524,390,13,28,0,10
4,65510,419,14,14,0,10
4,65526,330,11,82,1,10
4,65525,360,12,88,1,10
4,65524,390,13,59,1,10
4,65510,419,14,29,1,10
4,65526,330,11,35,2,10
4,65525,360,12,38,2,10
4,65512,389,13,26,2,10
4,65497,418,14,14,2,10
4,65513,360,12,16,65535,10
4,65471,2070,69,55,65535,10
4,65470,2100,70,56,65535,10
4,0,15009,500,3,65535,10
5,65443,317,11,17,0,10
5,65435,346,12,28,0,10
5,65426,374,13,26,0,10
5,65418,403,14,13,0,10
5,65433,314,11,33,1,10
5,65423,342,12,55,1,10
5,65426,374,13,50,1,10
5,65418,403,14,25,1,10
5,65433,314,11,22,2,10
5,65423,342,12,36,2,10
5,65414,371,13,33,2,10
5,65405,399,14,16,2,10
6,65443,317,11,17,0,10
6,65435,346,12,28,0,10
6,65426,374,13,26,0,10
6,65418,403,14,13,0,10
6,65433,314,11,33,1,10
6,65423,342,12,55,1,10
6,65426,374,13,50,1,10
6,65418,403,14,25,1,10
6,65433,314,11,22,2,10
6,65423,342,12,36,2,10
6,65414,371,13,33,2,10
6,65405,399,14,16,2,10
7,65401,334,12,10,0,10
7,65390,362,13,14,0,10
7,65378,390,14,11,0,10
7,65401,334,12,24,1,10
7,65390,362,13,34,1,10
7,65378,390,14,27,1,10
7,65367,417,15,12,1,10
7,65390,362,13,8,65535,10
7,65378,390,14,6,65535,10
8,65401,334,12,10,0,10
8,65390,362,13,14,0,10
8,65378,390,14,11,0,10
8,65401,334,12,24,1,10
8,65390,362,13,34,1,10
8,65378,390,14,27,1,10
8,65367,417,15,12,1,10
8,65390,362,13,8,65535,10
8,65378,390,14,6,65535,10
9,65365,351,13,8,1,10
9,65352,378,14,8,1,10
