frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,207,331,13,12,0,10
0,223,356,14,19,0,10
0,239,381,15,17,0,10
0,240,416,16,8,0,10
0,207,331,13,9,1,10
0,223,356,14,15,1,10
0,239,381,15,14,1,10
0,220,323,13,11,65534,10
0,236,347,14,18,65534,10
0,253,372,15,16,65534,10
0,255,407,16,8,65534,10
0,207,331,13,30,65535,10
0,223,356,14,48,65535,10
0,239,381,15,43,65535,10
0,240,416,16,21,65535,10
1,207,331,13,12,0,10
1,223,356,14,19,0,10
1,239,381,15,17,0,10
1,240,416,16,8,0,10
1,207,331,13,9,1,10
1,223,356,14,15,1,10
1,239,381,15,14,1,10
1,220,323,13,11,65534,10
1,236,347,14,18,65534,10
1,253,372,15,16,65534,10
1,255,407,16,8,65534,10
1,207,331,13,30,65535,10
1,223,356,14,48,65535,10
1,239,381,15,43,65535,10
1,240,416,16,21,65535,10
2,183,345,13,22,0,10
2,184,378,14,28,0,10
2,197,405,15,23,0,10
2,268,283,13,30,65533,10
2,276,317,14,46,65533,10
2,295,340,15,44,65533,10
2,300,375,16,28,65533,10
2,158,324,12,24,65534,10
2,159,357,13,43,65534,10
2,171,384,14,46,65534,10
2,310,327,15,38,65534,10
2,158,324,12,23,65535,10
2,171,351,13,49,65535,10
2,171,384,14,58,65535,10
2,183,411,15,44,65535,10
2,302,292,14,37,65534,10
2,169,417,15,33,65534,10
3,183,345,13,22,0,10
3,184,378,14,28,0,10
3,197,405,15,23,0,10
3,268,283,13,30,65533,10
3,276,317,14,46,65533,10
3,295,340,15,44,65533,10
3,300,375,16,28,65533,10
3,158,324,12,24,65534,10
3,159,357,13,43,65534,10
3,171,384,14,46,65534,10
3,310,327,15,38,65534,10
3,158,324,12,23,65535,10
3,171,351,13,49,65535,10
3,171,384,14,58,65535,10
3,183,411,15,44,65535,10
3,302,292,14,37,65534,10
3,169,417,15,33,65534,10
4,45,357,12,12,0,10
4,11,360,12,15,1,10
4,12,390,13,11,1,10
4,34,359,12,28,65535,10
4,24,389,13,22,65535,10
5,45,357,12,12,0,10
5,11,360,12,15,1,10
5,12,390,13,11,1,10
5,34,359,12,28,65535,10
5,24,389,13,22,65535,10
6,65377,357,13,14,0,10
6,65365,384,14,14,0,10
6,65390,329,12,41,1,10
6,65377,357,13,62,1,10
6,65365,384,14,57,1,10
6,65353,411,15,33,1,10
6,65378,324,12,57,2,10
6,65365,351,13,89,2,10
6,65352,378,14,85,2,10
6,65339,405,15,51,2,10
6,65326,432,16,20,2,10
6,65378,324,12,26,3,10
6,65365,351,13,43,3,10
6,65339,371,14,42,3,10
6,65325,398,15,26,3,10
7,65273,328,14,11,0,10
7,65255,351,15,13,0,10
7,65260,317,14,26,1,10
7,65241,340,15,31,1,10
7,65221,362,16,22,1,10
7,65260,317,14,25,2,10
7,65241,340,15,30,2,10
7,65221,362,16,22,2,10
8,65273,328,14,11,0,10
8,65255,351,15,13,0,10
8,65260,317,14,26,1,10
8,65241,340,15,31,1,10
8,65221,362,16,22,1,10
8,65260,317,14,25,2,10
8,65241,340,15,30,2,10
8,65221,362,16,22,2,10
9,65241,340,15,6,0,10
9,65221,362,16,7,0,10
9,65226,327,15,15,1,10
9,65206,349,16,18,1,10
9,65185,371,17,12,1,10
10,65241,340,15,6,0,10
10,65221,362,16,7,0,10
10,65226,327,15,15,1,10
10,65206,349,16,18,1,10
10,65185,371,17,12,1,10
