frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,223,459,17,9,0,10
0,236,486,18,14,0,10
0,250,513,19,12,0,10
0,356,483,20,9,1,10
0,207,466,17,22,65535,10
0,220,494,18,32,65535,10
0,232,521,19,27,65535,10
1,223,459,17,9,0,10
1,236,486,18,14,0,10
1,250,513,19,12,0,10
1,356,483,20,9,1,10
1,207,466,17,22,65535,10
1,220,494,18,32,65535,10
1,232,521,19,27,65535,10
2,195,439,16,18,0,10
2,207,466,17,32,0,10
2,203,501,18,38,0,10
2,214,529,19,27,0,10
2,206,564,20,11,0,10
2,971,1830,69,25,0,10
2,985,1856,70,32,0,10
2,999,1883,71,25,0,10
2,183,411,15,21,65533,10
2,195,439,16,47,65533,10
2,207,466,17,59,65533,10
2,220,494,18,45,65533,10
2,232,521,19,20,65533,10
2,183,411,15,43,65534,10
2,195,439,16,94,65534,10
2,207,466,17,117,65534,10
2,220,494,18,89,65534,10
2,232,521,19,45,65534,10
2,169,417,15,27,65535,10
2,180,445,16,60,65535,10
2,191,473,17,79,65535,10
2,203,501,18,74,65535,10
2,196,536,19,50,65535,10
2,206,564,20,21,65535,10
2,906,1863,69,59,65535,10
2,919,1890,70,72,65535,10
2,65471,2070,69,25,0,10
2,0,2101,70,30,0,10
2,67,2130,71,22,0,10
2,413,436,20,16,65535,10
2,65471,2070,69,56,65535,10
2,0,2101,70,64,65535,10
3,195,439,16,18,0,10
3,207,466,17,32,0,10
3,203,501,18,38,0,10
3,214,529,19,27,0,10
3,206,564,20,11,0,10
3,971,1830,69,25,0,10
3,985,1856,70,32,0,10
3,999,1883,71,25,0,10
3,183,411,15,21,65533,10
3,195,439,16,47,65533,10
3,207,466,17,59,65533,10
3,220,494,18,45,65533,10
3,232,521,19,20,65533,10
3,183,411,15,43,65534,10
3,195,439,16,94,65534,10
3,207,466,17,117,65534,10
3,220,494,18,89,65534,10
3,232,521,19,45,65534,10
3,169,417,15,27,65535,10
3,180,445,16,60,65535,10
3,191,473,17,79,65535,10
3,203,501,18,74,65535,10
3,196,536,19,50,65535,10
3,206,564,20,21,65535,10
3,906,1863,69,59,65535,10
3,919,1890,70,72,65535,10
3,65471,2070,69,25,0,10
3,0,2101,70,30,0,10
3,67,2130,71,22,0,10
3,413,436,20,16,65535,10
3,65471,2070,69,56,65535,10
3,0,2101,70,64,65535,10
4,61,385,13,14,0,10
4,66,415,14,32,0,10
4,56,447,15,42,0,10
4,60,477,16,35,0,10
4,80,504,17,21,0,10
4,56,447,15,8,1,10
4,73,383,13,23,65534,10
4,79,413,14,53,65534,10
4,84,442,15,67,65534,10
4,75,474,16,52,65534,10
4,80,504,17,27,65534,10
4,61,385,13,29,65535,10
4,53,417,14,68,65535,10
4,56,447,15,88,65535,10
4,60,477,16,72,65535,10
4,64,506,17,40,65535,10
5,61,385,13,14,0,10
5,66,415,14,32,0,10
5,56,447,15,42,0,10
5,60,477,16,35,0,10
5,80,504,17,21,0,10
5,56,447,15,8,1,10
5,73,383,13,23,65534,10
5,79,413,14,53,65534,10
5,84,442,15,67,65534,10
5,75,474,16,52,65534,10
5,80,504,17,27,65534,10
5,61,385,13,29,65535,10
5,53,417,14,68,65535,10
5,56,447,15,88,65535,10
5,60,477,16,72,65535,10
5,64,506,17,40,65535,10
6,65470,415,14,15,1,10
6,65466,445,15,18,1,10
6,65461,474,16,13,1,10
6,65452,442,15,7,2,10
6,65431,469,16,7,2,10
6,65407,2067,69,72,65535,10
7,65470,415,14,15,1,10
7,65466,445,15,18,1,10
7,65461,474,16,13,1,10
7,65452,442,15,7,2,10
7,65431,469,16,7,2,10
7,65407,2067,69,72,65535,10
8,65418,403,14,20,0,10
8,65409,432,15,25,0,10
8,65401,461,16,20,0,10
8,65233,411,17,12,0,10
8,65405,399,14,47,1,10
8,65395,428,15,59,1,10
8,65401,461,16,45,1,10
8,65233,411,17,37,1,10
8,65249,458,18,36,1,10
8,65405,399,14,20,2,10
8,65395,428,15,26,2,10
8,65251,386,16,32,2,10
8,65249,422,17,43,2,10
8,65249,458,18,41,2,10
8,65233,483,19,26,2,10
8,65266,397,16,11,3,10
8,65249,422,17,16,3,10
8,65232,447,18,14,3,10
8,65409,432,15,13,65535,10
8,65408,494,17,10,0,10
8,65236,375,16,33,1,10
8,65416,465,16,23,2,10
9,65418,403,14,20,0,10
9,65409,432,15,25,0,10
9,65401,461,16,20,0,10
9,65233,411,17,12,0,10
9,65405,399,14,47,1,10
9,65395,428,15,59,1,10
9,65401,461,16,45,1,10
9,65233,411,17,37,1,10
9,65249,458,18,36,1,10
9,65405,399,14,20,2,10
9,65395,428,15,26,2,10
9,65251,386,16,32,2,10
9,65249,422,17,43,2,10
9,65249,458,18,41,2,10
9,65233,483,19,26,2,10
9,65266,397,16,11,3,10
9,65249,422,17,16,3,10
9,65232,447,18,14,3,10
9,65409,432,15,13,65535,10
9,65408,494,17,10,0,10
9,65236,375,16,33,1,10
9,65416,465,16,23,2,10
10,65251,386,16,22,0,10
10,65249,422,17,31,0,10
10,65232,447,18,26,0,10
10,65197,459,19,12,0,10
10,65255,351,15,20,1,10
10,65251,386,16,45,1,10
10,65233,411,17,64,1,10
10,65215,435,18,53,1,10
10,65197,459,19,25,1,10
10,65236,375,16,20,2,10
10,65233,411,17,28,2,10
10,65215,435,18,23,2,10
10,65197,459,19,11,2,10
10,65409,432,15,14,1,10
