frame,x,y,range_idx,peak_value,doppler_idx,xyz_q_format
0,355,521,21,11,65535,10
0,371,546,22,13,65535,10
1,355,521,21,11,65535,10
1,371,546,22,13,65535,10
2,303,483,19,9,0,10
2,319,509,20,16,0,10
2,335,534,21,16,0,10
2,338,496,20,14,65534,10
2,355,521,21,14,65534,10
2,303,483,19,20,65535,10
2,319,509,20,34,65535,10
2,335,534,21,34,65535,10
2,371,546,22,23,65535,10
3,267,504,19,16,0,10
3,281,530,20,20,0,10
3,295,557,21,14,0,10
3,175,479,17,18,65533,10
3,203,501,18,20,65533,10
3,232,521,19,17,65533,10
3,180,445,16,22,65534,10
3,191,473,17,37,65534,10
3,220,494,18,44,65534,10
3,250,513,19,44,65534,10
3,281,530,20,38,65534,10
3,175,479,17,23,65535,10
3,203,501,18,33,65535,10
3,232,521,19,42,65535,10
3,263,540,20,45,65535,10
3,295,557,21,33,65535,10
4,267,504,19,16,0,10
4,281,530,20,20,0,10
4,295,557,21,14,0,10
4,175,479,17,18,65533,10
4,203,501,18,20,65533,10
4,232,521,19,17,65533,10
4,180,445,16,22,65534,10
4,191,473,17,37,65534,10
4,220,494,18,44,65534,10
4,250,513,19,44,65534,10
4,281,530,20,38,65534,10
4,175,479,17,23,65535,10
4,203,501,18,33,65535,10
4,232,521,19,42,65535,10
4,263,540,20,45,65535,10
4,295,557,21,33,65535,10
5,70,445,15,29,0,10
5,75,474,16,53,0,10
5,80,504,17,63,0,10
5,84,534,18,51,0,10
5,89,563,19,29,0,10
5,923,814,41,15,1,10
5,946,834,42,18,1,10
5,885,856,41,17,2,10
5,906,877,42,20,2,10
5,84,442,15,30,65534,10
5,90,472,16,56,65534,10
5,96,501,17,71,65534,10
5,101,531,18,59,65534,10
5,107,560,19,34,65534,10
5,129,2067,69,59,65534,10
5,131,2097,70,72,65534,10
5,133,2127,71,55,65534,10
5,70,445,15,57,65535,10
5,75,474,16,101,65535,10
5,80,504,17,121,65535,10
5,84,534,18,98,65535,10
5,89,563,19,55,65535,10
5,65,2070,69,151,65535,10
5,66,2100,70,181,65535,10
5,0,2131,71,138,65535,10
6,70,445,15,29,0,10
6,75,474,16,53,0,10
6,80,504,17,63,0,10
6,84,534,18,51,0,10
6,89,563,19,29,0,10
6,923,814,41,15,1,10
6,946,834,42,18,1,10
6,885,856,41,17,2,10
6,906,877,42,20,2,10
6,84,442,15,30,65534,10
6,90,472,16,56,65534,10
6,96,501,17,71,65534,10
6,101,531,18,59,65534,10
6,107,560,19,34,65534,10
6,129,2067,69,59,65534,10
6,131,2097,70,72,65534,10
6,133,2127,71,55,65534,10
6,70,445,15,57,65535,10
6,75,474,16,101,65535,10
6,80,504,17,121,65535,10
6,84,534,18,98,65535,10
6,89,563,19,55,65535,10
6,65,2070,69,151,65535,10
6,66,2100,70,181,65535,10
6,0,2131,71,138,65535,10
7,65431,469,16,24,0,10
7,65424,498,17,39,0,10
7,65418,527,18,39,0,10
7,65411,557,19,24,0,10
7,65367,576,20,11,0,10
7,65438,439,15,16,1,10
7,65416,465,16,47,1,10
7,65408,494,17,75,1,10
7,65401,523,18,74,1,10
7,65393,552,19,48,1,10
7,65348,570,20,25,1,10
7,65416,465,16,23,2,10
7,65408,494,17,39,2,10
7,65401,523,18,39,2,10
7,65393,552,19,25,2,10
7,65367,576,20,11,2,10
8,65431,469,16,24,0,10
8,65424,498,17,39,0,10
8,65418,527,18,39,0,10
8,65411,557,19,24,0,10
8,65367,576,20,11,0,10
8,65438,439,15,16,1,10
8,65416,465,16,47,1,10
8,65408,494,17,75,1,10
8,65401,523,18,74,1,10
8,65393,552,19,48,1,10
8,65348,570,20,25,1,10
8,65416,465,16,23,2,10
8,65408,494,17,39,2,10
8,65401,523,18,39,2,10
8,65393,552,19,25,2,10
8,65367,576,20,11,2,10
9,65431,469,16,24,0,10
9,65424,498,17,39,0,10
9,65418,527,18,39,0,10
9,65411,557,19,24,0,10
9,65367,576,20,11,0,10
9,65438,439,15,16,1,10
9,65416,465,16,47,1,10
9,65408,494,17,75,1,10
9,65401,523,18,74,1,10
9,65393,552,19,48,1,10
9,65348,570,20,25,1,10
9,65416,465,16,23,2,10
9,65408,494,17,39,2,10
9,65401,523,18,39,2,10
9,65393,552,19,25,2,10
9,65367,576,20,11,2,10
10,65345,473,17,13,0,10
10,65333,501,18,23,0,10
10,65322,529,19,21,0,10
10,65198,496,20,17,0,10
10,65201,534,21,15,0,10
10,65329,466,17,26,1,10
10,65333,501,18,43,1,10
10,65322,529,19,40,1,10
10,65198,496,20,32,1,10
10,65201,534,21,29,1,10
10,65316,494,18,21,2,10
10,65322,529,19,19,2,10
10,65198,496,20,19,2,10
10,65201,534,21,18,2,10
10,65197,459,19,17,2,10
11,65345,473,17,13,0,10
11,65333,501,18,23,0,10
11,65322,529,19,21,0,10
11,65198,496,20,17,0,10
11,65201,534,21,15,0,10
11,65329,466,17,26,1,10
11,65333,501,18,43,1,10
11,65322,529,19,40,1,10
11,65198,496,20,32,1,10
11,65201,534,21,29,1,10
11,65316,494,18,21,2,10
11,65322,529,19,19,2,10
11,65198,496,20,19,2,10
11,65201,534,21,18,2,10
11,65197,459,19,17,2,10
12,65215,472,19,13,1,10
